danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.698,0.351,-13.255,0.0299,0.781,0.0892,0.106,0.483,126.041,6eLLK01Jj06Pue3QAOtpWZ,175680
0.482,0.436,-9.041,0.0698,0.864,0.0,0.332,0.546,139.749,2iUR6zCUCpiR6Ka7lbxoYy,153933
0.819,0.519,-9.854,0.0303,0.71,1.45e-05,0.205,0.462,115.015,6SNL798U9yLuGPnC7kaSg8,322160
0.342,0.408,-10.048,0.0402,0.769,0.0,0.792,0.265,82.532,18b7Bz0L7bYaGD3cZBIucO,260627
0.667,0.731,-8.556,0.0381,0.109,3e-06,0.235,0.808,123.593,4OQCnf6Jx0cZzzTh7fU0TF,212587
0.566,0.783,-7.679,0.0414,0.0375,0.0,0.128,0.681,107.043,4uIlQuVBsLjokySaezNAUM,274013
0.689,0.263,-12.872,0.0451,0.805,7.12e-06,0.0975,0.611,141.076,3uPTOKqZrACdIPYV9uGD8S,80907
0.486,0.428,-10.913,0.0319,0.73,0.000461,0.0685,0.568,141.047,5XfShxH7r7jeCfdYw59EOi,282560
0.733,0.67,-6.385,0.0487,0.09,0.0,0.155,0.686,126.992,3OmptumIjurgLGgR80C7aX,215733
0.528,0.209,-15.555,0.0351,0.944,0.0126,0.118,0.346,133.677,174bLaNtPSlYiNaf19btUJ,303987
0.511,0.226,-12.633,0.0477,0.524,0.0237,0.0969,0.141,80.04,2gNgbO6pRYxkZ0Gvk63Bye,209307
0.582,0.915,-7.176,0.113,0.308,0.0,0.181,0.887,178.234,51QoocJkP2yIO7M2ws0VrV,168827
0.657,0.35,-13.55,0.069,0.819,0.0284,0.184,0.606,165.987,6Zq54vGvL4yAwQDHSfnHHV,235693
0.634,0.409,-9.225,0.0482,0.832,0.0053,0.103,0.91,79.811,2VvvGYUy2KT7DWI38wQsum,280947
0.573,0.201,-11.788,0.0372,0.762,2.04e-06,0.152,0.569,127.813,7ortkY8C25lcOk3lgzEJ9B,104467
0.876,0.6,-9.916,0.0659,0.316,0.0137,0.0656,0.919,107.967,217GhFCJfqTpfqrW4h5A3m,185147
0.636,0.541,-10.291,0.0497,0.313,0.0,0.122,0.971,173.214,09jZYQH9kLQZxNRRy96u7m,127467
0.546,0.384,-10.472,0.0251,0.751,9.22e-05,0.0954,0.148,87.999,6SDVHcpzR0UMcHigMjQWgI,244240
0.711,0.376,-10.378,0.0359,0.852,0.000824,0.103,0.623,90.507,2Pr4KJqCoq7Jma8xFP3SEy,222213
0.774,0.91,-6.207,0.0613,0.203,3.65e-06,0.343,0.963,144.99,5DJJVxOwMbuwnwQDdcvXSh,227160
0.673,0.649,-7.492,0.0442,0.47,0.0,0.174,0.821,141.923,6i3cNxZxqMmhkIx8hz3neh,140000
0.588,0.957,-6.886,0.045,0.436,0.00129,0.958,0.884,135.154,2BnJUYbPtL3yauZKmay0ko,249160
0.532,0.535,-11.31,0.0344,0.289,0.0,0.185,0.845,146.223,7LemYg0ucf5VOYFRIjWGmg,115400
