danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.85,0.785,-4.963,0.345,0.0367,0.0,0.155,0.718,145.063,0Fpen1PTuEnCmOJtUU9Iud,343099
0.725,0.64,-7.905,0.332,0.0281,0.0,0.099,0.915,166.028,6glsMWIMIxQ4BedzLqGVi4,240027
0.66,0.867,-4.285,0.116,0.11,0.0,0.0368,0.377,93.033,6lV2MSQmRIkycDScNtrBXO,180480
0.8,0.723,-9.719,0.158,0.00228,0.0,0.26,0.651,111.593,0gFB5H3pHN13ERt2FyMuWi,300640
0.607,0.609,-5.978,0.291,0.389,1.6e-05,0.111,0.556,74.946,4SZepBIPDRwPaHIjAKwRDb,185610
0.835,0.626,-5.833,0.125,0.0589,6e-05,0.396,0.35,91.03,2G7V7zsVDxg1yRsu7Ew9RJ,217925
0.849,0.521,-12.999,0.216,0.304,1.65e-06,0.115,0.763,95.265,7nYvUtkQMx1v80S2FH2s9J,248867
0.963,0.643,-5.785,0.117,0.0507,4.94e-05,0.157,0.534,107.005,0fGh0trRN1xz3s41r7V5ce,274440
0.918,0.609,-5.64,0.0791,0.0928,0.0,0.139,0.304,128.008,0CAfXk7DXMnon4gLudAp7J,231400
0.642,0.782,-3.395,0.0477,0.381,0.0,0.108,0.396,162.005,6nO3tr47nr2P7f3hXb8JIo,195053
0.553,0.665,-3.9,0.455,0.0806,0.0,0.358,0.609,203.845,5YDUj8jdbeew1C6W5eT2IY,245907
0.824,0.555,-10.309,0.166,0.114,8.47e-05,0.112,0.728,99.576,60KWmDnLE9jB9dHVkhlu3P,215640
0.538,0.675,-2.3,0.335,0.245,0.0,0.362,0.519,78.985,3ORfa5ilEthp2U0TRcv7kv,288880
0.52,0.538,-8.109,0.206,0.367,0.00187,0.119,0.177,141.894,5bJ1DrEM4hNCafcDd1oxHx,345133
0.733,0.334,-11.314,0.0811,0.327,0.0,0.116,0.267,119.935,6rje9f1wRFJDO2iTORw0lH,319973
0.894,0.791,-4.699,0.112,0.0183,0.0,0.0388,0.583,105.018,5rb9QrpfcKFHM1EUbSIurX,250373
0.617,0.884,-6.739,0.0672,0.0971,1.2e-05,0.111,0.346,129.435,4yBocB472ltALbHjm4qYYC,223467
0.856,0.793,-4.003,0.134,0.0655,0.0,0.314,0.761,103.208,3j9UIPpivEXyfV67agjXKH,276813
0.765,0.542,-6.755,0.39,0.278,1.87e-05,0.609,0.734,171.945,6JyEh4kl9DLwmSAoNDRn5b,153351
0.772,0.504,-8.219,0.0761,0.129,0.0,0.125,0.244,140.035,4mU5iXHeLgbR94siF7p1sY,237573
0.884,0.472,-13.776,0.346,0.0142,0.0,0.142,0.826,98.425,0VAoDsKh7Or84V8xP7p1Fs,319493
0.866,0.599,-7.903,0.163,0.00917,0.0,0.0655,0.831,94.982,099MPsZhn5HkEUNlpA89rK,226733
0.606,0.784,-6.293,0.268,0.435,0.0,0.689,0.48,80.985,5gFoAVTN9YlM9uJCrFZtgl,278573
0.781,0.553,-4.277,0.0735,0.201,0.000233,0.383,0.308,121.968,1fEl5TPKRJAsuP6TqZ23hB,135497
0.722,0.654,-5.419,0.173,0.198,5.73e-06,0.0891,0.418,81.984,3bDPWYC4dqW8Rj7le1ECvA,278112
0.862,0.663,-9.004,0.21,0.12,0.0,0.318,0.837,85.308,1MQCTOWVfy4PcuBXkBsHVB,238267
0.364,0.752,-5.429,0.304,0.0007,0.0,0.318,0.606,79.119,5Qy6a5KzM4XlRxsNcGYhgH,248587
0.685,0.72,-6.084,0.225,0.0821,0.0,0.414,0.326,146.026,7mPfZ3p1YT62YDme7fqvsZ,216002
0.669,0.574,-6.442,0.0286,0.0175,0.00294,0.146,0.273,120.013,4jvjzW7Hm0yK4LvvE0Paz9,196400
0.728,0.607,-8.417,0.132,0.133,0.0,0.0864,0.445,129.938,15EPc80XuFrb2LmOzGjuRg,176702
0.774,0.622,-5.542,0.186,0.0331,0.0,0.0722,0.321,162.039,1Yc1mFmJrICDHQNzePG9wP,284400
