danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.519,0.88,-3.929,0.0447,0.0226,0.0,0.135,0.529,144.968,2itu79WbZhUCHX4jg0fyAd,220967
0.45,0.978,-4.198,0.0637,0.000124,7.14e-06,0.361,0.268,155.014,591vJuuep0gfPhx9p8WPD5,262573
0.533,0.747,-5.678,0.0443,0.041,5.7e-06,0.261,0.277,124.97,7FLVnDMOZXKRFgRM3C4aUG,372133
0.39,0.252,-9.666,0.0298,0.808,0.0,0.0887,0.181,122.053,3WD91HQDBIavSapet3ZpjG,281947
0.433,0.985,-3.358,0.242,0.000687,0.0,0.403,0.327,100.223,3WsgkhWH001sMkbZVcjreS,193107
0.407,0.969,-2.908,0.0856,0.000193,0.000113,0.19,0.647,168.891,0EwfAdBab8DRcDCC1RKhMY,186027
0.549,0.908,-6.067,0.0345,0.00578,0.000257,0.0904,0.539,107.031,3kaK1EohdhDXT5ICBMRGkz,252867
0.405,0.425,-8.527,0.0346,0.426,0.00541,0.0869,0.333,209.668,4VpH45fTwmwECcd8QH0amq,226573
0.455,0.97,-2.914,0.112,7.36e-05,0.000133,0.123,0.235,137.955,0Koh9yED8UuaXvg9p5lQdB,243000
0.545,0.67,-4.858,0.0884,0.197,0.0,0.2,0.482,165.013,1VA05nvzaZJAUr8jDigJCL,211320
0.502,0.948,-3.717,0.12,0.0101,4.49e-06,0.0809,0.102,139.979,0UZwcRQAk4QR09HtGRZhYC,273467
0.382,0.996,-4.119,0.104,0.00208,0.0,0.417,0.327,93.345,2gscB6kDOmrv1P6qs2KXE3,147840
0.545,0.753,-4.618,0.036,0.0417,0.0,0.389,0.434,105.754,76aadnUFFANRNDs6L3aqxw,282947
0.475,0.907,-5.064,0.0941,0.000121,0.0,0.034,0.408,92.578,528rajP3OyhornDwrsQrt4,166227
0.571,0.552,-7.438,0.0307,0.00724,0.0,0.108,0.621,141.284,5j5BbIMBUdamtTMsGVX1e4,274453
0.414,0.946,-3.419,0.0856,0.00135,0.0,0.278,0.42,165.015,37nxqDCWJSsBYLQO8QURBz,190640
0.5,0.824,-5.846,0.0388,0.00016,0.00161,0.0916,0.539,120.125,4P5KoWXOxwuobLmHXLMobV,218920
0.349,0.348,-6.142,0.0316,0.726,0.0,0.12,0.0886,74.541,0HZhYMZOcUzZKSFwPOti6m,246587
0.599,0.886,-4.419,0.0565,0.00869,2.37e-06,0.361,0.684,131.066,0ogvSCswPsKY7MSMaojWk5,223987
0.356,0.88,-4.661,0.0406,0.000516,0.0,0.111,0.281,164.145,4oxHTcJaYcFYpYNRFD3tyc,217640
0.457,0.406,-7.462,0.0291,0.08,0.0,0.117,0.208,151.95,1jlG3KJ3gdYmhfuySFfpO1,223067
0.478,0.72,-6.845,0.0415,0.000728,0.0,0.0947,0.26,135.129,6Z0gK8Fp0AqS9EX8Icp4hj,175320
0.572,0.755,-4.184,0.0459,0.000607,0.0,0.108,0.759,116.089,3vYb5Jq31Gg2lT3AzR95j4,213840
0.293,0.964,-3.838,0.0938,1.19e-05,0.0883,0.121,0.401,199.823,4Mn9wMDEDLns5oWf816fMq,253053
0.463,0.901,-4.073,0.087,0.00779,0.0,0.32,0.621,163.966,7AXqlgTPnuf4P2Vx57Pqdh,227360
0.358,0.959,-3.139,0.0874,0.00364,0.000237,0.356,0.171,91.938,313yF0VXTCmFFoYEJF7nBQ,242413
0.753,0.342,-10.543,0.0417,0.0819,0.00164,0.149,0.217,114.498,3L4NNGzisqAahYB4xQak2a,320347
