danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.411,0.97,-2.86,0.107,0.00455,0.0,0.129,0.488,180.023,7xapl7fsqoJU4p0mQVOSm0,197053
0.342,0.000103,-8.861,0.107,0.0294,7.69e-06,0.324,0.206,80.627,0IpxRowrGhxHo1zhvmx1ks,640200
0.479,0.922,-2.805,0.0345,0.00196,0.0,0.0594,0.825,126.549,3Tb9jU3XYCrE4j6NMQE8qM,165333
0.585,0.972,-4.45,0.0534,0.0143,0.0,0.0707,0.585,110.006,7oVEtyuv9NBmnytsCIsY5I,230253
0.455,0.864,-5.432,0.169,0.000394,2.04e-05,0.38,0.678,176.022,4w5Ffe2mX2eZpTyR1rBF6J,166293
0.56,0.978,-3.47,0.0527,0.00387,0.0,0.675,0.662,98.512,6Lu2Eiaak23fVEWBAZ6qUn,144760
0.342,0.981,-2.963,0.146,0.000382,7.25e-06,0.108,0.557,90.957,6ivzLSDw82LpxXfToyb0He,151840
0.498,0.981,-3.804,0.068,0.000115,0.0,0.155,0.454,92.988,1KhdfaMGQmrVjT1wKJSQPo,214768
0.609,0.799,-7.902,0.0346,0.0458,0.0,0.21,0.77,149.046,6wtmql7FJ7SSLuSw8JD8rX,198867
0.597,0.931,-4.591,0.0984,0.127,0.0,0.0504,0.534,92.003,4w6mSxebOG12tvw1bm9oxu,235200
0.365,0.943,-5.154,0.0888,0.0121,0.00518,0.377,0.581,137.572,1sRWDB2Db5mZVealHeNYJt,186893
0.276,0.88,-8.227,0.0413,0.00021,0.0382,0.0916,0.323,116.39,6iOdWcQt1XwFiPnHPWv8VO,108093
0.44,0.976,-3.17,0.141,0.00177,3.39e-06,0.16,0.412,150.005,20X9OeC606XNwEtDBOym5u,226707
0.417,0.951,-3.006,0.0499,0.00295,0.0,0.335,0.643,147.944,3d3rJ0qtOU5aNX324mNWfo,171707
0.41,0.994,-3.485,0.0815,0.00168,0.000157,0.308,0.597,169.755,3N5wUrnulGRc9LLSz0rQFb,132080
0.241,0.97,-4.246,0.104,7.35e-05,0.0,0.904,0.621,159.93,2dwhns14pjuxxcM5a0eOow,180840
0.482,0.957,-3.933,0.0588,0.000436,3.55e-05,0.192,0.728,150.898,7Aulng5j4bWyRJ0emPhNGE,143600
0.342,0.934,-11.511,0.0594,0.0183,0.00239,0.252,0.431,112.096,2Q1eMd5WFmOOI90cytHAtT,170707
0.468,0.876,-4.841,0.0692,0.00578,0.00625,0.035,0.13,135.062,1JBa9B1iA4yNVpJ5wVGrZH,247373
0.221,0.887,-8.396,0.0537,0.00023,0.177,0.159,0.638,173.569,1Cq8IdsiaMiieYuLN8iEm0,174040
0.337,0.862,-10.749,0.044,0.573,4.58e-05,0.147,0.589,172.127,4Rme8TxEaNV09wp64AWd2y,189560
0.701,0.676,-5.851,0.0519,0.00469,0.145,0.212,0.925,78.349,1nROHtrrwFTvT0TuvFr91D,211667
0.378,0.972,-2.987,0.0344,0.00139,0.303,0.678,0.96,184.609,0mdK3JX6alyYa5jMrgSiip,160320
0.363,0.756,-4.687,0.0494,0.00775,0.0,0.0794,0.68,155.644,0cY6CAgB5wShSOTT3lQl2t,181337
0.258,0.932,-5.194,0.0702,0.0467,8.09e-06,0.142,0.334,145.582,2mKj8Em0GLFu8I78yM1CfU,198160
0.392,0.93,-3.845,0.0431,0.000251,2.07e-05,0.253,0.611,161.841,1YkozbENeETx2a45JWrr8E,245480
