danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.441,0.877,-8.398,0.0639,0.0349,0.0,0.12,0.522,141.76,0yBQGX625ci3AnrbuzwTJh,219720
0.653,0.571,-13.391,0.0355,0.17,0.643,0.116,0.066,128.032,3lU2quPgKFGHYWGqeCvoZS,183947
0.0694,0.975,-3.757,0.201,4.77e-05,0.101,0.339,0.0478,185.956,7bEeRFOy5sNqDO38r5BURH,175667
0.66,0.687,-5.309,0.0233,0.0791,1.07e-06,0.241,0.345,102.397,1rN9hM2FnaUg5HoVYRtuKK,246440
0.413,0.987,-4.019,0.0945,0.00879,4.7e-06,0.479,0.633,105.46,5KcgqKXySkWnh4cZ4vG2A8,166293
0.883,0.726,-8.428,0.153,0.0452,0.000168,0.331,0.96,130.623,1bmnlM7k7q1E8kO4SSrZBn,234827
0.298,0.833,-6.893,0.0475,0.000326,0.508,0.335,0.218,93.666,0OHhvUgQpm33BtgPiYTD3L,161053
0.498,0.889,-5.413,0.0546,0.0947,1.62e-06,0.733,0.696,134.88,15BQ7vEDv2LJuh8TxWIhtd,283360
0.704,0.814,-9.061,0.0762,0.0591,0.00348,0.0694,0.747,133.006,2HYuBjBTs69HFp3FpnnuaN,221573
0.412,0.601,-10.493,0.0536,0.000866,0.0466,0.321,0.49,114.537,3sEQf5AuiphddGXRIWBcO9,183867
0.743,0.879,-4.057,0.135,0.0101,0.125,0.289,0.667,129.99,3kDBQU4rAnbYakac0GPj3N,266973
0.548,0.532,-7.596,0.0323,0.186,0.000263,0.217,0.405,85.03,5FVd6KXrgO9B3JPmC8OPst,272394
0.743,0.908,-5.731,0.141,0.0109,0.000661,0.64,0.615,127.96,7dW38i3CZnu12mHJrnsWgO,193973
0.229,0.69,-7.995,0.0473,0.000191,0.875,0.156,0.385,139.994,7ki4CTazWzEFSQB7dXY172,165640
0.4,0.933,-5.04,0.0895,0.000635,0.000807,0.329,0.437,125.239,6fZx8xiXqWlBKZHBxn3UwH,176173
0.48,0.923,-8.793,0.0682,0.000211,0.531,0.106,0.44,96.535,7wz8LNfmGZ3C0PwKW9LdDg,312360
0.408,0.947,-3.641,0.0528,0.0213,0.00824,0.0836,0.719,133.415,2R1aivqZupa2bJio5soimO,185720
0.872,0.707,-7.911,0.0509,0.0366,5.64e-06,0.27,0.92,132.954,2hpoLae9rAKGQUBXMYVbr1,315533
0.202,0.935,-8.295,0.0417,2.27e-05,0.822,0.274,0.904,176.802,5IChlGHDTx5f9lsd8IlwU2,221827
0.912,0.716,-4.141,0.0697,0.0904,0.0,0.0491,0.377,94.981,3oiMJQAWVaxSubJ7b2VUtX,199938
0.481,0.645,-8.535,0.318,0.0863,6.2e-06,0.332,0.612,151.307,4jU7NPkz4HVnM4hweqNhI1,157560
0.327,0.535,-9.011,0.031,0.0702,0.00613,0.104,0.774,114.552,3iaYk8k0fywS7hrgqaYoSy,157427
0.611,0.795,-4.875,0.0318,4.17e-05,0.146,0.0614,0.489,92.582,1s36Y4giRH7VYiE0Iw1Z6i,318960
0.611,0.426,-11.538,0.147,0.493,0.854,0.108,0.33,126.974,1KThgRWylKw6mbUtA8pyPH,410578
0.518,0.836,-4.6,0.0288,0.00878,0.274,0.192,0.801,127.823,4UHedf9nxzmODmxv66Btbr,211942
0.374,0.991,-1.101,0.0813,0.38,0.000719,0.0929,0.51,95.105,2CT08rpgdut8qQs7IAzMGi,163293
0.519,0.441,-14.178,0.0353,0.0204,0.000453,0.076,0.25,81.334,7wCmS9TTVUcIhRalDYFgPy,234973
0.363,0.902,-14.837,0.083,0.0186,0.000114,0.373,0.574,171.375,36f45es7EH7JyT4sFl1irf,232627
0.415,0.901,-3.124,0.0428,0.00987,0.376,0.136,0.424,128.229,1gq5tbU9FTm90duAZtDZUv,225333
0.362,0.618,-8.045,0.0524,0.673,1.49e-05,0.331,0.389,134.615,5cCemTEpXC71eB5QuVTA0n,274627
0.627,0.514,-10.541,0.311,0.0913,0.000148,0.226,0.623,134.97,26moJFihq7Jm3A9B42VaUf,310840
0.775,0.548,-10.504,0.186,0.00155,0.104,0.39,0.363,116.029,3pm1yJHGf7ae4m5gKsugPI,365790
0.315,0.971,-5.076,0.0989,0.00126,0.000296,0.0735,0.728,88.682,4UGaLfwKFZNlB594K6ucxA,166173
0.262,0.946,-6.18,0.0953,2.44e-05,0.857,0.114,0.659,178.069,0xImDLXN6OlTJK1AHcilHd,107253
0.407,0.716,-5.148,0.0644,0.122,0.0,0.0988,0.719,157.611,3CcYsl23csZxZKcU96COrC,167413
0.415,0.867,-5.497,0.0387,5.69e-05,0.000192,0.0883,0.36,157.902,07q6QTQXyPRCf7GbLakRPr,249987
0.425,0.729,-5.94,0.0294,0.00496,0.000173,0.552,0.473,110.712,5n5lI8cITRbhi4V9qfGU9A,167867
0.745,0.827,-8.485,0.0385,0.554,0.0,0.109,0.772,139.472,3cOM3Zc2w5y5tOaUZ4wj95,203533
0.403,0.591,-8.126,0.0514,0.511,0.896,0.108,0.192,135.047,4JtvyWkWQTPVcroZf8JJkp,117395
0.523,0.943,-4.203,0.0337,0.00704,3.81e-05,0.0579,0.766,99.607,4EchqUKQ3qAQuRNKmeIpnf,180160
0.342,0.971,-2.855,0.0819,0.0192,0.000185,0.392,0.367,88.044,3KP6zpyIcabLjiS8TT9WSW,156387
0.555,0.932,-3.651,0.0554,0.0438,0.000116,0.353,0.544,128.09,5In5yqZuWf2whz4M51eDCl,278307
0.203,0.919,-4.772,0.0786,0.000589,1.85e-05,0.2,0.356,132.717,3T9XJVu8njOjocMVUYIz4z,207653
0.366,0.848,-10.575,0.157,0.000506,0.476,0.12,0.162,92.172,5X5wkmwPA1rQwtBdh2SNTv,332467
0.407,0.98,-0.489,0.0456,0.806,0.348,0.287,0.674,150.415,777LjHoW3blYhduQVUrCPk,170520
0.659,0.768,-7.04,0.287,0.0193,0.000526,0.175,0.617,140.003,0YnvrhcgtMTcbb1d6WSPFc,388393
0.266,0.946,-2.855,0.171,0.00781,2.73e-06,0.26,0.498,168.465,4I3573QbRpER4HPzyFSFJa,179973
0.828,0.674,-7.346,0.279,0.158,0.000123,0.0272,0.972,129.94,1dHLyXaqQDLxH4IyZ3NgdN,200907
0.707,0.878,-7.274,0.0522,0.00475,0.00198,0.356,0.855,119.993,17tf2acTqe7iWvZ4H1fvkE,340253
0.792,0.813,-5.443,0.0414,0.000985,0.46,0.0588,0.893,130.628,1ESMNGhuIPtCMBGE9ZJEDu,210533
0.441,0.927,-2.775,0.0514,0.00946,0.0,0.66,0.461,122.155,2wasXgkUBlNga9SfcJnpBn,175507
0.603,0.868,-7.879,0.0887,0.0136,7.04e-06,0.0767,0.679,131.532,3XBPCbTU9rSGuyuK7Xbj4B,155720
