danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.482,0.723,-10.08,0.0425,5.66e-05,0.000432,0.0939,0.554,117.051,0W0wrLHEedr7d5drOI24G7,250013
0.383,0.599,-5.432,0.0304,0.644,3.61e-05,0.311,0.547,148.018,4ptSL1o2pRgNvrC4wsN1Pl,217800
0.465,0.708,-6.299,0.0327,0.0286,1.34e-05,0.108,0.388,97.532,3AZ5XoHdiFpiKMky6M1Gt9,192783
0.206,0.8,-6.166,0.0786,0.00199,0.000495,0.11,0.277,192.948,1WwDFD23XjqAAtRTky5UwK,320907
0.26,0.969,-4.297,0.0931,6.59e-05,0.000323,0.151,0.147,151.53,58M7RujZoMTuG45wcC0eTi,215693
0.437,0.717,-4.803,0.039,0.0779,0.00274,0.108,0.547,178.085,2QOMGq8wVTZbLmh7McrvgF,215907
0.31,0.897,-5.155,0.0498,2.32e-05,0.000879,0.13,0.44,175.944,0Wa4gt3f3g9hPX0ypT6Zfq,256507
0.498,0.46,-9.243,0.034,0.266,0.000799,0.11,0.356,124.578,50AwZsz8Muj0bT7hQCasBp,189000
0.645,0.561,-7.716,0.0276,0.0978,0.0424,0.692,0.25,111.559,53aEW0x7F1ub0gOsDSxiBF,356707
0.253,0.842,-6.756,0.0653,0.00354,0.0181,0.098,0.0363,166.966,1UUfn705gJSpWNx81PRXpi,377933
0.583,0.367,-9.447,0.0272,0.715,0.0,0.114,0.234,133.893,3w3pT3tA9IxCaiOZwoOFRv,298160
0.353,0.937,-5.951,0.0869,0.00367,0.00207,0.232,0.173,151.023,6X4PHBMrZswxqEYChBFQx4,146373
0.653,0.495,-20.35,0.0559,0.391,0.889,0.105,0.702,87.551,33tvIvt3MUGa2aSiwZ8Eeh,81067
0.494,0.946,-2.757,0.0637,0.00129,0.0,0.398,0.741,103.408,33iv3wnGMrrDugd7GBso1z,169027
0.469,0.631,-5.872,0.0262,4.42e-05,0.000375,0.09,0.192,99.96,5ED1JO6adVq4jJGBaTPcTh,283173
0.592,0.767,-2.788,0.027,0.0021,0.00165,0.127,0.328,96.483,34KTEhpPjq6IAgQg2yzJAL,329733
0.473,0.838,-4.153,0.0373,0.00129,0.00253,0.101,0.707,137.967,6HurXkcm2BRe8rZ04OFiZS,228733
0.289,0.716,-6.53,0.106,0.0407,0.00123,0.135,0.344,168.049,5O8L4I2S4izFGDjvP7xAKv,217000
0.341,0.794,-12.882,0.0786,0.187,0.00838,0.104,0.291,97.217,0hbds76eofToTXy335KQiR,443800
0.417,0.84,-7.861,0.032,1.22e-05,0.58,0.278,0.255,98.649,5h9qCxrIrS7atH6OEglH8X,222726
0.643,0.364,-11.018,0.04,0.715,0.0,0.659,0.283,133.377,3ftHrCjsTUPLgI48m67byk,230293
0.509,0.583,-4.902,0.0615,0.0329,0.000124,0.359,0.67,170.886,0melIwOKh1JH4RjI1Is10w,278653
0.568,0.621,-11.985,0.0367,0.3,0.133,0.105,0.221,124.59,00rg0PI2odvZNMZoVqTBYN,261200
0.226,0.978,-7.27,0.107,0.00424,1.47e-06,0.109,0.137,131.586,5XUpAb2zC8G404RPkwb09H,245667
0.539,0.883,-6.614,0.0652,0.00451,1.38e-06,0.0606,0.405,118.058,2RDgs05sg2vrpwiAEUkWd0,226107
0.343,0.97,-5.386,0.0959,0.000969,6.13e-05,0.687,0.565,146.802,3EYGzUnZwOaZyz19aKKc4P,115933
0.485,0.913,-9.843,0.0712,0.00819,0.0294,0.0925,0.536,119.7,3eLDLsoVkVh8YsPZqjCBSU,201360
