danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.623,0.77,-5.02,0.0352,0.259,0.000849,0.131,0.29,114.089,6HtkiAnyiHAgAzUZ5U31rC,264093
0.829,0.423,-5.471,0.0623,0.749,0.0,0.276,0.978,132.093,1y8vhYug05asslmpY8bFel,174640
0.84,0.683,-5.02,0.0378,0.0505,0.0,0.098,0.858,121.988,3xtrdP3yThP6YloE0pI6O6,246120
0.639,0.819,-5.866,0.04,0.0217,2.31e-05,0.0785,0.863,147.997,5Z8kZvVpjvgg8NuHKr9Ijs,237284
0.553,0.932,-4.683,0.122,0.431,0.0,0.752,0.672,135.572,6derJzyW5gcu125FpbsReh,245027
0.647,0.629,-8.041,0.0305,0.657,6.46e-05,0.0428,0.457,112.049,0tgjnOlps2Hc798rOYGpvi,332040
0.52,0.691,-6.236,0.0315,0.101,4.74e-06,0.117,0.477,177.85,6xPLxzoLEeDohJkT0Nf3ni,279627
0.698,0.792,-4.476,0.0396,0.556,0.00033,0.136,0.857,129.03,5GQIxPkd4OaLECpw8ZPZFm,207813
0.648,0.846,-6.731,0.0424,0.199,4.23e-06,0.0803,0.815,160.075,0wQCKR9OFjYu5Kzrk7WivJ,343413
0.814,0.639,-8.078,0.0463,0.0979,0.0,0.13,0.961,133.035,5I76YtdZkFQReVgKppRd78,234240
0.76,0.9,-4.782,0.0668,0.0715,0.0,0.221,0.761,100.046,7fGODUqa0gtkb72oBVCgCD,209493
0.779,0.631,-5.314,0.115,0.0485,0.00316,0.0349,0.663,97.927,3fucYASejkSMwtAYjFRKlF,262160
0.552,0.664,-13.167,0.0454,0.595,0.000409,0.299,0.858,104.776,7dRfobhDNnsEgB2ZArxA1f,444533
0.615,0.448,-10.82,0.0297,0.346,6.35e-05,0.0606,0.232,82.883,78XgmmZycJ2HSSbHRYdlxy,314533
0.811,0.941,-3.068,0.0516,0.549,8.41e-06,0.0574,0.961,130.083,1oInQX1RuH1TcHuDv8Gvw3,195653
0.664,0.798,-4.912,0.0373,0.36,0.0,0.225,0.665,129.959,2SfWO6xWCJd7q5oiUcphyi,275077
0.497,0.714,-4.209,0.0343,0.288,0.0,0.151,0.381,144.075,38EI0NudWZT1qFuhEafIHh,235907
0.624,0.772,-4.687,0.165,0.178,0.0,0.11,0.589,172.014,09qIdioXLJPGXAM9zsy20v,222240
0.853,0.706,-7.598,0.0451,0.403,0.046,0.0751,0.778,121.991,1fPCGREltHJuV3axEPydLp,189200
0.463,0.376,-8.572,0.0393,0.757,0.0,0.28,0.517,147.463,16kJ8NqNdHbwJe9kf1TJLe,202853
0.751,0.731,-4.419,0.0308,0.0838,0.0,0.0556,0.973,97.007,2EM9zpAc7PVeoAydmbfVIL,216707
0.34,0.445,-7.926,0.0305,0.255,0.000325,0.694,0.17,112.532,1BH4LMGVMLBGc9uEJdm8D8,328907
