danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.242,0.128,-15.448,0.0313,0.889,5.01e-06,0.103,0.233,91.683,5VtFMDKKFKF7IjzgRKX7LP,153800
0.565,0.172,-15.314,0.0322,0.979,0.0283,0.109,0.289,144.185,7FPT0qlOjTkvj94Q6EZ8Jh,209720
0.639,0.585,-4.834,0.0359,0.655,0.0,0.0858,0.958,112.272,4ZUihMglgyJQEYB30pxoqz,135573
0.565,0.655,-6.906,0.0285,0.424,0.406,0.11,0.573,110.26,6G7Si9hoDxLKZRmtosfZ2L,153773
0.521,0.478,-8.427,0.0445,0.764,0.0,0.131,0.475,126.317,3H0ATd3L7Rghmye9t8gyl6,254200
0.48,0.229,-15.046,0.0544,0.888,0.00114,0.284,0.42,152.917,7egfyIWfZdWyrr8LeVonw1,143107
0.678,0.359,-10.424,0.089,0.68,0.00731,0.0901,0.722,102.671,77Q5fWGi5CoSX6mExZghUF,121213
0.49,0.204,-21.759,0.284,0.959,0.0017,0.132,0.578,106.342,15hsI4QhF1bHnxvqo7Vvtn,44827
0.598,0.319,-14.696,0.0305,0.875,7.28e-06,0.142,0.655,110.747,0xlxMYgnFmmOQBCrbY5Up1,148973
0.696,0.321,-17.324,0.053,0.895,0.0,0.106,0.964,88.811,0ntw5RrjzRKIdYaFoxMcE3,88890
0.585,0.582,-10.739,0.0453,0.544,0.156,0.181,0.686,157.988,3K4RHd4nCmNTqo6vbx9Xf4,147200
0.492,0.6,-7.93,0.0322,0.796,0.00888,0.0754,0.627,91.262,2XvPgJrUZcs1eTeZzv0pYm,276933
0.562,0.594,-6.28,0.119,0.118,0.0,0.0945,0.657,130.845,1TnrG1b650PbZ77u2BYiOV,168333
0.739,0.81,-5.892,0.0376,0.387,2.87e-05,0.147,0.729,98.033,1WEizDhQXr7Jfo9Bgo2FNp,276373
0.561,0.248,-10.062,0.0443,0.804,1.39e-05,0.108,0.327,80.216,444U0DRUO2IOmfKVqkX5LF,162053
0.708,0.281,-15.256,0.0342,0.837,0.000587,0.145,0.623,116.945,4E4H2xRcQzcdxgFOJotcKD,225667
0.745,0.0932,-18.58,0.0364,0.945,0.00132,0.112,0.131,80.021,1wvNBYWz8Qz5POHjB7i0yw,150253
0.418,0.169,-17.708,0.0363,0.979,0.893,0.0898,0.0349,86.853,2S5lOKow0xmrz9KVW5io8v,179893
0.43,0.381,-11.794,0.0415,0.818,0.58,0.284,0.162,87.42,5QwyLOcSdLOeNjKs3EHc2P,241893
