danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.652,0.967,-3.405,0.0986,0.222,0.0,0.281,0.847,125.018,7tkfkqKfWtU1GIoV9IY9rQ,229587
0.478,0.959,-1.478,0.0712,0.0119,3.18e-05,0.334,0.743,112.066,0WSIWwnM3DmrwsXyIs0ZY7,211440
0.508,0.646,-5.993,0.0344,0.141,0.0,0.0858,0.395,141.975,55hT5qNzVssDEVlpnQy270,272533
0.723,0.764,-5.586,0.0427,0.15,0.0,0.0543,0.839,119.969,5a3QKIKjqWochXnyPSe9XS,268867
0.414,0.932,-3.519,0.0784,3.41e-05,0.579,0.0776,0.284,145.083,2EBrffFvwfHRsXLaWzSOdv,205493
0.503,0.817,-3.096,0.0394,0.0611,0.0,0.316,0.426,79.943,4KNW0qcGFlPqKFErZZTIf6,294507
0.719,0.816,-5.055,0.0481,0.0282,0.000145,0.668,0.86,89.836,6cqnXCbMaOpIwegSnNGWpw,290027
0.435,0.267,-7.851,0.0322,0.882,0.0,0.119,0.367,141.967,5wCqfnioLz8EY73AQPCm1x,283840
0.787,0.874,-2.712,0.109,0.052,0.0,0.0796,0.499,98.001,6hYqGUrgOng0Ei07KOPY3q,218611
0.562,0.794,-7.395,0.0683,0.0177,0.00107,0.0798,0.636,92.099,73QZvwSZubUWz83B4nMMYV,225653
0.686,0.66,-5.008,0.0351,0.195,0.0,0.0996,0.79,121.982,0viUnwHMFvUAIS9BV2pPMW,234293
0.65,0.902,-6.309,0.0375,0.0192,0.015,0.0397,0.88,125.007,4ei6ndsUz88j0r6FJn0CwA,312400
0.58,0.86,-3.383,0.0667,0.0529,0.0,0.365,0.559,131.962,3hUT8M1kCXMUr1wETYAwF4,234893
0.559,0.932,-3.762,0.0812,0.0138,0.0,0.328,0.707,92.007,1LFahtJlgtc9iC71m7jrtE,272533
0.696,0.7,-7.793,0.0376,0.132,0.239,0.0845,0.812,116.027,14qb8fD7yDMbQKk45qJFwZ,227950
0.488,0.959,-2.206,0.0514,0.000687,1.83e-05,0.392,0.669,120.965,0NYAe5U9p5hLbmc6MYqCN3,134427
0.699,0.802,-4.587,0.0257,0.0181,0.0,0.0428,0.839,108.065,4RqUGqOxX5oOw8lo0RvKT2,301533
0.629,0.631,-7.148,0.0474,0.486,0.0,0.366,0.632,155.863,0PN7zY0EK2g0bOOTIAj8wo,337202
0.55,0.958,-2.898,0.083,0.000562,0.000262,0.0601,0.928,181.997,4mHlh0zuhwFbCX8FC1IGbZ,223360
0.6,0.817,-2.957,0.0497,0.343,0.0,0.0958,0.238,91.976,30ONTGLQmqs4BfrmFkXgij,226640
0.283,0.15,-10.961,0.0363,0.876,0.535,0.0567,0.346,140.116,1DUEJQID3bbmhpSwC5408B,73133
0.564,0.951,-2.118,0.0418,0.445,0.00418,0.295,0.845,135.09,4UqCpvmOL8FiohnarAoRRx,210187
0.557,0.737,-5.047,0.0349,0.0503,1.23e-05,0.0734,0.244,126.094,6eN20qYKGWJH7mj4wqZI5P,287493
0.478,0.987,-4.466,0.0746,0.00821,0.0432,0.372,0.0794,128.014,4zNpS9uEmf62u3yCw1jM9s,252373
0.664,0.641,-6.857,0.0708,0.237,0.0,0.159,0.448,125.713,1xkleV8ZJon6FNhFSJZDNq,133173
0.498,0.629,-4.756,0.0304,0.789,1.81e-06,0.0876,0.189,163.945,1cqpwSj2BFeKYKavle5FYL,264000
0.626,0.82,-4.683,0.037,0.0629,0.0,0.217,0.426,125.959,2FR50wpQLWdoxkcqI3HBy4,285987
0.489,0.643,-4.152,0.0295,0.0428,0.0,0.309,0.384,142.087,7GjRGVDNPwZzJNHKOuHwXk,378013
0.432,0.956,-2.336,0.0396,0.000135,0.00424,0.367,0.355,178.019,0rXKNLSKdcpQhf4bYPd1rK,362467
0.569,0.165,-18.483,0.0295,0.663,1.77e-06,0.0987,0.193,101.361,4bgVk4itt6wPVrJJwh5vyp,271707
0.18,0.977,0.719,0.0664,5.87e-05,0.121,0.11,0.35,171.077,6j6USNjj8b16pHLrWcJI1b,232427
0.561,0.91,-6.939,0.0424,0.0129,4.64e-06,0.348,0.432,112.497,2qK7l4h0qqV4seM0rL66iO,206507
0.613,0.566,-6.998,0.0307,0.147,0.0718,0.273,0.374,109.997,5r3v4GScjngEzTvnUWvbGi,270067
0.476,0.817,-2.934,0.0408,0.138,0.0,0.164,0.456,94.904,1IBeMDhHWOnLxLeVNKcRYc,263507
0.642,0.411,-7.403,0.0287,0.832,0.0,0.199,0.366,126.02,2HOOXeBHjWrz12PVNtrSO3,315040
0.717,0.335,-5.218,0.0382,0.494,0.0,0.174,0.48,85.915,3G2DzmPlzbpNOBDT0WHpdG,206333
0.484,0.779,-4.98,0.0436,0.131,1.09e-06,0.376,0.584,169.869,0IL7LGrnYObWYyYaJ3GzWr,255200
0.622,0.849,-4.42,0.157,0.0174,0.0,0.361,0.75,215.96,3NQUOHGHHvTR6EzlyhA3Fj,214480
0.664,0.828,-3.351,0.0634,0.186,0.0,0.33,0.659,129.999,06832YTsNZ6lhBW3NgDBjO,222853
0.465,0.629,-6.033,0.0352,0.358,0.792,0.125,0.831,89.863,6CvLvyiMgHqLUDj8fgeeJ1,277170
0.708,0.728,-5.146,0.0401,0.413,6.3e-05,0.102,0.694,104.989,23u2NxCA38OsAap4X7sMEF,244507
0.802,0.897,-3.6,0.103,0.0615,0.0,0.0642,0.95,98.968,2SBy7GgQe3GWdYuMqR6AFt,246747
0.666,0.92,-4.639,0.132,0.128,0.0,0.0987,0.557,125.96,2fL8BVIollqbRFUJcLPx6C,256467
0.373,0.608,-8.507,0.0593,0.00693,0.0565,0.13,0.305,159.027,2Ekd1iOmA0K8k8IsqfSv59,213712
0.5,0.942,-4.555,0.067,0.000481,0.0,0.227,0.543,134.966,5PFxNrRme9z6jiprt8AfqX,253600
0.505,0.714,-4.384,0.0338,0.274,0.0,0.352,0.33,164.08,6YDUxMvF9OWOSrdHrcJmEK,238933
0.578,0.674,-6.616,0.0283,0.361,5.98e-06,0.121,0.602,124.973,22TpA6LtK3BiKv46EoXkT4,345387
0.52,0.969,-3.268,0.149,0.143,3.73e-06,0.302,0.507,132.999,2Ys6qSwYJXUvzhxqSqf7sP,243520
0.521,0.912,-3.392,0.0644,0.134,0.0,0.311,0.453,158.007,2BA2GYurCg7bH1j0dydWe1,253973
0.718,0.878,-3.602,0.0942,0.329,0.0,0.304,0.933,159.995,6TJ1GJoynC3DXiQVs3OjwQ,231547
0.721,0.755,-6.259,0.308,0.193,2.02e-06,0.101,0.475,184.216,3ieW1bevsMcNMvMWFBZupC,188013
