danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.807,0.677,-10.214,0.072,0.0216,0.895,0.0965,0.142,126.007,3EL6zBTD2MJNRTdickRRnq,414742
0.845,0.671,-8.303,0.161,0.223,0.906,0.107,0.238,126.981,2srTqoHijhfgiDB0P1TfXD,380280
0.745,0.83,-10.927,0.049,0.0175,0.853,0.0879,0.345,126.997,28GRjE4HhFDFD1kD5GXzpz,533946
0.808,0.877,-10.869,0.0501,0.00191,0.87,0.0979,0.252,125.006,0QVMTIALVo3VNglTKfeo0e,431493
0.802,0.953,-4.861,0.0612,0.000122,0.909,0.0913,0.039,128.042,30lu2ncPmFkjaaNFDASCxU,391875
0.754,0.783,-10.491,0.0466,0.0243,0.878,0.0646,0.906,126.995,6stHVTZO0k8t74YguNH5RS,455693
0.796,0.343,-11.183,0.0513,0.00129,0.906,0.11,0.54,127.009,3pHk40EaCm3CTftw8GNa41,411968
0.801,0.894,-2.949,0.0572,0.000578,0.857,0.129,0.19,127.992,5F1JeDTpKgz3J4ni2zcf8L,424751
0.853,0.608,-9.413,0.122,0.0404,0.00293,0.111,0.204,123.999,6eUI9whoneSaDw7ov7piND,475941
0.766,0.931,-8.978,0.0471,0.000156,0.79,0.255,0.124,124.013,3c2CSMJH39L3NCgKZfwCWP,463823
0.765,0.396,-12.665,0.041,0.132,0.0451,0.0513,0.183,113.008,3Oehk5XOInrk2IAb9aEYTI,359166
0.88,0.501,-12.215,0.134,0.003,0.644,0.087,0.0958,119.911,70LTZxG1mEc1UMulyHHXnB,490653
0.777,0.653,-13.585,0.0451,0.0223,0.894,0.113,0.0594,127.996,0IIy2Z9MT2SiOxaqlF1KlI,442389
0.719,0.631,-9.365,0.0363,0.0672,0.69,0.17,0.0457,121.99,6U67bz1ggGoOUllUOvfKFF,467660
0.732,0.481,-8.233,0.314,0.00435,0.836,0.562,0.455,188.989,40ZuoLr7YS1oiM8jieWfIi,188240
0.799,0.795,-5.827,0.0714,0.0133,0.74,0.102,0.0346,127.012,4MrbPvkr77MS3DJ2HDx4N3,498897
0.823,0.534,-6.649,0.0994,0.00361,0.858,0.0887,0.189,126.014,3Zh8IDrLqP6lmc0DkEBD9B,552381
0.822,0.558,-9.296,0.0795,0.00164,0.771,0.0745,0.266,123.008,27IHYHT0zd2kSfs28bhxMP,407392
0.81,0.722,-7.971,0.0882,0.00756,0.912,0.0662,0.277,127.014,0NIOtcaMj26fWddCSKTabV,427973
0.614,0.65,-7.691,0.0308,0.00111,0.908,0.112,0.145,127.004,63Zin7IBIDLpIhQZPAbnTa,563411
0.793,0.928,-11.219,0.0588,0.214,0.91,0.139,0.0702,129.061,6Iv4mSM9jUxLYEAIuyQIEv,640168
0.809,0.649,-13.446,0.065,0.154,0.959,0.584,0.171,124.002,0rmF2Dt8Es6Q084508PTrg,476939
0.783,0.569,-11.926,0.0925,0.00163,0.817,0.0878,0.675,125.983,4mkmSx0hQ1Mf9ON1cjxxgq,369159
0.798,0.425,-12.802,0.101,0.0121,0.875,0.11,0.119,127.014,3eMpdXHuTtqO4FXO9F3Zof,515107
0.813,0.571,-10.914,0.0711,0.00214,0.917,0.0913,0.496,124.996,5o8ZBvKzVkn70OURDeQuL7,471727
0.846,0.814,-6.942,0.104,0.000372,0.701,0.0925,0.701,125.933,50ntAgLw5rgUajoLJlUdql,442024
0.808,0.511,-12.688,0.0761,7.47e-05,0.935,0.104,0.148,125.012,7FWqBokGVQWSTz2r3cARwu,508813
0.758,0.578,-8.6,0.0465,0.036,0.377,0.131,0.483,124.983,5vNEzlDJegD3CyBbhQ0AAv,389870
0.579,0.837,-12.502,0.0476,0.118,0.91,0.0957,0.0527,130.0,4ZTHUVd1LraAIPlYDctRTU,518327
0.793,0.805,-10.112,0.0412,0.0157,0.848,0.107,0.5,124.024,6d8s1ips5uuC8ozxDnpXof,360723
0.805,0.394,-13.096,0.0964,0.0302,0.901,0.0986,0.193,124.076,1JsJq01ueQjdointwXVSYL,519796
0.788,0.676,-9.14,0.0587,0.000715,0.757,0.0903,0.165,126.0,7hNkJk1R5hbCh9FS2t5cy1,489479
0.806,0.982,-6.237,0.0645,0.00118,0.884,0.0495,0.708,120.005,09x8b2xMoCMbLYwHbNpyVm,406800
0.794,0.783,-11.012,0.0982,0.31,0.893,0.0955,0.436,126.978,6YSYjGb7PDJecJ9qycQJcR,414000
0.925,0.383,-9.918,0.0778,0.0633,0.865,0.269,0.123,126.988,33ajPvBFcb5HzX9FKFN3y3,483780
0.728,0.579,-12.985,0.0542,0.00525,0.83,0.0825,0.424,124.01,5rdL1lETMzrdZRv8sliO78,439014
0.402,0.605,-9.45,0.103,0.00257,0.577,0.124,0.228,123.612,00tpjYMWzqC1W3pR7KLyHI,467186
0.619,0.442,-14.024,0.0469,0.0601,0.871,0.901,0.605,150.164,6Fn6S5ODQE55rMH1rnQhwG,528873
0.799,0.563,-8.163,0.0474,0.000436,0.906,0.0996,0.751,127.005,4TnomVEcAWjtcfABx8cr1K,367404
0.742,0.719,-11.542,0.0433,0.00105,0.902,0.548,0.318,126.009,3naLyzCaXQf4h8YtnVZSHj,444053
0.754,0.808,-7.217,0.0929,0.000134,0.637,0.0666,0.585,125.005,23YgtDE6f4HZErTLZQjyPb,340933
0.84,0.769,-10.115,0.0577,0.00116,0.828,0.625,0.566,124.987,6t4U5cySJykdrN12CROvhD,394280
0.807,0.74,-8.729,0.0793,0.00526,0.86,0.0993,0.651,124.996,1KiNEbmfe20LO0jitOp8Ao,364089
0.81,0.871,-10.014,0.0478,7.66e-05,0.903,0.0673,0.592,127.038,1v6Mgj89KDxJLkbGnbVtDR,359582
0.81,0.874,-10.027,0.0476,0.00232,0.645,0.0268,0.698,125.005,09Ec8CqyOvEgryc0RBtCR3,350427
0.501,0.55,-13.174,0.0324,0.000195,0.912,0.0925,0.0591,130.003,6tLIhafaBR7xTGsXjBNxpA,387680
0.807,0.725,-10.396,0.0462,0.00128,0.786,0.0569,0.621,123.995,1LIdMZo6YOS7jLYAlMMg62,406918
0.812,0.34,-12.679,0.0955,0.00329,0.925,0.102,0.373,124.996,5oMFEbMRk0hCqE9a3kwne3,415351
0.688,0.801,-7.948,0.0479,0.0168,0.733,0.232,0.08,130.033,4ThZVpBJmci0ihm9ozkp5o,465107
0.783,0.686,-9.552,0.0382,0.234,0.645,0.282,0.483,120.015,1kQBXyUbQEEBeLk0zTx7zd,476000
0.883,0.419,-10.607,0.0755,0.085,0.926,0.111,0.0669,125.004,1uIlgr0jUKYNURw3eYAdHh,510727
