danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.956,0.417,-7.892,0.0926,0.572,0.00071,0.0782,0.714,108.015,3s1KwrLP0NlFWiWbjz6bfQ,187111
0.601,0.713,-3.758,0.0449,0.0282,0.0,0.158,0.464,122.872,1WCEAGGRD066z2Q89ObXTq,169756
0.706,0.778,-4.491,0.0606,0.198,1.06e-05,0.0778,0.376,125.893,3ElGRG3DqSzzkh1b2wnbzf,149643
0.766,0.295,-7.893,0.0464,0.947,4.44e-05,0.119,0.805,136.016,6Y46tOTRhkBamosyuWa6YX,188107
0.786,0.733,-4.283,0.0337,0.0664,0.0,0.0564,0.81,123.973,4iGjLLvo4Pax82YX3jE3Q1,167527
0.656,0.655,-6.766,0.024,0.02,0.00816,0.103,0.555,127.001,3I10tZ5MgEMo4WryCNJkZQ,230946
0.739,0.741,-7.386,0.174,0.276,0.0,0.19,0.616,94.964,2cHQh4eyfAasH8AzkiFtJO,174618
0.812,0.736,-5.421,0.0833,0.152,0.00254,0.0914,0.396,91.993,3IAfUEeaXRX9s9UdKOJrFI,193806
0.603,0.802,-5.089,0.111,0.306,5.06e-05,0.124,0.787,130.121,6PrB4KpvuoYWtwjPC5a44S,176120
0.869,0.726,-5.654,0.0459,0.0784,0.0,0.107,0.343,124.023,1dP519dbEob8H6wiouRdaY,158391
0.687,0.818,-4.221,0.0778,0.0112,0.0,0.248,0.886,125.952,7MIhUdNJtaOnDmC5nBC1fb,165753
0.814,0.817,-5.456,0.206,0.203,0.0,0.152,0.768,139.955,5QowMIujytktMDC8pktNXH,241160
