danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.676,0.73,-5.963,0.267,0.00193,0.0,0.0627,0.489,178.117,3sfydNh0QQAdnIAtDVG16H,215853
0.879,0.73,-4.369,0.164,0.114,0.0,0.241,0.885,99.925,39YovPslPCXbFYhlYjsZ2Y,213227
0.66,0.71,-4.541,0.0409,0.0106,7.01e-06,0.0736,0.233,97.988,769geiA8btidGHda4BBDOJ,264933
0.833,0.681,-6.028,0.215,0.0956,0.0,0.0414,0.887,95.48,74jMwg2zsFMICzW3Wems6h,282533
0.734,0.599,-8.462,0.197,0.206,0.0,0.0555,0.772,145.185,3UNrtRxBBlWE70SjxnOo02,219867
0.829,0.652,-8.693,0.108,0.067,0.0,0.0812,0.726,99.581,3NEzjZbeSCy72Kx1clSYgC,243159
0.588,0.614,-5.857,0.0726,0.31,0.0,0.321,0.59,121.299,0JKjqJLo145b1mqA6MnhIl,228267
0.774,0.684,-4.721,0.0408,0.0687,9.34e-05,0.0765,0.354,98.001,1ak0S3NhwWrUgNlQhJ1412,236827
0.653,0.837,-6.818,0.124,0.534,7.12e-05,0.0784,0.64,97.914,7nWsh14AHpnTzq1Xejz90U,326240
0.529,0.659,-5.318,0.0629,0.0232,0.0,0.114,0.36,138.196,0Ri0LzOMJmqi9HGZE5cRYV,257427
0.794,0.634,-3.819,0.0381,0.245,0.0,0.2,0.736,142.254,6Q13UWFUuqXLXT7IUVkqM1,271387
0.642,0.742,-3.614,0.0429,0.0832,0.0,0.0887,0.407,78.858,2E90KUsor4U2abOJGFKtfx,232880
0.713,0.541,-9.295,0.248,0.0617,0.000137,0.112,0.28,75.714,1CeizRCGEYPWooEeVfmyFL,280973
