danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.4,0.366,-9.405,0.0597,0.242,0.0,0.126,0.161,73.313,6gU9OKjOE7ghfEd55oRO57,272187
0.704,0.487,-6.407,0.0604,0.669,8.64e-05,0.111,0.313,121.726,51rPRW8NjxZoWPPjnRGzHw,301893
0.61,0.458,-11.336,0.36,0.696,0.000103,0.0852,0.246,192.099,4at3d5QWnlibMVN75ECDrp,240342
0.799,0.301,-11.361,0.185,0.195,0.0,0.0816,0.511,100.026,4CMrdHWqic0usIZfTrKoI3,186587
0.562,0.463,-7.478,0.0787,0.442,0.000145,0.157,0.416,125.15,2mzM4Y0Rnx2BDZqRnhQ5Q6,247579
0.849,0.707,-6.002,0.113,0.0266,8.58e-06,0.618,0.602,104.027,5FG7Tl93LdH117jEKYl3Cm,248040
0.477,0.61,-5.628,0.144,0.225,0.0,0.107,0.358,79.882,6CTWathupIiDs7U4InHnDA,213993
0.77,0.347,-10.265,0.0623,0.0511,2.57e-06,0.087,0.0583,84.957,6cEguiQecbXrFlsnMi2ysr,235477
0.65,0.555,-5.971,0.0719,0.502,0.0,0.104,0.352,103.081,23CKxEwKWsLs6LD5poGOLM,207413
0.626,0.357,-7.166,0.0631,0.354,0.0,0.0552,0.401,179.869,0SgbP5ZZOsUiHlE8EfeHma,238867
0.609,0.581,-10.854,0.277,0.509,0.0,0.283,0.528,102.964,2QdSb68BzZGMgCbsrFmSLc,196204
0.505,0.267,-13.763,0.05,0.279,0.0,0.096,0.439,143.929,5VlTQnZO89Ioku8ssdbqJk,247080
0.514,0.506,-7.095,0.28,0.402,2.56e-05,0.191,0.312,88.044,3nXrCAE44KlevAkQB2XWcN,166998
0.652,0.678,-6.183,0.0541,0.183,3.26e-05,0.106,0.28,72.989,6Hgh47WXVKtXN5zGOu0hjI,263014
0.678,0.355,-7.757,0.0627,0.759,7.06e-05,0.114,0.438,119.772,6qBFSepqLCuh5tehehc1bd,260776
0.417,0.58,-4.574,0.207,0.0307,1.45e-06,0.179,0.139,68.58,4AtZRwSR8BOTTQg5ihSggt,246773
0.726,0.353,-10.273,0.105,0.65,0.002,0.224,0.503,137.66,2IlT65thKQQw248mhk2PjQ,169014
0.431,0.7,-5.35,0.265,0.0901,0.0,0.216,0.73,157.871,6WHZvtFnceMMv08gUCHR0y,183219
0.569,0.596,-6.486,0.172,0.452,7.92e-05,0.205,0.754,93.135,4iuNZTcvT9diFySSzVsnVS,217347
0.539,0.414,-9.156,0.0601,0.253,1.3e-06,0.143,0.123,94.895,2wBCrtJS3E3TimRZ5MElTI,254493
0.74,0.576,-6.744,0.146,0.0249,0.0,0.104,0.315,110.095,2vXgyN14LX2zl7JEASw242,209476
0.523,0.543,-8.39,0.156,0.65,0.0,0.257,0.318,116.161,5JycxhApZmzbA4xSwvqh6k,127807
0.416,0.298,-8.499,0.0442,0.635,2.16e-06,0.136,0.191,95.386,0Aa3g9EQoPNt6PiKjaUeb7,160173
0.473,0.371,-10.219,0.0405,0.793,0.0,0.109,0.413,75.205,4OBZT9EnhYIV17t4pGw7ig,209400
0.555,0.507,-6.099,0.167,0.25,0.0,0.283,0.339,137.875,7vxLj7MREliG5i5vSnqSVr,193840
0.617,0.525,-10.426,0.12,0.554,1.1e-06,0.135,0.377,135.781,63wx9vdskaXbYxyDx4oJCZ,212867
0.625,0.576,-5.693,0.175,0.0543,4.07e-05,0.187,0.235,179.063,25cUhiAod71TIQSNicOaW3,193147
