danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.459,0.0713,-24.424,0.0299,0.982,0.947,0.104,0.363,80.74,23a03IeSzqF9crvsD63tZv,78798.0
0.867,0.0551,-26.325,0.353,0.995,0.955,0.0971,0.742,69.948,7m8gA1WxEKPlIKsChhuTtk,135208.0
0.404,0.316,-16.919,0.16,0.953,0.907,0.0909,0.96,201.47,4vZgef3PS0jcTTYYBfcRj5,66337.0
0.585,0.0382,-28.007,0.103,0.996,0.965,0.109,0.504,131.634,7ugyZzpdaba3UIvfwKK3qT,119110.0
0.531,0.0506,-22.543,0.0638,0.987,0.95,0.113,0.532,106.401,3J6dgORs9qkS4nJwctiMdp,82010.0
0.679,0.309,-25.763,0.141,0.996,0.973,0.107,0.939,75.132,3qg3B0g4y5eNdlo8TTYaU6,107500.0
0.735,0.0331,-18.688,0.0838,0.977,0.88,0.0927,0.759,72.357,79NuT2YtlM18mndrxJ07dN,83786.0
0.357,0.00331,-32.336,0.046,0.996,0.952,0.0963,0.4,98.907,1hXVKf8iXLbvpM546ptPFZ,90427.0
0.649,0.00654,-27.383,0.0706,0.996,0.943,0.104,0.663,77.351,2a1AnFv6uuXPWjqeqDSRO6,81000.0
0.792,0.0615,-17.146,0.0878,0.828,0.766,0.109,0.279,113.822,3xM1HE5Uba8Mzo13G7O0Bn,134854.0
0.551,0.11,-20.432,0.187,0.985,0.952,0.11,0.225,68.308,4WKj1FwMz5Y5dNSHnzgiQO,121000.0
0.463,0.0347,-27.082,0.0543,0.993,0.908,0.0976,0.628,103.001,5ro4n67wO8Q8aRV3upxnut,103040.0
0.599,0.0444,-21.433,0.114,0.994,0.964,0.113,0.641,60.464,24D5wWWgW6BoCtJNdpJZzk,94500.0
0.483,0.0282,-30.499,0.0747,0.996,0.967,0.114,0.685,94.722,2ODv92UjIwyNzv9sOQOhFg,227533.0
0.436,0.138,-26.652,0.126,0.995,0.973,0.103,0.814,75.835,7JYP1qkUvm7pq3Mb3UxSk3,94250.0
0.603,0.0149,-25.116,0.0557,0.996,0.969,0.0895,0.83,80.295,07x1wRDHfUcXBrzodCFyjb,100129.0
0.601,0.0315,-27.722,0.107,0.995,0.961,0.111,0.849,73.163,2wBE4R7c32EH49qRewtgr1,57838.0
0.604,0.0683,-25.917,0.0761,0.971,0.825,0.0672,0.859,95.006,2eysdfS200MPTHZ5BsDH7m,87837.0
0.841,0.0824,-14.209,0.102,0.919,0.872,0.101,0.582,102.08,0uMbCB0ub2cGxgOf7fmiUj,68971.0
0.608,0.256,-14.274,0.279,0.945,0.91,0.0874,0.774,83.442,2sLZVCRKmNFUKRIVRIpCzO,89739.0
