danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.586,0.32,-14.802,0.0301,0.719,1e-06,0.0897,0.165,96.905,2RcEpOohSehGSfXnx9eA5k,249599
0.4,0.267,-12.488,0.0323,0.744,0.00734,0.103,0.0872,144.799,4TOMI010Sd4ZAX4aZ5TS85,225000
0.553,0.621,-7.356,0.0333,0.0428,0.596,0.115,0.19,120.051,2Bo0hh0yoQReC4reJav5DT,272067
0.566,0.647,-6.815,0.0335,0.0477,0.0,0.121,0.22,111.96,1Ist6PR2BZR3n2z2Y5R6S1,264773
0.379,0.29,-8.485,0.051,0.952,0.00106,0.118,0.169,166.467,4RL77hMWUq35NYnPLXBpih,201080
0.413,0.116,-14.978,0.092,0.946,0.0,0.108,0.254,77.781,59HKbTnmmFONvKLAPuc9rF,192547
0.612,0.435,-10.949,0.026,0.888,0.2,0.109,0.384,76.61,17mmpDTAuG6DLzqmUKl8w6,217640
0.599,0.465,-4.95,0.0314,0.643,1.57e-06,0.149,0.0678,113.82,50Td3qilgs8BLtv8mHyT1t,230880
0.566,0.664,-5.303,0.0464,0.634,0.0,0.116,0.437,128.945,1CS7Sd1u5tWkstBhpssyjP,241693
0.667,0.373,-9.389,0.05,0.785,0.0,0.0906,0.0823,124.148,45bE4HXI0AwGZXfZtMp8JR,169266
0.492,0.275,-13.4,0.3,0.687,0.0,0.101,0.18,92.6,7vRriwrloYVaoAe3a9wJHe,251034
0.55,0.177,-15.556,0.0309,0.952,0.0774,0.109,0.159,110.745,0xrN7hUFu6gOQumsG7jC8H,256427
0.762,0.387,-8.643,0.0277,0.239,0.00756,0.13,0.274,109.959,3WGsYiBXmaT8XyY4Fmry2v,239147
0.557,0.442,-7.224,0.0243,0.731,1.46e-05,0.11,0.213,146.277,75JFxkI2RXiU7L9VXzMkle,309600
0.386,0.136,-9.267,0.0458,0.932,0.0,0.0653,0.0976,67.016,3cWI6Hj9LQ0MfMuhw9uSMc,225853
0.461,0.362,-7.87,0.0762,0.832,2.85e-06,0.098,0.309,171.604,66ZD4DFAmJe3Y9jv2NXqgI,193795
0.574,0.469,-8.209,0.0254,0.534,9.21e-05,0.128,0.288,132.023,78Sw5GDo6AlGwTwanjXbGh,242485
