danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.482,0.982,-4.355,0.135,9.3e-05,0.25,0.0818,0.12,116.073,3OOeWlT6cQYNbdJ4qcBipL,230400
0.534,0.904,-4.807,0.0586,0.00262,0.0142,0.0995,0.175,100.488,09J9qdc3gOR14WF3mvEHoX,221338
0.304,0.667,-7.677,0.0311,0.0509,0.0161,0.324,0.392,72.958,08F6fDGMqgigPUBhLvUI8Q,359133
0.324,0.937,-4.35,0.171,6.19e-06,0.0582,0.0933,0.502,194.975,6REIaFxddyAZI2MjmlSHOW,203556
0.386,0.996,-2.96,0.0754,1.15e-05,0.000836,0.116,0.188,130.573,3pwmJJRlr8nXNN9PFD18np,205680
0.529,0.988,-1.914,0.0768,7.15e-06,0.0278,0.336,0.336,121.0,6KrxqNJFgdSrJTnfDnPT82,238110
0.499,0.914,-4.748,0.0566,0.00106,0.0,0.13,0.345,80.049,6hbAVcAB0mQVXMPubZnwuL,223200
0.522,0.954,-6.468,0.0514,0.00283,0.197,0.119,0.329,105.012,50iNloLV9uEyEvVzuwl6kz,326772
0.433,0.926,-4.482,0.0971,9e-05,0.000843,0.24,0.24,138.052,4BSrRUm2cSaLRjN7xGpCRt,207400
0.479,0.965,-3.987,0.115,0.00329,1.37e-06,0.107,0.0959,148.0,7nJMvNlDpJShN4HJNJ97Gh,258465
0.505,0.909,-4.316,0.0622,0.000179,0.0,0.0922,0.457,160.051,1QTQ3VNzabl4yF5GJE6hhK,206640
0.427,0.93,-5.988,0.0745,1.12e-05,3.22e-05,0.439,0.345,140.934,7l3WTEY9owUL3kRgna75Bd,258788
