danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.76,0.404,-10.028,0.0425,0.763,0.00119,0.106,0.665,150.023,0UFthA0qo3JDLxqfG25kgP,179000
0.112,0.25,-11.877,0.035,0.874,0.0566,0.163,0.0365,78.478,5gJw9DpcnYywIIVGYSb4Y5,385653
0.815,0.425,-12.83,0.0668,0.0722,0.499,0.0947,0.602,135.975,5CZhpmlLKUYZdq7pX5cVHS,205544
0.535,0.354,-11.007,0.0347,0.781,0.00713,0.0728,0.287,129.472,4xVeqNkWlKZkEqsmD8akJp,251111
0.648,0.403,-7.038,0.0301,0.159,0.761,0.115,0.265,122.009,3x5GkihYMx1wdoXVFAwRyZ,253373
0.588,0.427,-11.255,0.0417,0.594,0.252,0.111,0.229,78.926,05ohEiCZLo3IFITyHJ2liE,183579
0.725,0.5,-10.678,0.089,0.693,0.278,0.121,0.382,156.026,5Ah7CDmFosZEwcQHkVXzxq,147933
0.563,0.347,-10.399,0.072,0.79,0.00716,0.132,0.273,115.181,5zTfajUv1lgrDydB7XLNRM,140339
0.431,0.296,-9.113,0.0637,0.419,0.0,0.0923,0.127,89.791,0h05w1cUux37nKKZX66vNZ,220655
0.457,0.191,-16.911,0.0357,0.923,0.0223,0.143,0.454,141.999,2i5prz1qSaqSoZbzFFftG9,209789
0.371,0.449,-8.719,0.0687,0.506,0.0825,0.09,0.279,80.028,5rYBgw7CHL5G4S6UJKOZ5H,204772
0.601,0.635,-10.057,0.0718,0.378,0.00113,0.0728,0.689,170.924,5waEuhjLJ2B5gZwYNOb8lj,159651
0.737,0.374,-8.266,0.0286,0.757,2.64e-05,0.113,0.499,102.027,45PSB45t9c5XcDZ0Abft6X,192159
0.369,0.467,-9.018,0.0274,0.0194,0.46,0.109,0.174,94.473,3AVrVz5rK8Hrqo9YGiVGN5,290147
0.608,0.659,-8.006,0.0315,0.604,0.000327,0.107,0.199,104.994,2h1s9bSv7BU4vFwhWrdwSN,250161
0.529,0.188,-12.953,0.0372,0.928,0.000602,0.123,0.163,158.3,0i9GosFgbI0w0YLM8DLR2u,207787
0.796,0.618,-8.477,0.121,0.137,0.00294,0.109,0.695,90.101,7GT3vqR1ClCIgsOUtegETd,159540
0.345,0.249,-13.774,0.028,0.548,0.652,0.112,0.22,94.344,0uX5yDULIjZZKhN70bca7l,207232
0.67,0.412,-8.213,0.0779,0.638,1.75e-05,0.0678,0.281,130.005,6zaayoVlfFp5YmQArKWkRG,184258
0.526,0.175,-14.757,0.03,0.891,0.948,0.114,0.0473,105.033,0LrVtzdvd2ojEuFMUURlA1,190125
0.862,0.297,-10.129,0.0349,0.856,0.000964,0.279,0.529,106.027,54PkkR2tqM1UhveOmTaDag,160720
0.825,0.384,-13.251,0.131,0.202,0.71,0.468,0.251,109.981,5qPcrnvubBiYudhiPcpPIK,173459
0.289,0.324,-9.866,0.0301,0.851,0.00368,0.112,0.244,77.94,7qqrGV5WpQnMKqVTsDZd9J,301480
0.441,0.305,-14.639,0.0337,0.745,0.659,0.127,0.114,123.951,67zg0RXCLGmf934W2H2ooM,240640
0.662,0.58,-7.13,0.0243,0.321,0.000116,0.099,0.823,86.006,3EbPZ8puT1QdOVDfnREDrn,185816
0.409,0.467,-9.865,0.0339,0.167,0.861,0.112,0.0884,83.909,3o1ah1V2PJDtsCyDCpwXe4,320187
0.534,0.839,-8.998,0.0418,0.229,0.945,0.158,0.297,84.989,06hH8CY1z9v1xxKsWEIVlf,264285
0.628,0.569,-9.735,0.0318,0.331,2.81e-05,0.2,0.589,135.975,55EhodVkxmBissqZ02fgKX,236965
0.586,0.683,-7.828,0.104,0.359,0.0023,0.226,0.592,172.989,0cl805dKSvEQNUBD7iq9ZD,184232
0.627,0.791,-6.422,0.127,0.00365,1.05e-06,0.595,0.545,144.06,4eSZUNz2flCKs7zESV50kW,106867
0.712,0.676,-6.542,0.0814,0.172,0.0057,0.255,0.713,135.358,1cQvQwl6KNmXQuD69ytYX1,209362
0.201,0.154,-19.111,0.0319,0.846,0.862,0.0872,0.0787,62.895,4YF95ySg5ilyCzPnG6Kskr,402265
0.503,0.528,-8.959,0.0334,0.803,0.787,0.0943,0.234,72.025,2N1xPOMaQRyQ9SAIiLkESd,231067
0.35,0.157,-11.442,0.0323,0.968,3.51e-05,0.14,0.354,75.303,69juaKk6uRwnslwNX5niEp,181166
0.749,0.527,-8.088,0.025,0.387,0.00153,0.309,0.706,102.945,4ZiLg5gJOFEaamESx66ItW,190714
0.711,0.473,-11.971,0.116,0.656,0.0666,0.119,0.32,90.001,16iNVfWKKZPDjctIcd0KMn,127000
0.469,0.285,-11.145,0.0273,0.669,0.234,0.219,0.0919,115.906,32uXuJF75lxy2gRY85aO9h,263653
0.532,0.67,-7.761,0.0256,0.115,0.688,0.146,0.338,139.984,66JOl2uj2S6t9h6BxtLhwO,423347
0.407,0.321,-13.855,0.2,0.866,0.00013,0.211,0.266,79.913,2fN3mTftR80HwV5r79rq10,184451
0.651,0.512,-10.198,0.0528,0.287,0.0115,0.111,0.472,82.416,65ZaStHQImXcy15M9pGFwL,164000
0.903,0.261,-9.152,0.106,0.837,0.0358,0.111,0.328,126.901,5D4RqYeLGebipeelVqUpWA,221102
0.351,0.358,-13.091,0.059,0.928,0.895,0.124,0.146,176.703,54vmnIj6yLipSrw1KMK3zg,200213
0.712,0.53,-9.842,0.0444,0.66,0.512,0.129,0.496,118.994,2mKz0wGscPw1xnTvrTlQUi,226013
0.782,0.359,-9.088,0.0302,0.417,0.0237,0.203,0.793,98.996,6F5jUW0lOVlCSvhCH0yl3f,158360
0.401,0.305,-12.958,0.027,0.747,0.0581,0.112,0.148,137.58,0ruRHROLpJygqJ8g6BdTZ1,203920
0.535,0.571,-8.214,0.0281,0.0211,0.00015,0.111,0.226,92.506,6lzaSbHNtNNO7J9yOdYa9E,269875
0.463,0.37,-10.333,0.0419,0.739,0.258,0.0796,0.16,79.991,6ZRdwFsEw5crjTzHo6Idxh,324500
0.633,0.512,-8.381,0.0536,0.485,0.0122,0.175,0.59,129.954,42sMyIVgpVv9zFFQ2rdZ0P,203077
0.625,0.285,-16.686,0.0537,0.438,0.00279,0.192,0.357,140.02,5Ss6DqCldgTmIo6BekVOJT,176761
0.836,0.458,-12.909,0.0442,0.843,0.0323,0.109,0.49,109.995,7JNUIRdD1r0U4eeYScySl6,170787
0.675,0.28,-11.854,0.0632,0.594,0.00916,0.109,0.218,129.942,1EUOby36hEzSkTVVKRAWQP,190433
0.518,0.32,-12.456,0.0668,0.903,0.0266,0.186,0.157,117.295,03SQMh0CFBDYSrqmbk5hWH,132640
0.72,0.783,-4.314,0.0268,0.0042,0.000517,0.0971,0.512,94.01,3nUjs7y1fhZYSmPNQ0YfqO,198373
0.318,0.569,-10.453,0.0355,0.077,0.926,0.0854,0.584,159.803,5F8XPD481L6K2s8h02Vxuo,325829
0.516,0.313,-8.853,0.029,0.834,1.02e-05,0.143,0.237,120.18,6ilACBUGWBHjHugUdYzhtT,210693
0.631,0.459,-9.933,0.0349,0.974,0.934,0.146,0.542,94.604,0cb9Ov9eC2eFxac6bCcUZl,201413
0.671,0.184,-15.541,0.123,0.835,0.0011,0.0794,0.128,106.04,7wkgkIBYBH3xV2ob9Zmh87,167995
0.777,0.327,-9.881,0.06,0.558,0.909,0.0867,0.094,94.02,2XpohxcjYvNerUpTrjefcP,183199
0.612,0.438,-8.105,0.0294,0.415,0.0438,0.114,0.206,141.817,2AuLEJxJsMVjFggVyv80ev,188768
0.587,0.342,-9.604,0.0477,0.638,7.84e-06,0.0983,0.345,89.836,17uhetjXsCctreur8sxfqo,116053
0.704,0.767,-9.528,0.0298,0.275,0.864,0.0957,0.513,105.004,4YjSFVKbjEXHEgFiE4aFP4,297429
0.723,0.708,-10.91,0.055,0.226,0.73,0.306,0.958,89.002,4oqyzxXvzHTptWo5l2tlpz,194157
0.599,0.512,-9.635,0.106,0.567,0.208,0.0729,0.535,165.837,63m0IDtaFrriTDW9vDqoXy,234213
0.612,0.689,-9.04,0.0354,0.326,0.0987,0.107,0.2,91.99,1HaiuKlLZqB1J1od7sqGhc,327888
0.416,0.452,-11.233,0.0589,0.936,0.514,0.257,0.247,73.605,6NrwVoFmjeNsEtrgZTMo4T,213497
0.635,0.448,-9.106,0.0598,0.206,0.00259,0.103,0.239,148.024,1Y8F8VNZ3Ij0MaD8PcpGpW,160120
0.588,0.569,-7.721,0.0295,0.303,0.0342,0.101,0.209,101.988,0goA2cYxU9k2XfQHzo6WcP,213056
0.429,0.431,-9.741,0.0695,0.346,3.6e-05,0.104,0.165,71.173,3fk4yTACtSqCzDol4mBPdt,194745
0.343,0.331,-9.528,0.035,0.313,1.7e-05,0.512,0.343,203.852,0G41EUi3xiwUR6iOtXAQCz,197453
0.545,0.545,-7.362,0.107,0.667,5.48e-05,0.417,0.549,159.94,3xKsf9qdS1CyvXSMEid6g8,184516
0.6,0.314,-9.109,0.0351,0.791,0.419,0.0681,0.201,126.948,7rRYiBxeudiHMNmgptnne9,226147
0.454,0.333,-13.002,0.0474,0.558,0.0112,0.266,0.226,123.946,6PHc04SfoPogi8OXDKv6XT,202369
0.721,0.461,-8.828,0.0427,0.859,0.00685,0.132,0.38,99.991,4Rh1JpJKMPOJ75SIfVIqMJ,200197
0.635,0.609,-11.988,0.12,0.308,0.0434,0.355,0.604,89.014,21olzr6m9aB9ZvfquKzdFh,312104
0.456,0.438,-8.364,0.0362,0.837,1.36e-05,0.378,0.268,155.688,7c3o20IFicfq6xzf2BMfrx,119744
0.761,0.338,-11.29,0.0483,0.841,0.0296,0.109,0.359,125.082,778rI4lJeJKKy34mAeq4KA,226657
0.557,0.8,-6.867,0.0329,0.088,0.537,0.104,0.497,105.023,2dje3ZBu1j1r0QfR7mtS0l,278901
0.373,0.0714,-22.641,0.0441,0.991,0.902,0.0914,0.116,155.638,2MccEWWQ00oLtGjeOQKibQ,373014
0.628,0.582,-6.013,0.028,0.191,0.0607,0.102,0.31,84.994,0pbNi6CIjylkOjq7a1PFei,208173
0.599,0.484,-11.866,0.06,0.652,0.0104,0.0962,0.371,152.001,125DSBjIfOOCkmyRukprZT,159732
0.734,0.473,-10.107,0.0424,0.644,0.0164,0.0998,0.471,107.454,74i9MJfZdRhcv6XnAfwjBA,205133
0.554,0.432,-8.87,0.0285,0.768,6.73e-05,0.367,0.0968,86.992,1wjoepBCP3UGg8iOVic3nn,143682
0.593,0.458,-9.108,0.0774,0.495,0.0595,0.0878,0.731,168.082,0gfimXIWrkA2n23UMXWYUF,200102
0.521,0.487,-8.501,0.0385,0.342,2.57e-05,0.538,0.108,150.072,6B2smPDLlM2Ms59jSB4pVH,173009
0.677,0.46,-10.749,0.0434,0.848,0.891,0.118,0.23,82.971,7FzTEzwDcjfxCFlNGkkrAU,156145
0.671,0.399,-11.571,0.0287,0.842,0.305,0.117,0.187,90.012,4fhDUKvSmbTtK4yrwV29Q2,169000
0.67,0.707,-9.726,0.0358,0.714,0.065,0.0634,0.799,89.008,0gmStTUTuiU807EB4KafOX,220887
0.785,0.363,-9.02,0.0434,0.564,0.452,0.0683,0.604,120.114,5FzrXX7WuiRpKSVVzUtIiB,282177
0.676,0.408,-7.937,0.0811,0.576,0.867,0.201,0.226,106.515,6ri6ZQWxqIZgYd2RfsnKNa,133520
0.662,0.253,-9.975,0.0685,0.788,0.00145,0.144,0.333,74.029,2YwDDVHflNhUKgu70WR7OH,244673
0.783,0.402,-9.56,0.119,0.0121,0.896,0.168,0.613,83.003,0vpxHngtbm6hrdQZHsmOMb,252267
0.527,0.354,-14.037,0.0359,0.509,0.752,0.0937,0.242,89.98,2cd4QBg7XpGuSxq0yVHK2j,219373
0.616,0.204,-16.436,0.0509,0.83,0.753,0.333,0.471,69.97,0yI8QQG8rKIYMMdIUJsllk,181714
0.497,0.266,-12.67,0.0258,0.861,0.263,0.0989,0.149,94.694,3DN0yq0VaZgiANOyTrWnUP,406566
0.491,0.318,-10.057,0.0978,0.894,4.96e-05,0.14,0.152,73.354,3YFbjJtmJPk71vK9tDohrY,175122
0.453,0.541,-10.664,0.0567,0.0803,0.0511,0.137,0.219,117.861,33pTrKPiYyP4F49jCgjNio,226066
0.861,0.388,-11.728,0.0543,0.572,0.000984,0.33,0.491,89.989,45IhSIsQkvmCZ2V0yxEazY,247320
0.868,0.334,-8.81,0.062,0.525,0.00397,0.238,0.356,104.679,6X4PNtfFJBOAkqUudR6ItT,151580
0.675,0.414,-12.641,0.0298,0.42,0.692,0.339,0.27,128.052,0ndV1KbJuiFxPuZ4cJZZi8,186250
0.791,0.268,-6.417,0.0496,0.66,0.000346,0.095,0.363,122.194,5zsbL78TMgXh1vzt77h5pl,167213
