danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.676,0.814,-3.213,0.0585,0.277,0.0,0.0953,0.601,92.554,5IXdkgrT4lb9sKIb8tbOQ3,168676
0.693,0.631,-6.105,0.057,0.0827,8.65e-05,0.194,0.362,118.008,2QeUnYtvlfQdfWxzF3b1ud,233279
0.714,0.623,-5.636,0.0367,0.452,7.56e-05,0.0789,0.285,95.048,6uc6et9rL6dHhdnLc5LsFP,149773
0.416,0.248,-14.62,0.14,0.647,0.427,0.113,0.134,161.667,1wTopxO5eQBpxrBXPSbsUn,433916
0.478,0.609,-7.495,0.0551,0.028,0.000539,0.115,0.236,168.088,4gP55KOAwtv0qGuKq4YjLA,220533
0.466,0.404,-7.789,0.0271,0.0187,0.0494,0.085,0.235,89.955,4JAFlkYkNy1MM6zOqRbiGp,212093
0.305,0.45,-6.536,0.061,0.00521,0.000759,0.0899,0.633,184.101,1D8gAw88OF911utrFnVQdM,117850
0.579,0.846,-3.929,0.0329,0.0265,0.0,0.0418,0.612,98.019,3HFvMIvCBNGkypFCQUHjyV,167288
0.541,0.826,-4.214,0.0361,0.000469,0.0,0.711,0.402,113.03,5xJlzQiPLYkvlqkRPKzBwD,240000
0.491,0.96,-2.342,0.33,0.0147,0.0,0.364,0.272,140.011,0rHp9fr5I0LBaK2szxKgms,221143
0.73,0.785,-6.512,0.0554,0.0464,0.0216,0.111,0.649,94.094,1N8TTK1Uoy7UvQNUazfUt5,147875
0.424,0.682,-3.194,0.035,0.0248,0.0,0.0918,0.58,176.014,4SOtTsuFYYlkOOvXMbroUv,187141
0.637,0.918,-2.31,0.119,0.00611,0.00212,0.109,0.769,126.007,5n3It3ROR8In19oJkpXeWt,161791
0.547,0.751,-11.43,0.0496,0.0653,0.0,0.11,0.693,142.031,27dTFzAAiUrJ2C2hxRcCd5,184905
0.365,0.699,-6.149,0.0334,6.44e-05,0.0358,0.0904,0.264,152.159,3jOguPISqOdYbXW3AEfaIi,203033
0.743,0.835,-4.655,0.029,0.25,0.0,0.0912,0.955,120.019,6G8xvLFNkXy3HM5EbQI6c8,179000
0.546,0.968,-3.613,0.0478,0.00399,0.000496,0.193,0.783,158.009,5hR92ZjhZsVVUPLuEJcxDf,172000
0.58,0.833,-3.913,0.192,0.572,0.0,0.0819,0.602,160.055,2Y2nvGDYoKXihBx5KBIugX,176813
0.508,0.884,-3.601,0.0753,0.00213,0.0,0.216,0.587,175.983,6IaOyzYlT5809ASyUKzDPq,175998
0.544,0.748,-5.66,0.0668,0.0308,0.0264,0.0868,0.753,168.0,4WTcpYfuTzxlWjffzeUjah,192135
0.622,0.799,-4.811,0.0342,0.00185,1.08e-06,0.269,0.6,116.985,7mzPAftljnsFmU6131Pqcd,182383
0.445,0.367,-13.086,0.0452,0.761,0.075,0.0987,0.202,155.675,0AjcdGri5vhJsmZnduCEqd,165592
0.89,0.429,-6.247,0.042,0.0076,0.000692,0.067,0.822,110.078,5GKdWRbTtj6D6gKM9455j5,160677
0.459,0.987,-3.779,0.0598,0.000188,0.356,0.0647,0.325,94.566,25SRFuJqLVrgApeFw4vFCb,129120
