danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.715,0.796,-4.889,0.0534,0.0284,0.0,0.0658,0.431,129.04,4YeKAwFn69ehnciOfi7Sbf,218707
0.745,0.666,-5.899,0.0566,0.159,0.0,0.302,0.708,129.995,67D9O4Oau629qirRXtTWCS,241933
0.677,0.682,-6.879,0.0361,0.0405,0.0,0.0351,0.875,106.279,0BBOLOV5JntPL3341swIre,192107
0.727,0.552,-8.074,0.14,0.227,0.000164,0.198,0.607,168.189,0ARK753YaiJbpLUk7z5yIM,289160
0.751,0.731,-4.419,0.0308,0.0838,0.0,0.0556,0.973,97.007,2EM9zpAc7PVeoAydmbfVIL,216707
0.874,0.798,-4.807,0.278,0.0571,0.0,0.149,0.785,98.37,42apdJFDH65Ew9RVuldbrb,250920
0.762,0.813,-4.694,0.0713,0.0357,0.0,0.122,0.771,119.973,2M4EnIW3uVMIktIgjZGdiH,215000
0.752,0.724,-3.591,0.114,0.205,0.0,0.124,0.45,100.01,1HOtCYTuOCISpTn9cW6fcz,203227
0.736,0.74,-2.18,0.0786,0.515,0.0,0.0468,0.803,140.141,66TRwr5uJwPt15mfFkzhbi,221933
0.597,0.837,-6.518,0.375,0.00427,0.00115,0.839,0.447,126.342,1xNcBAoUw8Hz6LqK2jt4Ff,171360
0.534,0.87,-3.078,0.0425,0.000334,0.0,0.241,0.462,126.019,0JiY190vktuhSGN6aqJdrt,215160
0.446,0.764,-5.042,0.033,0.00135,0.0,0.099,0.543,172.094,0gmbgwZ8iqyMPmXefof8Yf,223840
0.496,0.682,-4.095,0.0294,0.00552,2.94e-05,0.0589,0.474,167.06,5GorCbAP4aL0EJ16frG2hd,262333
0.743,0.446,-7.807,0.0683,0.0039,0.118,0.337,0.278,123.596,3dPQuX8Gs42Y7b454ybpMR,232107
0.514,0.911,-2.027,0.41,0.0559,0.0,0.775,0.619,161.109,2Mpj1Ul5OFPyyP4wB62Rvi,254027
0.908,0.557,-4.243,0.107,0.242,0.0,0.0709,0.897,90.032,3RmKpob8xzv1pzHEQrMJah,230133
0.784,0.804,-8.024,0.112,0.21,0.000359,0.101,0.817,130.03,6eQQLxpKeoNqwT90zSD4Em,229880
0.805,0.717,-3.956,0.266,0.0669,0.0,0.248,0.582,112.989,0KxU9wjCedUxSGdjuFdBDu,296187
