danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.165,0.0954,-43.434,0.122,0.904,0.973,0.112,0.0566,84.155,19AtGtephkmDIYwc0SezJz,133611.0
0.129,0.18,-39.429,0.0605,0.92,0.998,0.112,0.0302,71.756,0UTGHh9VnitJlnetXr7nhF,125189.0
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
0.164,0.208,-28.432,0.0552,0.691,0.69,0.112,0.0239,125.517,1PdBZYKRg5ki05I5hqPvhd,124087.0
0.118,0.14,-29.612,0.0688,0.843,0.972,0.173,0.0103,73.843,3LdVk4lYL4OgNINqmHSbJp,216000.0
0.138,0.577,-29.096,0.0695,0.993,0.986,0.0822,0.0186,140.85,7DqTiksMnzXDEb3WPh2VVC,143406.0
0.108,0.302,-31.929,0.0604,0.966,0.263,0.111,0.0237,88.211,7fn5ya7NmgMuuOJbIgPAfy,133021.0
0.182,0.036,-22.232,0.473,0.721,0.273,0.118,0.00846,70.932,2EGXrlIaOm4Qd3aEQy60GV,153780.0
,,,,,,,,,,
0.184,0.4,-34.351,0.0793,0.946,0.754,0.109,0.0376,125.071,6ak7dK1uhAyJe8WKxcdsxR,244000.0
,,,,,,,,,,
,,,,,,,,,,
0.135,0.49,-20.827,0.0657,0.601,0.996,0.111,0.0185,91.994,0fQEvEFaVV8iVGfA9YZ4nR,120000.0
,,,,,,,,,,
0.222,0.156,-42.776,0.169,0.948,0.973,0.112,0.052,84.757,7aJzCRVAd6ppALaIKdcFvu,139327.0
,,,,,,,,,,
0.225,0.177,-43.302,0.062,0.832,0.843,0.112,0.0393,113.854,27eSxyD1EnSsmlAXf9weK6,101814.0
0.163,0.325,-28.119,0.0724,0.987,0.971,0.112,0.019,126.641,4Vqw8dAFAVITkiALTRo2HA,134736.0
,,,,,,,,,,
0.207,0.31,-31.225,0.0503,0.813,1.0,0.111,0.0213,91.029,52gLFB1JwnwesroSmsqkok,177958.0
,,,,,,,,,,
,,,,,,,,,,
0.144,0.0755,-32.714,0.0601,0.959,0.799,0.112,0.0375,83.761,0bnzSHrNY8rbvSFbAABsFZ,126000.0
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
0.204,0.109,-43.388,0.117,0.927,0.973,0.112,0.107,65.859,1S9sQ0vVP1ZSLpSHI21hEV,128546.0
0.14,0.1,-39.568,0.0491,0.887,0.912,0.112,0.378,77.64,75F6mSyntGM0rpInOaOP0r,129289.0
,,,,,,,,,,
,,,,,,,,,,
0.084,0.0384,-44.044,0.0721,0.962,0.973,0.112,0.217,57.125,5v56B7XYlnGzEPwY4c8I8R,87543.0
0.166,0.0636,-40.268,0.0754,0.97,0.246,0.112,0.0236,84.901,1MCYnC24tTK0gtJnfc2ESg,135555.0
0.183,0.323,-37.428,0.0523,0.843,0.997,0.112,0.0237,45.961,0y1ozidM5tqAHX4NL5bYjV,76550.0
0.0661,0.356,-29.923,0.0638,0.663,0.999,0.111,0.0256,77.819,035rzS0tSXi9dccHrNpTLk,160112.0
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
0.13,0.829,-22.435,0.105,0.987,0.317,0.112,0.0271,144.373,68s3njCBvLcevxxMSOjq8P,202000.0
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
0.195,0.26,-35.439,0.118,0.974,0.987,0.112,0.0177,72.91,3x0EoMEp16dyEcraUR1beL,144472.0
,,,,,,,,,,
0.198,0.0005,-38.859,0.154,0.981,0.561,0.111,0.0162,93.552,5TVNQWqTMdJxg4H5LxrzW1,144167.0
0.186,0.914,-24.819,0.0932,0.934,0.713,0.108,0.0204,140.958,7Crj2nH0k5wo1qcJQ905G4,106255.0
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
0.122,0.133,-42.387,0.0591,0.894,0.966,0.112,0.252,87.656,5VBsrCjgAi5LCEm3qi6jDB,148625.0
0.13,0.349,-32.289,0.0908,0.976,1.0,0.111,0.0243,92.11,5PY1zGe9Tkcw9s1CtcwuOG,137462.0
0.204,0.0313,-44.092,0.0954,0.952,0.974,0.112,0.109,84.151,7ugrM5QyBNrBDFBhRjjAQL,109987.0
0.0567,0.0291,-44.01,0.073,0.964,0.971,0.112,0.178,59.961,5fhWu1bWtVFf1ZyqVxKdXT,146379.0
0.156,0.35,-32.172,0.0668,0.944,1.0,0.112,0.0272,75.5,4Rkrw87LtN1XzEGdOpYBbR,135592.0
,,,,,,,,,,
,,,,,,,,,,
0.164,0.136,-40.71,0.161,0.894,0.921,0.112,0.0876,84.448,1fgeb3eEwjdFDOa5OmeEUH,146737.0
0.182,0.52,-31.066,0.065,0.926,0.707,0.11,1e-05,126.537,6JGPa5e2e85YSioo0Sy5Re,193000.0
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
0.182,0.12,-35.661,0.0885,0.668,0.0565,0.111,0.0107,114.61,6mnKOZCg9F5LQKmmZEwYyO,127820.0
,,,,,,,,,,
0.163,0.216,-28.041,0.0521,0.936,0.996,0.111,0.0174,54.94,4HbdRcLLnUHgBVBDVRD14M,173871.0
0.17,0.303,-35.784,0.0457,0.931,0.529,0.109,0.0288,77.45,16Vewnjl60wKkzZb8bz0Hp,164583.0
0.0983,0.342,-32.329,0.0951,0.976,1.0,0.111,0.0243,91.005,0XymKofC03Psmdmjj8PnY3,137078.0
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
0.19,0.305,-33.303,0.0687,0.726,0.999,0.111,0.0249,92.0,2h9V5sbpqHvhbX3PnnRY5m,172402.0
0.163,0.0762,-40.362,0.097,0.966,0.236,0.111,0.0234,126.71,31BytoFriZPWMUUbGUaknN,142681.0
,,,,,,,,,,
,,,,,,,,,,
0.0842,0.0343,-45.752,0.0495,0.833,0.973,0.11,0.124,168.491,4MrffGqdV4mgr2qBtC07SF,147122.0
0.173,0.257,-29.292,0.0883,0.975,0.652,0.112,0.0142,126.052,6o6cQEzpYvMqLHyakdy3Uf,158000.0
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
0.159,0.328,-38.759,0.0679,0.878,0.97,0.0958,0.0396,139.722,4pU7rgTDiVrCGwFhM4u3Rm,177500.0
0.0605,0.357,-36.281,0.0514,0.916,0.777,0.112,0.0264,66.923,6sEeaMuuF5xx6xHGMUWdot,179692.0
0.131,0.672,-25.591,0.0675,0.991,0.972,0.111,0.0153,142.914,2aeYy4OvCZWqZWVrbKeh6m,234243.0
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
0.137,0.368,-40.643,0.0784,0.925,0.539,0.101,1e-05,140.387,040R2K1gn128MwftR0bdyJ,161286.0
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
0.194,0.531,-24.714,0.0751,0.771,0.972,0.112,0.00954,124.65,3R3Rn4uwNYxAQPT7aPWUQ6,169430.0
0.0881,0.0581,-26.649,0.0546,0.936,0.37,0.106,0.0185,88.146,4PtRn96JLUcAgbPs8Gs0vs,172989.0
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
0.107,0.227,-32.25,0.213,0.462,0.885,0.11,1e-05,87.461,3BAUrjO1MvnrTPtEGje79S,177000.0
,,,,,,,,,,
,,,,,,,,,,
0.199,0.423,-33.92,0.0548,0.682,0.999,0.111,0.0257,88.91,6O8xBU7yOBK6DCiFCxvG6B,131535.0
0.188,0.079,-27.896,0.049,0.921,1.0,0.111,1e-05,72.047,0ob3ppET6D0NPv4kHF5cmu,150000.0
0.276,0.339,-28.184,0.238,0.321,0.705,0.111,0.00514,89.382,66sCxW9FxEbL0gQzeMVg4G,134556.0
,,,,,,,,,,
,,,,,,,,,,
0.155,0.196,-35.511,0.0972,0.938,0.888,0.112,0.0421,76.127,1F0Xl6fZ1RPGtXpDl67O6w,149924.0
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
0.146,0.542,-35.567,0.0554,0.942,0.227,0.103,0.00448,136.521,0VDzbWxYjg6WfEEX2gihFI,168250.0
,,,,,,,,,,
,,,,,,,,,,
0.0,0.946,-31.047,0.0,0.325,0.973,0.112,0.0,0.0,0O5bw6omKq6upeHckVeeVO,139014.0
0.184,0.892,-23.16,0.0535,0.921,0.219,0.111,0.0201,180.859,76VKAFmXKlVwZUvCejCFcU,125894.0
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
0.0,0.000261,-23.444,0.0,0.96,0.203,0.111,0.0,0.0,6UrBiRJabWOu90XTluKZER,132923.0
,,,,,,,,,,
0.139,0.765,-28.601,0.0806,0.914,0.363,0.112,0.0215,141.083,71hGMjvbtmSqGwUlQTLQRJ,180000.0
0.0,0.00463,-26.967,0.0,0.953,1.0,0.112,0.0,0.0,5e3xBGf5RU9Kps9zyMvo8e,155655.0
,,,,,,,,,,
,,,,,,,,,,
0.0,0.00148,-31.839,0.0,0.394,1.0,0.111,0.0,0.0,129ldjjvnFfA7Ygc8ktYnh,160003.0
0.0588,0.424,-36.211,0.0593,0.825,0.999,0.112,0.0233,67.277,0BHUIuLE8ZqojV6LqswBgS,122619.0
0.166,0.283,-30.951,0.0718,0.117,0.283,0.112,0.0391,81.855,7K7agsW6aBgr1RVi2NXFPf,143878.0
0.229,0.269,-29.422,0.241,0.986,0.971,0.112,0.00518,86.681,5GQqp24qVLaCWzxa6de1AE,128750.0
,,,,,,,,,,
0.18,0.765,-28.908,0.0885,0.936,0.368,0.102,0.0236,140.113,2vz1BL4wwGsANBAyReU7df,88422.0
0.0,2.02e-05,-29.472,0.0,0.991,0.246,0.11,0.0,0.0,1ksiTvcujtLM4UFNWvcnG9,64000.0
,,,,,,,,,,
0.134,0.428,-36.417,0.0801,0.917,0.491,0.108,0.0287,143.008,2ncPzmrFyerSwG4XWy30JV,144180.0
0.18,0.02,-22.862,0.196,0.994,0.442,0.11,1e-05,88.182,2MTb47DzVJf1vscBJPaaTD,102539.0
0.151,0.589,-32.137,0.0691,0.863,0.933,0.11,0.0261,135.501,03HafJxG0ApNgQykxJMq51,234243.0
0.137,0.938,-28.02,0.0715,0.907,0.524,0.109,0.00722,141.689,2u314reaC5cy8NApChk8Hz,160625.0
0.198,0.506,-28.595,0.14,0.983,1.0,0.112,0.0236,123.215,4fsfEiFvQfE29jOV2PSCJW,150015.0
0.0,0.313,-27.939,0.0,0.916,0.174,0.112,0.0,0.0,3PFH2cPKWm5YOmPJNzXh29,193500.0
