danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.378,0.664,-7.716,0.0387,0.227,3.84e-06,0.582,0.657,98.333,2jhP3W3ihZZ5VqBtYWtAoJ,160413
0.386,0.282,-6.567,0.0288,0.93,0.0,0.112,0.223,98.325,4f9Vsl8hAlOOno4JMGuwcM,513463
0.316,0.333,-13.266,0.0437,0.916,0.00115,0.441,0.596,142.526,62DsoVTFYVuDJ3sAUSvLLX,456896
0.235,0.437,-5.525,0.0377,0.796,2.21e-05,0.132,0.437,68.427,0HIATeZllGAqO9yEJqzpfV,326022
0.366,0.317,-9.575,0.0398,0.837,0.0,0.109,0.437,144.829,2sM3SQwxMsIkAtftW7Fl4w,420873
0.522,0.326,-14.002,0.044,0.699,0.000572,0.123,0.4,133.215,0y8xuNb76WLCH5BbSz0XNU,453493
0.8,0.507,-12.557,0.0962,0.338,4.95e-06,0.364,0.703,128.139,14XBdaGIR0iIaLHquiUWr5,476488
0.376,0.464,-11.968,0.04,0.662,0.000101,0.196,0.611,110.857,00Q8xst1sgasT8a4O7pXrm,546247
0.545,0.739,-6.222,0.0473,0.672,2.28e-06,0.908,0.59,103.691,27kHtj5Pl7EihYwIMOPwzR,674747
0.621,0.604,-10.088,0.0478,0.4,1.7e-06,0.0568,0.796,104.682,2XVjvae1Dgmpt4f1K58gvI,217173
0.665,0.68,-7.469,0.0563,0.128,0.0,0.103,0.485,114.038,0BCvXVY5tzzKBnlnd5ZncL,295576
0.66,0.513,-11.994,0.091,0.519,0.0,0.0597,0.663,142.149,3SMbzRqyfdmXUtKTBvOcMk,483762
0.322,0.33,-16.102,0.107,0.479,0.0,0.0987,0.58,79.975,68czmZ4NBU5YwSkl9ub1XF,355970
0.368,0.149,-13.258,0.0542,0.988,1.42e-06,0.71,0.237,89.973,1jhp3vVPovQUknmzNFoeY4,244219
0.238,0.267,-12.834,0.03,0.944,8.09e-05,0.288,0.356,88.531,5lJXO9jViacGfKldVv169T,424934
0.597,0.34,-9.598,0.0462,0.92,0.0,0.219,0.316,102.239,1wJLIDwkKgxFSaaP82johf,215171
0.318,0.329,-9.246,0.0295,0.906,0.0,0.123,0.524,84.019,4ph3TGED6e9ycyTq4LYBn4,226769
0.567,0.267,-9.235,0.038,0.878,0.0,0.296,0.349,78.066,4DAZZ8gckaHowFmzYeTwYY,226638
0.333,0.251,-8.239,0.0368,0.896,0.0,0.393,0.535,84.096,3w6LdvrXM4a8C4cJrBa6M9,383152
0.381,0.22,-11.493,0.0364,0.849,0.0,0.161,0.376,129.672,2VwqTz304YseLtNW8RjoyG,509115
0.774,0.725,-7.018,0.0317,0.647,0.00854,0.356,0.964,124.227,5RuvRcuffeZvJuPhpR8JuP,204867
0.247,0.689,-8.114,0.039,0.952,0.807,0.801,0.742,101.13,2RK4igm2pvt6241VtHK78G,206467
0.375,0.375,-9.377,0.033,0.188,0.0,0.086,0.293,135.878,66Ol2298fi5ca4KWcCVsOD,345928
0.273,0.502,-8.964,0.0459,0.925,0.0133,0.935,0.806,172.96,3bwlnMq8hwTgIRI7abv2At,332292
0.482,0.475,-14.41,0.0667,0.64,0.0,0.427,0.753,140.357,3mCS2EUo2rKDmVGAoKN5ma,462000
0.366,0.411,-10.71,0.046,0.916,0.0,0.983,0.357,133.553,6bU1jVnuqwkrL72IApkUR5,837500
0.381,0.885,-6.377,0.0743,0.747,3.05e-05,0.334,0.532,119.134,7jMBnnIQTYkX2L0feOepYg,514427
0.641,0.721,-7.571,0.0511,0.652,7.53e-06,0.0753,0.884,106.48,3OuwzoXnxYzH2oDTj6sRfJ,247053
0.499,0.486,-11.121,0.0582,0.72,0.0,0.218,0.434,123.426,0D5ymfVlEIhttb3P3lZYmP,203964
0.337,0.536,-8.494,0.0446,0.852,0.0,0.953,0.616,104.628,4vN8c5cbkX3Zg9NyWGf661,742101
0.505,0.267,-11.767,0.0391,0.963,0.0329,0.355,0.436,97.254,5ZULv6JBpj8eS4T2Pa4UVE,141280
0.428,0.62,-9.82,0.0382,0.838,1.29e-06,0.93,0.699,148.169,1qj89M4ZVFDYP1sTcocBep,283455
0.314,0.687,-7.016,0.0821,0.688,0.0,0.586,0.53,181.132,6F067LhQNrkBgxAS720hAi,464613
0.574,0.654,-11.81,0.153,0.68,0.000264,0.438,0.588,132.246,648tWeC59QuL1vwoWtTTGm,163533
0.46,0.643,-12.741,0.208,0.837,0.0,0.961,0.534,71.033,026yl5jzAywORnqJuKrSWA,169927
0.46,0.488,-10.751,0.0393,0.652,0.0,0.121,0.595,123.82,1IzvSfblwi7EJuIjQbGXvL,357200
0.379,0.58,-8.908,0.0326,0.728,0.0312,0.257,0.438,134.688,6Qqw4CgWbfc4czGBRXB9rI,448560
0.368,0.406,-7.551,0.0326,0.744,0.0,0.928,0.255,92.639,2tTifBkEXqJ039o3jKcej7,326740
0.317,0.361,-10.042,0.0371,0.658,0.0118,0.201,0.386,118.362,0ZEYwnrYjPetRRjK5KJsPo,361187
0.424,0.659,-11.66,0.199,0.278,0.000224,0.714,0.591,133.416,0mrDTXo85SbvHpBWrleNVA,149467
0.437,0.46,-10.552,0.386,0.874,0.0,0.91,0.836,181.253,00jI5pk3XkSjYdFyOnRLYe,205740
0.515,0.854,-7.667,0.112,0.657,0.00279,0.346,0.715,101.527,2fAX3QCiWLBaRxciJyq1Zi,308360
0.462,0.172,-21.922,0.0636,0.995,0.218,0.447,0.632,102.663,4EHOF2GIGqOwr6xod2ZQX4,397009
