danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.576,0.596,-7.774,0.108,0.0398,0.0,0.0975,0.338,95.457,23pGZ6n6Xd3yV7qK4xw7dx,178041
0.501,0.655,-9.482,0.596,0.206,0.0,0.1,0.605,79.797,1UFCw2ZU50ZXdjHUtKg9mp,223708
0.732,0.609,-5.681,0.18,0.301,0.0,0.373,0.403,93.34,4xBooY8kGQA098b2vXCBXl,117481
0.826,0.579,-7.754,0.388,0.334,0.000193,0.122,0.514,154.971,7EgThh6AbBM6nWs4XOPx2T,185800
0.726,0.508,-7.67,0.0869,0.00124,0.0,0.204,0.173,149.979,6x3gud5JkOSGYJpRUYN1Gg,216013
0.955,0.621,-3.522,0.241,0.0185,2.11e-05,0.101,0.262,101.989,0QyisrAtBYGswf8KTJkkFV,207604
0.709,0.675,-5.915,0.284,0.0594,0.0,0.115,0.397,137.983,0w3eAG8vNPSulwDOR1Th9F,139130
0.672,0.58,-5.66,0.234,0.0934,0.0,0.103,0.116,111.55,5gcsJvWzuPMeJBQYdiO0RS,177731
0.895,0.676,-5.067,0.369,0.0392,0.0,0.25,0.503,136.982,1FayZGI8Bm3R0sKWNsm1gV,225350
0.718,0.607,-7.307,0.185,0.00227,1.32e-06,0.299,0.499,144.93,5tLdDm1cVYAH2kk7TyjmdW,226362
0.842,0.611,-10.584,0.345,0.302,0.0,0.178,0.723,142.079,3zMp6WgIRFof3uq6B43iQO,162300
