danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.624,0.191,-11.072,0.0301,0.719,0.0,0.358,0.726,137.276,1zJRHhb8yN2LyVfNhmlhH0,153867
0.684,0.45,-10.422,0.0332,0.704,0.00191,0.243,0.639,102.902,6ANPIv5r3vdWntrmFa6H6M,200493
0.492,0.216,-16.121,0.0283,0.639,6.53e-05,0.0598,0.145,168.817,1p7hfw8melMsCbaaX36C0v,258347
0.739,0.717,-9.568,0.0308,0.417,0.000918,0.334,0.663,113.234,70TsRbycWfabtevnripyRu,223533
0.858,0.66,-7.953,0.029,0.231,0.0,0.189,0.933,123.299,5toaXJWnmQCnGRh8eOrEwE,203733
0.609,0.569,-6.359,0.0371,0.285,0.0,0.0586,0.787,86.583,1jGa3ZVWNhqes22ZoVBfOJ,148320
0.59,0.398,-16.012,0.38,0.781,0.0,0.0683,0.724,109.634,50hbhWWZ5b36hC6x7dh4bP,299747
0.354,0.276,-14.999,0.0295,0.745,1.35e-06,0.11,0.427,82.787,4TMP1aRZUsG8C4HChYtfgC,145867
0.596,0.626,-12.945,0.0634,0.402,0.0,0.0498,0.962,155.556,5EPQbU0wk70Btiu9onZR48,177693
0.586,0.675,-7.819,0.0776,0.26,0.0,0.144,0.473,143.92,1EKiQ1InQXuodp4M1idrng,199587
