danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.737,0.967,-0.245,0.128,0.0919,0.0,0.107,0.614,136.978,6h8y0m2kxxmmpqWRnRIQ6h,218825
0.669,0.914,-2.658,0.307,0.137,0.0,0.0828,0.655,135.992,2GrBcbY5ui7yYD9cz1qalO,202059
0.742,0.677,-9.127,0.0477,0.256,0.000912,0.142,0.455,112.484,3Vt5QZrsmeOESKmpciE4ks,139200
0.848,0.877,-4.358,0.171,0.129,0.0,0.0802,0.947,103.483,3sUcopiGb0rdBfKNprd2Pa,186087
0.707,0.851,-5.887,0.058,0.0752,0.00279,0.521,0.847,115.074,5JjlAXr0s5A1S9JSUBTN8U,180322
0.8,0.914,-1.953,0.194,0.441,0.0119,0.0601,0.752,134.989,5ipGUUPcatXiBmrHhGJemN,227803
0.868,0.896,-2.521,0.154,0.0955,0.0,0.0684,0.916,138.036,5v3phnlqL1HJWobXYH0WHo,191147
0.787,0.937,-1.659,0.138,0.0108,0.00041,0.123,0.801,135.042,0UWLz61FiuLAEcpLebbvZB,206667
0.639,0.822,-5.171,0.0686,0.185,0.269,0.329,0.902,123.224,1DSdM1nslwDn8JlHElw6Yc,252688
0.721,0.839,-5.864,0.163,0.357,0.0,0.0778,0.93,134.872,11JSSg1ZbE0BXKlEj5qEfO,276901
0.67,0.92,-5.602,0.117,0.0745,1.52e-05,0.0371,0.846,103.369,3VqaDBt6C9pNns6didf0QM,227294
0.623,0.7,-5.788,0.214,0.152,0.0,0.114,0.822,101.843,1zxQQU3fRRPnpVKM8bd1cf,211971
0.743,0.796,-3.631,0.291,0.35,0.0,0.638,0.641,133.885,6oMr9YN0oodyAnR8lfiHZ2,179389
0.866,0.763,-7.978,0.214,0.135,0.00125,0.222,0.689,140.079,7FrQ65IHw0NCJOPsm2mAML,128615
0.726,0.938,-2.636,0.13,0.571,4.57e-05,0.214,0.912,127.982,2M4f4coh903vjprofqQcrW,255661
0.912,0.93,-7.829,0.0974,0.0694,2.92e-06,0.626,0.787,127.033,4HnSuaffFKg2FveLpOubAr,196534
0.751,0.894,-4.987,0.106,0.547,0.00527,0.0739,0.882,112.415,5SDXcxvvxGoLbfRKg8cX9x,234168
0.7,0.878,-4.958,0.0789,0.0149,0.00022,0.062,0.731,138.03,5lFhAaksXwDqd0SCj9pK5V,198576
0.798,0.869,-4.936,0.172,0.296,1.27e-06,0.0666,0.928,101.203,0lzg8WWNBXrp6IAcMNGU54,202667
0.552,0.83,-5.592,0.317,0.0978,0.0,0.079,0.798,79.894,4bbLwc6FSnibrV6iZeJ2hM,168756
0.741,0.92,-2.975,0.116,0.217,0.0,0.101,0.892,129.953,6DCVOdL5lk2FxHXZ54T5Eb,193004
0.649,0.806,-5.379,0.13,0.25,0.0,0.113,0.77,139.931,09V5sBv2hhBXSRjXSAB3sb,200571
0.736,0.771,-7.584,0.135,0.659,0.000984,0.247,0.728,122.528,2HF3vfhadGD8031QYEi9UK,252490
0.59,0.819,-5.703,0.0961,0.0361,0.0,0.0635,0.864,202.389,2XnpZ2HWVvEJqUhyhQBGZj,231111
0.64,0.784,-3.995,0.251,0.118,0.0,0.211,0.924,111.826,621YkVNvsCKXHh45xfsewd,222772
0.778,0.637,-8.127,0.134,0.267,0.0,0.105,0.851,101.245,2T5E3D3TLTJS50VNNqkZJf,247059
0.706,0.892,-4.801,0.0523,0.592,0.104,0.0899,0.864,101.24,2OtsMf8cvkkogm5yJZyh44,210667
0.692,0.833,-5.115,0.0658,0.126,0.0,0.402,0.815,131.995,0ocKa3ZwyFVGfm2pb1xaUc,221415
0.457,0.935,-3.686,0.155,0.471,3.36e-05,0.0667,0.72,100.637,4G5lllH9iGUSyFkMDwabMU,236418
0.675,0.811,-5.911,0.106,0.22,0.0,0.124,0.809,132.996,2Y6dWajudXnoL8ABsSRMpC,216859
0.665,0.929,-2.504,0.0582,0.446,0.0,0.269,0.966,102.71,0ZxIKjaUl31uLgla5QJILZ,161232
0.548,0.685,-5.148,0.341,0.051,0.0,0.0833,0.763,88.62,5g9YSheBayQuouTCHXDJt6,150453
0.703,0.691,-7.055,0.0684,0.0259,4.22e-06,0.131,0.964,136.994,5QqYi2I1W5qWs492jukBhc,269738
0.703,0.893,-5.726,0.0612,0.109,0.0307,0.255,0.739,102.0,1FKK9VxAHmqPBXW6WRun5S,172941
0.814,0.913,-4.606,0.0799,0.235,3.18e-05,0.161,0.686,116.367,2Mz0CKrmFgbLxfV44EbOcI,209502
0.699,0.921,-4.024,0.0708,0.294,0.0117,0.113,0.941,160.051,1O5ZMazV82oegjqaXrphT5,220500
0.69,0.821,-6.319,0.239,0.338,0.0,0.129,0.698,144.95,0dwgVvBmuaoiJJUOkNS8VX,220000
0.778,0.851,-4.335,0.0498,0.175,0.0,0.121,0.925,109.558,4NmG4x6MnVtv1SPDYkYf7b,238504
0.696,0.854,-4.618,0.0938,0.112,0.00414,0.0801,0.634,132.98,1nMW4kWWNlCdZ5YWoUURm8,187232
0.564,0.898,-3.969,0.195,0.188,0.00059,0.219,0.722,101.963,3WaX1ciQMCAuI9kAD8xpTQ,206471
