danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.621,0.82,-4.865,0.0367,0.332,0.0,0.104,0.452,144.905,22PMfvdz35fFKYnJyMn077,230192
0.62,0.936,-4.593,0.0308,0.0261,0.0,0.0679,0.763,97.527,4YwbSZaYeYja8Umyt222Qf,175747
0.667,0.714,-5.155,0.0288,0.0673,1.01e-06,0.0957,0.553,132.035,0aeWFHCKwVoavQdpduyB1Q,202027
0.64,0.602,-7.902,0.0299,0.0646,0.0,0.375,0.951,111.87,0u4htORODiTK9vHVA89MQX,193893
0.729,0.844,-8.824,0.0344,0.149,2.87e-06,0.0604,0.777,131.459,7HW5WIw7ZgZORCzUxv5gW5,275440
0.697,0.832,-7.264,0.0298,0.168,0.00131,0.269,0.979,125.926,2grjqo0Frpf2okIBiifQKs,215093
0.663,0.873,-4.915,0.0328,0.0268,0.0108,0.261,0.962,162.024,1tzPSule9WZ9B8SujHv8fp,175773
0.772,0.582,-5.14,0.0615,0.222,8.78e-05,0.108,0.319,117.856,64I0PKLFEKlcvc7fEVUGq0,180067
0.779,0.666,-7.361,0.0482,0.194,0.000556,0.0576,0.507,123.024,2KklXplRtxMsBYo474Es0w,161322
0.835,0.741,-1.609,0.0339,0.0172,0.0577,0.0826,0.612,111.963,2N5zMZX7YeL1tico8oQxa9,182066
0.704,0.797,-5.927,0.0475,0.0826,0.000745,0.0546,0.825,139.994,4h9wh7iOZ0GGn8QVp4RAOB,148486
0.595,0.896,-2.951,0.047,0.0641,5.82e-05,0.0748,0.567,118.001,2Iq6HhIquO7JKr0KfTNLzU,204812
0.643,0.871,-2.734,0.118,0.491,0.0,0.29,0.452,121.569,6yLX8QnxlnEqZfs3YKCfjF,185187
0.774,0.753,-5.446,0.0517,0.152,0.0,0.0371,0.896,119.002,76hfruVvmfQbw0eYn1nmeC,219147
0.52,0.731,-5.338,0.0557,0.342,0.00101,0.311,0.662,173.93,4Dvkj6JhhA12EX05fT7y2e,167303
0.647,0.822,-4.662,0.183,0.219,0.0,0.0908,0.962,160.019,60nZcImufyMA1MKQY3dcCH,232720
0.673,0.886,-4.44,0.0431,0.185,0.0,0.0826,0.795,97.012,4HlFJV71xXKIGcU3kRyttv,216773
0.834,0.699,-3.222,0.178,0.111,0.0,0.131,0.809,94.086,0xmjwnQ3FNE6HuWCt2nHdZ,272533
0.829,0.792,-3.755,0.0668,0.726,5.83e-06,0.122,0.758,118.05,0tZkVZ9DeAa0MNK2gY5NtV,215507
