danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.747,0.704,-6.471,0.0346,0.659,0.0,0.0688,0.928,125.011,1fwtJ5PoXp02amYo4gFHpP,185813
0.74,0.47,-7.877,0.0517,0.727,0.000109,0.0333,0.965,148.294,7HaK3CjawpQc6kKJXAIrcw,269493
0.883,0.567,-6.407,0.0425,0.288,0.0,0.152,0.938,135.01,0Ihu6hcj4hrWVz22W3G10P,251387
0.928,0.638,-5.138,0.0472,0.266,0.0,0.103,0.952,124.991,0weK7Rpf3QwOPqTBJM4Hau,290987
0.756,0.73,-4.406,0.0314,0.0684,0.0,0.0969,0.845,124.024,197PCRC6OSRsJvYCurlsdz,204324
0.913,0.816,-3.908,0.034,0.415,0.000186,0.138,0.964,129.97,4T7xZSaBTDUmUWjnHtnSvQ,271067
0.701,0.847,-7.892,0.0417,0.0858,2.6e-05,0.0816,0.817,137.375,0DLaQPP83EMpgmbiEuzwM4,301133
0.713,0.817,-2.898,0.0274,0.356,4.19e-05,0.0877,0.758,127.933,4vOWNHRx4FGlQhs0pyxgJl,269120
0.788,0.769,-4.31,0.0418,0.629,1.39e-06,0.0956,0.949,126.956,1Gxr5RquVDikoWOruiAdPh,194599
0.919,0.68,-7.171,0.0459,0.263,0.000107,0.133,0.91,130.002,5nHpjvTs9EQoK755qThyHt,264013
0.857,0.655,-4.256,0.032,0.318,0.0,0.0934,0.74,131.958,0t40u904M4HGa3vCcrttUP,207200
0.75,0.706,-4.993,0.0274,0.265,0.0,0.0643,0.878,124.99,6hj4B44W9LzsFJFNHpmFTw,185333
0.742,0.622,-5.556,0.0416,0.573,2.59e-06,0.0816,0.532,123.917,4DZYmpPrr6agOFB1qQSJ8I,196462
0.822,0.885,-3.14,0.0352,0.412,1.2e-06,0.283,0.963,139.965,03sVjqRZTzKbCDjroICASq,184746
0.67,0.345,-13.517,0.0919,0.402,0.000896,0.0922,0.906,140.677,0NnwEPjfSBJ9lHnck0g1Up,213693
0.774,0.68,-5.01,0.0366,0.157,3.91e-06,0.0666,0.843,124.0,6y7zN0mg5yfkZXTz1kD7NL,249034
0.77,0.764,-5.168,0.0311,0.117,0.0,0.0809,0.621,119.933,28BXqWI9e4hPMyJizqOQLT,228987
0.894,0.564,-8.532,0.0458,0.257,0.000191,0.0448,0.956,131.994,6KioOiN7xTcjhlYC88qkgb,261520
0.797,0.753,-3.325,0.0377,0.372,0.0,0.13,0.865,134.05,2uSSzhpzGhLxAsArQH8DVW,250547
0.876,0.714,-4.641,0.042,0.0604,0.0,0.149,0.72,128.042,51sf8K5TcoLvuMF24c84Lv,221760
0.805,0.765,-6.644,0.0447,0.169,5.48e-05,0.0562,0.893,125.006,6ut8ePIEbWycmzEHXWU06p,217000
0.825,0.697,-4.571,0.0393,0.484,3.59e-05,0.0833,0.682,121.947,23EalGl7ADnaoAKrNExMFn,241347
0.902,0.561,-6.902,0.0406,0.0916,8.73e-05,0.302,0.964,134.971,33lOsXDjSYVgjaTkNcXCFA,472547
0.842,0.766,-4.213,0.0585,0.406,0.0,0.276,0.946,123.991,58dDbQWXLM1Fop74OWCxl0,220645
0.789,0.713,-4.964,0.0304,0.318,0.0,0.159,0.902,126.996,3QeU2rcc5buv0B9VA0gRKH,225387
0.654,0.823,-3.663,0.0413,0.618,0.0,0.226,0.795,129.963,4oByhbsmy68c2V7GUEMr22,237999
0.912,0.395,-8.971,0.06,0.834,0.113,0.0712,0.927,128.092,3jy0VPEpbkIrNWf0HHEyDa,310613
0.779,0.763,-3.46,0.0363,0.422,8.7e-06,0.0754,0.919,130.044,14q8qADoS0GfBzCyXhdZHy,220904
0.771,0.696,-6.977,0.0312,0.209,0.0,0.156,0.912,142.007,5KrZNf2oVTpfyp1X9p4LrG,246760
0.793,0.822,-6.274,0.0492,0.419,8.55e-06,0.261,0.45,113.054,3OUAwkS8ZabaD8k8gSG7YP,152750
0.873,0.598,-7.299,0.038,0.226,1.17e-06,0.324,0.946,134.93,3K2UhwxyWdtnukemG2yiP0,229369
0.716,0.345,-12.592,0.055,0.456,6.13e-06,0.091,0.916,142.359,4P1JzdUkyVzw27tiahNLJY,236933
0.756,0.582,-6.673,0.0323,0.616,0.0,0.197,0.96,133.987,4dz2XW41AQTMn0bFKzaqsr,258867
0.701,0.851,-5.487,0.0348,0.343,0.0,0.118,0.737,140.0,3nGuOrT9PqwVYQWamSryIA,229032
0.904,0.67,-4.65,0.0376,0.342,1.51e-05,0.106,0.968,135.062,7MrYqXLMquDTSC8CfvGJVF,267572
0.771,0.8,-4.719,0.0292,0.346,2.25e-06,0.0901,0.902,135.089,2huEu8faRAhs0OAtTa5hpH,161907
0.708,0.655,-4.413,0.167,0.0337,5.87e-05,0.0571,0.816,121.106,4cLaSHyfYxkr9bBuYCPM1B,274613
0.826,0.742,-5.229,0.0367,0.528,0.000148,0.184,0.903,125.013,5qfKObjdXnUosQcls4IiqT,210009
0.758,0.743,-4.699,0.0313,0.584,0.000183,0.156,0.961,135.0,5XROtPy6KF9m2y4yX3dHmF,231080
0.743,0.598,-5.871,0.0386,0.217,0.0,0.346,0.714,127.98,1LVgUFUPg5M8uz6RGCovfp,217222
0.82,0.881,-5.155,0.0431,0.0158,0.0,0.21,0.894,127.922,7uLilAXh1jxhp95YXiVPGH,205220
0.838,0.826,-4.2,0.0384,0.151,4.23e-06,0.137,0.945,132.021,0d1v3Dux5AhQm2TCJMASxZ,245500
0.87,0.639,-7.756,0.0408,0.276,0.0,0.0659,0.929,135.016,02mRXALeZiRPUl1TXhNsno,288107
0.708,0.76,-5.51,0.0466,0.127,0.0,0.101,0.302,132.97,3fWAe3mBB6PfCMGocEiwbl,161836
0.776,0.851,-4.304,0.0338,0.181,1.06e-06,0.309,0.901,134.985,6DPdMLNGI66ALjWGhYgfRs,220500
0.753,0.654,-4.572,0.0324,0.217,1.75e-06,0.0494,0.813,121.98,5NvuNnG0LOe7VXjdoX5ZXl,216291
0.711,0.752,-5.713,0.0294,0.304,0.0234,0.095,0.849,138.04,3aDfR3NtB95RB5E5SVX2CU,216555
0.877,0.764,-5.007,0.0411,0.196,0.0011,0.115,0.934,125.058,13Dm4KwsIxVVlAYXMR31xp,225500
0.84,0.656,-4.977,0.0441,0.422,0.00153,0.157,0.935,132.025,4UbENhZK6FCYwsw71LjQKt,228000
0.754,0.844,-3.804,0.0285,0.267,0.0,0.108,0.952,124.96,5bLm1scT0Gnn9ehOkqFNUt,220421
0.89,0.779,-4.701,0.0335,0.302,4.45e-05,0.0892,0.838,124.971,5p8f4fXfH83ixykJnIkUMD,245055
