danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.704,0.861,-4.221,0.0493,0.587,0.0615,0.0992,0.636,128.99,3u5N55tHf7hXATSQrjBh2q,213394
0.696,0.697,-6.793,0.3,0.128,0.0315,0.416,0.573,159.907,3kK3R7mtv6Xr01MrkHPypO,74571
0.634,0.526,-7.881,0.0333,0.339,0.0,0.257,0.623,90.087,4v7DCN09hgXkKazefkznDQ,235800
0.616,0.389,-12.986,0.0617,0.675,0.0,0.0927,0.443,105.967,6duzK7XfPZU0bKFPbxeUkc,163019
0.752,0.669,-9.817,0.251,0.167,0.0,0.0795,0.627,155.997,0z3bi63SNZ5ylyHOzb81Uq,123846
0.889,0.742,-3.495,0.358,0.299,0.000568,0.066,0.479,130.089,4UldILPVpnZO69ffK4B9aA,149077
0.734,0.532,-9.038,0.102,0.361,0.0,0.105,0.491,138.043,3TVUW7bJJWDOonkVCZxfLV,143526
0.653,0.474,-10.899,0.103,0.312,6.65e-06,0.119,0.361,85.024,31mzt4ZV8C0f52pIz1NSwd,135529
0.646,0.722,-7.928,0.212,0.254,6.7e-05,0.125,0.443,195.964,7HS3aGgUkTzXRLBTt6aE5m,200816
0.862,0.533,-5.96,0.115,0.611,2.26e-06,0.117,0.257,119.956,5UgUGPknu6JRgawaJAO9rX,209573
0.842,0.495,-7.236,0.099,0.352,0.0,0.107,0.507,133.967,28K0Hw0zB40U4yLiRaaxmS,194080
0.892,0.539,-6.617,0.415,0.202,0.0,0.106,0.226,123.031,4G3y5VcT4fAMIVjTtce7s7,204133
0.837,0.675,-6.761,0.257,0.107,0.122,0.0997,0.522,146.961,1Qd3gcuczvIUo4umvbnIsf,118439
0.781,0.625,-6.284,0.0688,0.289,0.0,0.0881,0.61,140.965,1SvihxxCoiCO1ASSlRnIwu,193799
0.739,0.689,-9.06,0.253,0.476,7.57e-05,0.0769,0.495,165.163,18l7L5PIZs3vn1hWP143mo,153288
0.695,0.63,-7.16,0.035,0.229,0.0,0.118,0.55,130.968,3D29kjUyWxsT3jUUTtARVQ,240413
0.767,0.781,-5.766,0.0724,0.322,0.000217,0.116,0.825,86.682,2m0YJxsjID77nzp4VbmGGl,176120
0.67,0.471,-9.553,0.197,0.0309,1.63e-05,0.0738,0.527,84.696,590mLwj3O9Jg2wc5qOlc44,186000
0.759,0.557,-5.703,0.101,0.177,0.0,0.0419,0.138,75.008,6k8ynYPD7SjWpDShcImkz1,232853
0.594,0.545,-7.397,0.0364,0.328,3.49e-06,0.189,0.335,152.155,0gsGsVSrV2XDRVBBNP0vpN,177533
0.615,0.668,-10.235,0.661,0.138,0.0,0.0857,0.848,84.933,3O6P2ov5zXRrGPA8jPjfAQ,124238
0.84,0.829,-5.938,0.295,0.0614,0.0,0.311,0.743,129.975,2ukyEj2CKfTYzcdyK7Mc8u,236308
0.699,0.848,-5.331,0.431,0.407,2.49e-05,0.114,0.754,139.825,2YGtFjsTpSrsGb2rQy4ARj,166747
0.684,0.607,-8.127,0.1,0.0267,0.000307,0.191,0.498,81.001,0JXXNGljqupsJaZsgSbMZV,195373
0.651,0.829,-5.266,0.128,0.233,0.00313,0.401,0.246,106.62,5NyBRRP1S6g9wTt4nR2448,153800
0.587,0.742,-6.64,0.0529,0.0128,0.00107,0.146,0.199,145.007,73vIOb4Q7YN6HeJTbscRx5,206000
0.733,0.69,-5.529,0.0427,0.0635,1.18e-06,0.105,0.31,116.992,5IgjP7X4th6nMNDh4akUHb,184613
0.811,0.757,-6.614,0.223,0.00426,0.0,0.227,0.625,143.964,4lx26x6BggtyDtYZxUC0su,163920
0.445,0.537,-8.532,0.04,0.695,1.65e-05,0.0944,0.131,122.769,3JvKfv6T31zO0ini8iNItO,244360
0.929,0.404,-8.297,0.353,0.36,0.0,0.0888,0.806,95.02,4owqgTJ1KCesTaJp32LAGi,145375
0.783,0.499,-6.67,0.0522,0.448,0.0,0.14,0.148,113.02,2G3xrYrlvuYhe9BkvJwybU,213541
0.435,0.768,-5.352,0.201,0.0857,0.000231,0.0918,0.378,107.588,4rPJSqrov3zqGwXlemLBMw,239888
0.712,0.493,-7.778,0.075,0.591,0.0,0.135,0.549,132.827,6hfkqvPACVG4l4qtY7xDgG,164120
0.876,0.732,-6.7,0.13,0.124,1.17e-05,0.299,0.622,100.057,6Ufsa246KudOlxKXRM2PgG,134919
