danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.803,0.873,-3.784,0.144,0.0569,0.0,0.151,0.56,108.022,2QFxZNTECGz7uGd7me4dzH,199968
0.825,0.952,-5.636,0.093,0.436,0.0,0.447,0.883,109.044,5EMWsTqsqmqEgnvDT5UY2M,231065
0.705,0.757,-5.608,0.0656,0.195,0.000228,0.0524,0.737,104.973,3SK45LddxlEkzI8OWO9Eyo,187053
0.597,0.938,-3.265,0.157,0.366,0.0,0.0327,0.808,184.752,5zSZNMzHSS93bP6OvF9a4j,198560
0.708,0.67,-7.619,0.226,0.666,0.0,0.26,0.812,87.327,6V78ktWCGcJIIB5DPJBoPn,283867
0.461,0.654,-12.673,0.0349,0.923,0.874,0.0858,0.924,102.814,5hVqZ5hnvQGT4LOpUVuJUa,360427
0.612,0.876,-8.323,0.0515,0.644,1.2e-05,0.383,0.909,116.104,06UAZUY5qyFy50poO0nLBY,218467
0.591,0.813,-9.205,0.0402,0.187,1.82e-05,0.372,0.818,128.7,0UY0JLj9kxOlgF6FHogCmX,174973
0.871,0.474,-5.801,0.0508,0.918,3.03e-06,0.207,0.771,110.004,5EmLnaMopRAzdvMVTyPovM,52642
0.713,0.768,-9.115,0.0662,0.229,0.0,0.447,0.962,88.012,0DXI6c9tNWsI4tvUftkQN8,190627
0.78,0.942,-4.819,0.0477,0.133,7.36e-06,0.108,0.938,108.512,0HLcI3RpxigxlKDOa92hZg,257744
0.629,0.899,-5.832,0.246,0.292,0.0,0.278,0.29,109.282,6htAV9HKCmoDdyyvDNX9DQ,221373
0.651,0.873,-4.719,0.0367,0.075,0.0,0.19,0.868,82.655,6IMIx38wIqHoLTdGcBwyEC,218160
0.808,0.756,-9.176,0.0637,0.0916,0.00265,0.149,0.96,104.988,7rSBUr661iFb9ndIJS0xUR,192758
0.762,0.85,-5.303,0.141,0.154,0.000398,0.0474,0.747,105.444,4aYd4OvURiE7jrnkdbwk0t,178187
0.675,0.577,-11.587,0.085,0.69,7.03e-06,0.0752,0.941,112.801,2oUBG6Te9PNzEJB17Cbmi3,141107
0.759,0.722,-9.906,0.0765,0.323,0.0,0.719,0.928,97.518,5OaqffbeQyVVqtnA71Ci7K,202827
0.67,0.937,-5.122,0.0284,0.00343,3.51e-06,0.128,0.96,124.876,7wjQF9XTCrjvQZLeZBGMWs,242267
0.78,0.72,-6.102,0.244,0.181,5.86e-06,0.221,0.82,104.934,4OEuJfFO2aQ5g7sVIIXVok,159289
0.671,0.884,-9.267,0.0586,0.414,0.00015,0.0701,0.933,119.574,5siwoDxCGDYnmfWV5SlUpE,203173
0.621,0.828,-5.887,0.0578,0.307,0.0,0.158,0.872,176.02,4BMdbeyLy6eftMAsTpLgKq,261507
0.665,0.644,-7.796,0.114,0.355,0.0,0.0669,0.923,139.968,2zbxg6q5UIpnyjqrPdt2Hf,234736
0.782,0.474,-13.318,0.0575,0.456,0.000117,0.105,0.897,93.721,4ZWU1yATGjEQQz2FCnmX3b,227133
0.737,0.819,-7.966,0.0505,0.631,0.0,0.362,0.811,112.22,4LxFbjtxUtV1h6DNIqRBIK,271160
0.601,0.627,-7.932,0.0347,0.887,0.000963,0.101,0.449,122.379,3Rg1rcGx0WH2pcbU700nUG,345280
0.669,0.85,-4.895,0.0763,0.049,0.0,0.369,0.845,100.103,6ye25NazQfUWrCTdCH3cXX,193261
0.556,0.924,-2.813,0.213,0.556,2.87e-06,0.208,0.947,99.216,3gqvoaaF2xQmQ6uCD48PWY,210210
0.763,0.823,-4.509,0.14,0.209,0.00193,0.446,0.663,107.913,7ioNmg0ZD5LmddpTAVz5EW,166045
0.765,0.716,-8.245,0.0565,0.735,0.000169,0.109,0.937,160.055,7g2uPNjzW2A1nZ1VVjbuKA,222613
0.725,0.952,-8.588,0.066,0.702,0.00137,0.282,0.823,108.235,38MBgJc4k6LXvzvlD2tnEx,204640
0.374,0.958,-4.248,0.0714,0.402,1.91e-06,0.168,0.877,192.485,186afFfe9E4NSyFSvroz1j,286360
0.749,0.875,-6.663,0.0656,0.116,0.0,0.219,0.816,110.006,33yAa7uFSSrSFFnPg406aa,250347
0.797,0.835,-4.948,0.137,0.531,0.000558,0.044,0.961,114.58,2PzuUx4CHOhtPm308Akht8,200440
0.634,0.906,-4.21,0.154,0.773,0.000396,0.108,0.695,101.698,2CbSsmU17usrDhkhAmgwGG,233987
0.819,0.79,-10.51,0.0666,0.324,0.000969,0.064,0.645,111.982,0iPTABKOH45lnjPNESW1s7,195333
0.508,0.653,-10.056,0.0397,0.596,0.00346,0.405,0.574,158.002,08CMK69OwVstuF3u5tNfM6,239360
0.621,0.755,-6.77,0.0787,0.284,0.00245,0.0962,0.937,81.231,5QfmCmdL4qnzqMz5Z0gvzV,191027
0.698,0.882,-3.958,0.0471,0.423,0.000462,0.343,0.747,104.981,0gYWN8f20QtE3DVLxygltZ,231493
0.802,0.946,-5.917,0.0524,0.0958,0.0,0.163,0.961,112.001,01ENxVNc5O762d0xGpHIA0,194822
0.752,0.88,-5.71,0.143,0.524,0.000109,0.0694,0.654,103.958,0UstJa7kxUOtvUG1QNtRTj,239875
0.772,0.765,-5.536,0.0405,0.51,0.00732,0.0839,0.971,106.226,1okijOTZ1QUEMgBcuZxTR0,190653
0.512,0.713,-5.016,0.0308,0.069,0.0,0.248,0.904,150.038,0LHl2T7061gWr8qlfEAmZ5,221887
0.694,0.9,-7.467,0.0368,0.372,1.39e-05,0.161,0.861,95.079,5hJ3UUZicnpl9DnBQFshUP,246107
0.798,0.898,-5.259,0.132,0.204,0.0,0.0435,0.96,107.95,1duxmmUVIHJXZJeryFzUs4,241187
0.628,0.866,-6.788,0.2,0.592,1.37e-05,0.18,0.964,105.527,3WJg6tafYPq7xVmLXVLI1b,151843
0.945,0.58,-6.33,0.0867,0.509,4.81e-05,0.666,0.964,132.991,5m4QyDRlKdQmiX1mFnQQij,228085
0.5,0.793,-5.503,0.0611,0.565,0.0,0.269,0.945,162.481,3AuAjx5Ox6YIjxutEsDqhw,207508
0.731,0.771,-8.455,0.0415,0.215,0.00919,0.107,0.864,104.852,7DMDF6jlFafXkSzQMhprzo,182627
0.777,0.892,-5.896,0.155,0.0862,0.0,0.272,0.751,122.059,6LHVNBgyl3642hA7MTXP89,207112
0.68,0.954,-5.024,0.0317,0.232,0.016,0.293,0.962,103.499,0hhejdWCd0SktZ7jgtVHmH,190507
0.588,0.592,-10.466,0.0413,0.139,0.0,0.093,0.666,97.067,5s2tirPnLyrdJvFPRvrSZ7,272413
0.836,0.861,-6.483,0.146,0.437,0.0225,0.0728,0.786,120.321,4RCc5vMEoXIe5XWDhlhiQS,189500
0.804,0.809,-9.36,0.0477,0.441,0.000313,0.197,0.936,110.019,0T4VXfghEqbdZ1ZR3cl4Om,233418
0.563,0.885,-5.312,0.0653,0.132,0.0,0.45,0.722,111.209,35sB3DWykOSPGkCBVNI4vf,170651
0.816,0.932,-6.148,0.0767,0.2,0.0,0.165,0.951,97.018,4fXs4EHJy5FDlsz1K8bN2m,192653
0.546,0.916,-4.585,0.126,0.272,6.65e-06,0.153,0.729,88.041,29KbXNVf4P7AHT0jN9PDiy,178867
0.87,0.893,-10.223,0.163,0.567,8.16e-06,0.287,0.821,112.385,4jDi62WJdDKoikLPsNsVeG,333573
0.858,0.913,-5.491,0.129,0.0954,0.0611,0.658,0.916,109.038,4eowxbWPPqkmCGk8T39JgY,187156
0.891,0.554,-15.075,0.131,0.374,5.31e-06,0.146,0.952,94.963,6KjNUxsBZ3bUhLPfvVfIf9,209920
0.731,0.949,-3.618,0.0944,0.318,1.1e-05,0.909,0.808,92.95,7MpVs17sboodYazvK1nSg0,236893
0.533,0.72,-13.879,0.0422,0.343,0.00212,0.0743,0.962,98.905,5G5X3jBMWIw2l0dagOip3q,156093
0.708,0.736,-7.577,0.0589,0.00273,1.31e-05,0.104,0.89,107.029,3lxMr3hgS7Kx1zZkqQG7VE,168124
0.581,0.97,-7.569,0.0681,0.652,0.345,0.163,0.928,115.657,0rulyLPIV710FSomGzUD43,99080
0.752,0.682,-7.633,0.0834,0.125,4.99e-06,0.0411,0.716,90.077,0Wt0Du4kYsAtZ92lVSAIhb,265266
0.716,0.569,-11.693,0.0747,0.375,0.000818,0.549,0.782,124.427,2UHZdhZt1p71hzCtJVb7tR,265467
0.723,0.902,-6.292,0.0523,0.336,0.0003,0.174,0.721,103.011,14jF23bHfk1eOKwrj8dI1m,217837
0.754,0.718,-6.699,0.0392,0.608,7.64e-06,0.0699,0.508,116.428,2jBW1utcruN1TpcXC2AzJ4,226760
0.655,0.731,-8.609,0.101,0.288,2.49e-05,0.346,0.727,89.941,5gHOX7HopYbXm6h2JBInlh,238887
0.837,0.827,-7.839,0.234,0.355,0.0,0.22,0.968,112.945,6tVAvsR27YWPRk5IidoVob,156456
0.739,0.791,-10.662,0.0724,0.513,0.000873,0.171,0.492,109.981,7132AEfT2lL1gGu9nZitur,271909
0.636,0.874,-6.873,0.103,0.0924,8.43e-05,0.27,0.846,107.406,0UhcYaOJGII6zDSBZikCKT,266800
0.754,0.707,-10.201,0.0784,0.457,0.00469,0.353,0.742,94.006,18d4iZKsBKfwUWx3s2EjZE,232340
0.504,0.817,-4.918,0.134,0.269,0.084,0.269,0.787,175.747,0b9ANeiSZUu2LRqxhLEzFA,214267
