danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.708,0.614,-6.101,0.0315,0.2,6.65e-05,0.122,0.6,140.015,5yyEGZbHFcFAXo9V8J79Od,231143
0.594,0.516,-7.848,0.0316,0.198,2.91e-05,0.0736,0.154,108.017,1oSDiyNMslJoTCfUZBHNP2,191530
0.526,0.749,-6.964,0.0283,0.023,1.76e-06,0.0692,0.421,99.982,754kgU5rWscRTfvlsuEwFp,208680
0.494,0.652,-5.863,0.0314,0.0754,0.00256,0.125,0.298,137.018,2DHDuADAHoUW6n0z80RLQF,241119
0.166,0.0427,-15.654,0.0498,0.968,0.985,0.102,0.0752,75.255,2J7w7iXgOW2o5QTxNWveoY,237827
0.568,0.848,-7.673,0.0497,0.0252,0.409,0.355,0.508,120.007,4jBTq998L1Fxlw8QO9a6mo,252419
0.629,0.549,-7.565,0.0502,0.118,5.87e-05,0.296,0.47,122.073,3j4DTgaccxEbk2Ufht85mv,233607
0.672,0.754,-6.762,0.0289,0.0228,0.00338,0.0844,0.533,111.957,3QueIkJShMgbNZ3ldNplap,226653
0.819,0.804,-6.564,0.103,0.0188,0.000723,0.33,0.528,106.985,3tErSo7MGT8ZRMPrtg4T5q,213608
0.57,0.639,-4.749,0.0386,0.00503,0.00012,0.0866,0.712,91.994,76WYCkL5dxLq7un9KAxZKz,263237
0.583,0.316,-19.292,0.0315,0.425,5.67e-05,0.11,0.436,114.362,6MfVSA5iKBPHzo6RGARjL0,233867
0.707,0.596,-8.333,0.137,0.0465,0.0,0.107,0.707,71.995,1vPhIxRhNaA6nFxABzn2RZ,196766
0.635,0.379,-10.382,0.049,0.772,0.0,0.0631,0.653,95.144,14TmAdCnF2aR5OoguGZ2JA,142200
0.422,0.536,-6.345,0.0356,0.598,2.36e-06,0.14,0.0753,118.74,0gt5VHaANRIy3V1yu3P4Mi,244413
0.669,0.765,-5.535,0.063,0.363,0.00046,0.123,0.386,128.084,0gbFh1Mx2cTHWVnZp6IypI,194062
0.777,0.641,-7.953,0.208,0.573,0.0,0.0893,0.68,167.0,44KznBvzl9ZIbA8axQ0Xoj,152236
0.586,0.716,-8.753,0.0479,0.0702,0.0156,0.218,0.117,119.966,5QFSiFgPpXBfdqT4jDpulB,249093
0.674,0.713,-7.46,0.0359,0.0733,0.139,0.169,0.71,111.017,34wcz4mpAActEc6gtqX3wz,184600
0.645,0.678,-7.169,0.0274,0.0123,0.000298,0.118,0.549,101.995,36S27uUd2IjlP3wLIy2lJK,212692
0.669,0.778,-6.126,0.0251,0.0157,0.00489,0.108,0.779,107.015,4VbFfRNZJsVkQjmdZYJ2gN,204683
0.664,0.814,-8.043,0.048,0.345,0.896,0.0866,0.513,130.031,7qEF9kdCGEGRtAfQDMueLO,198997
0.514,0.362,-11.182,0.0442,0.791,0.0139,0.102,0.0753,75.97,0KVgoNHUdfWx90PD70HkM9,196500
0.638,0.765,-7.65,0.0442,0.0803,0.0495,0.109,0.531,100.0,5tgyfSDfbTdgVHbT0sHqeT,347800
0.542,0.553,-9.414,0.0734,0.0553,0.0684,0.0931,0.317,167.574,7MycJ4vrv9k6q2CmTLvvXU,248571
0.563,0.703,-8.312,0.031,0.00212,0.841,0.075,0.943,173.983,1kNPzNn1jEeoDtJb9AbH3E,161746
0.554,0.673,-7.725,0.028,0.331,0.772,0.154,0.437,137.932,5YfiplUPzKg2CCFaIkkjLl,271210
0.841,0.891,-6.531,0.0356,0.0234,0.0125,0.0971,0.393,110.01,70tAM9TN7ryjB0gPGOjS7l,195244
0.752,0.387,-9.113,0.0463,0.117,0.0925,0.226,0.156,119.064,7vX6GBqt8QvccLPxlTRTOr,183529
0.533,0.72,-5.484,0.0247,0.134,0.00416,0.203,0.575,97.025,4zEduaIPalYkHKDykfnTcz,178680
0.63,0.837,-5.327,0.129,0.212,0.0588,0.0751,0.323,120.005,7Lvvp399wViIMJqpsp7u84,201293
0.683,0.645,-4.785,0.0294,0.242,1e-06,0.104,0.545,89.99,4yfRUMGrinre48r8Qn4xAt,229042
0.751,0.703,-6.399,0.0319,0.0203,0.000363,0.0792,0.631,119.971,4gvGWViMhlHeyalib89q7m,173000
0.54,0.807,-7.035,0.0262,0.000177,0.811,0.0786,0.637,112.749,0aUcxlkoe74jjFuAkkQzGa,193501
0.525,0.641,-5.069,0.0295,0.0574,0.0316,0.172,0.0879,119.952,5fQ3ktCdIfpanj7DxwiLQw,294503
0.458,0.101,-19.143,0.03,0.941,0.000123,0.109,0.444,94.62,4fAwG71BtzYurdd4dK7eOy,87293
0.603,0.551,-8.59,0.0398,0.632,9.51e-05,0.111,0.226,107.968,3r6nuiebZxOtdd9tKhZ5SV,230060
0.555,0.375,-11.639,0.0245,0.452,0.00249,0.176,0.547,76.959,3dAMYtuPnBQUQTyXWqr1R9,199200
0.534,0.861,-6.624,0.118,0.112,0.0834,0.0818,0.438,120.0,5Wspo6kkj44xqhKYkqkP72,324000
0.831,0.749,-11.939,0.185,0.208,0.0,0.312,0.954,100.611,1I1ycyokEiLqNHeRR3c63i,203173
0.635,0.541,-7.779,0.041,0.0109,1.35e-05,0.0795,0.727,119.172,0UEZAnopt9jOIT6j2KyyGc,138227
0.617,0.401,-9.176,0.0282,0.734,0.000905,0.112,0.172,105.076,5LZtHSNvEAMx9O6QMuLDDM,243416
0.684,0.621,-6.781,0.0518,0.275,0.0677,0.116,0.595,89.005,6K0dBEVSUmipV5otfqjP2z,263613
0.821,0.494,-7.465,0.0433,0.0038,0.89,0.0842,0.882,114.013,0VYxLT8xjoVQfYdSxNUDw9,420374
0.49,0.798,-7.332,0.0586,0.543,0.0303,0.0943,0.344,170.067,0smtZodUgqVSINZB7oyy4m,223059
0.793,0.468,-10.053,0.0408,0.00839,0.0786,0.0689,0.539,96.001,0oADgO0iK3YpTsPkVb2ptT,205602
0.209,0.922,-3.554,0.0937,0.000214,0.195,0.0693,0.291,199.809,0J4syEDciNBH9RKDZiONYT,123547
0.457,0.69,-7.34,0.0357,0.795,0.00361,0.225,0.706,76.414,78diYYryH5ZTeFY7HZ98aL,197800
0.598,0.629,-5.875,0.0265,0.00179,0.0,0.068,0.768,95.975,4B2dg5z4YGeyjVb7tpw9dR,236547
0.699,0.534,-6.748,0.0883,0.501,0.0,0.0654,0.674,89.986,51jp36wU8YNUDKgpKHmrfP,201940
0.651,0.821,-7.458,0.0422,0.00598,0.0441,0.101,0.338,109.98,6in2bHLe8kxQ3UlMGCqdKq,250827
0.48,0.441,-7.053,0.0278,0.891,6.81e-05,0.196,0.778,133.621,1UrZqBZyp5qjEY6wpiuJWN,137505
0.481,0.866,-8.058,0.0437,0.00915,0.0914,0.126,0.702,160.052,1XaHmVO3Vs5GISHZxXYvgP,207499
0.569,0.932,-0.494,0.0664,0.0185,0.00132,0.232,0.577,128.004,5ZeQhwJrHOg1OVVdSKC830,181885
0.472,0.777,-7.485,0.0274,0.000143,0.0174,0.111,0.281,149.964,1lvhvwnEIyuytoIzktwJ7B,266231
0.881,0.43,-10.639,0.139,0.143,0.868,0.41,0.254,132.005,5Hm8nfjyjAIvAWmy7NlNtq,283741
0.466,0.448,-13.949,0.0446,0.667,0.912,0.108,0.0735,147.993,3RiN8F6UtX8ko5fqjZKqGf,282453
0.539,0.726,-7.395,0.0315,0.0604,0.00333,0.119,0.0888,115.812,2ffbERIj24E9BCmhj54gOT,254128
0.695,0.278,-9.081,0.0303,0.938,0.0,0.0858,0.742,108.355,6TGjPUIJuJYRnHc4tXiQDI,115333
0.386,0.348,-10.617,0.0372,0.45,0.0588,0.0865,0.0397,170.06,4MDJXM3AxXhd1RWlqTTimu,209173
0.589,0.857,-7.281,0.0304,0.00791,0.0481,0.0873,0.953,140.01,6xtDVQLQIKT0zbRvA0sEkE,255964
0.779,0.359,-13.686,0.0394,0.806,0.0376,0.0883,0.133,114.007,0zcrKmyOJAG2GfrozQ5YcU,250000
0.367,0.716,-7.338,0.0417,0.027,0.000132,0.0901,0.0501,147.967,2h0ya1V438GDzgzf8eq6tv,204570
0.456,0.0744,-23.456,0.0387,0.951,0.0418,0.111,0.341,95.057,3bRff2IEqyTh8EkpQUqRxm,89093
0.617,0.401,-9.176,0.0282,0.734,0.000905,0.112,0.172,105.076,5LZtHSNvEAMx9O6QMuLDDM,243416
0.684,0.621,-6.781,0.0518,0.275,0.0677,0.116,0.595,89.005,6K0dBEVSUmipV5otfqjP2z,263613
0.49,0.798,-7.332,0.0586,0.543,0.0303,0.0943,0.344,170.067,0smtZodUgqVSINZB7oyy4m,223059
0.209,0.922,-3.554,0.0937,0.000214,0.195,0.0693,0.291,199.809,0J4syEDciNBH9RKDZiONYT,123547
0.793,0.468,-10.053,0.0408,0.00839,0.0786,0.0689,0.539,96.001,0oADgO0iK3YpTsPkVb2ptT,205602
0.457,0.69,-7.34,0.0357,0.795,0.00361,0.225,0.706,76.414,78diYYryH5ZTeFY7HZ98aL,197800
0.651,0.821,-7.458,0.0422,0.00598,0.0441,0.101,0.338,109.98,6in2bHLe8kxQ3UlMGCqdKq,250827
0.788,0.824,-4.85,0.0761,0.00507,0.00752,0.183,0.7,111.988,4hMReJho3x1AuxXbpzy4mL,201579
0.472,0.777,-7.485,0.0274,0.000143,0.0174,0.111,0.281,149.964,1lvhvwnEIyuytoIzktwJ7B,266231
0.466,0.448,-13.949,0.0446,0.667,0.912,0.108,0.0735,147.993,3RiN8F6UtX8ko5fqjZKqGf,282453
0.533,0.58,-7.249,0.0378,0.208,0.000761,0.146,0.174,84.935,4QdbtDYX1yMM2p4o9zA9NI,203314
0.779,0.359,-13.686,0.0394,0.806,0.0376,0.0883,0.133,114.007,0zcrKmyOJAG2GfrozQ5YcU,250000
0.506,0.489,-6.757,0.0307,0.393,4.22e-05,0.177,0.184,115.064,2aoPczdg7KqPieRRCBePkq,210651
0.556,0.562,-7.658,0.0401,0.0213,0.838,0.054,0.386,154.247,51UYjLDWxwUmPKfwEInFgn,285813
0.512,0.941,-5.178,0.0639,0.0969,4.07e-05,0.313,0.846,159.345,3VoBZSg9JsSyEv6e8vUViA,226427
0.739,0.689,-3.726,0.0468,0.00563,5.39e-06,0.102,0.897,102.018,0OBIHrjv88N4SEtf2INos5,234356
0.405,0.786,-4.663,0.105,0.00236,0.000373,0.0357,0.496,192.061,5CQbZw5NAdgkI0BAGgWJRa,216440
0.629,0.756,-4.132,0.0443,0.0172,0.0084,0.379,0.325,105.978,3mtBhVkBzQT7IyEsDVTxJ2,190218
0.711,0.546,-6.522,0.0314,0.00829,0.000205,0.0834,0.561,100.992,6XdR8493N2ZIi2YiQyZet6,219853
0.628,0.797,-6.607,0.0303,0.0756,0.623,0.116,0.646,104.987,38o2vvPAw11LPANpT0kiVk,330833
0.675,0.745,-8.634,0.0344,0.187,0.00894,0.115,0.569,120.97,0oInDc8Q0nc8I6mKIliCfk,211393
0.632,0.65,-8.449,0.0325,0.00174,0.035,0.113,0.924,123.054,5di8kYa0GOK3wEI0ZECcXL,254053
0.52,0.436,-11.508,0.0355,0.865,0.0651,0.123,0.114,126.053,50M7nY1oQuNHecs0ahWAtI,245240
