danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.753,0.031,-25.165,0.082,0.996,0.96,0.114,0.524,117.758,3gkUj0ji4HEHPZ230aoE0s,110759.0
0.559,0.0218,-22.142,0.0504,0.991,0.955,0.114,0.422,49.303,0imByR0RuV7z2L0HuagzkW,122761.0
0.711,0.0405,-25.161,0.14,0.996,0.968,0.0966,0.345,61.258,0zuGKl1VVY3UVQRzqTB8KB,106000.0
0.465,0.026,-24.081,0.0443,0.995,0.91,0.105,0.415,109.346,0FvvCVzzDKv8OhqiWWN7Bj,129081.0
0.396,0.0182,-24.432,0.0425,0.995,0.892,0.123,0.5,146.044,0GskY8C7yScHlsNtyGkjBz,98266.0
0.631,0.0733,-25.337,0.0477,0.995,0.956,0.184,0.435,110.958,7e87LdroN5zBYSDiwLHuEx,81101.0
0.385,0.0578,-27.002,0.0562,0.993,0.967,0.111,0.19,73.064,7yOZnPhmBWDmCUU4n068Th,110369.0
0.488,0.0983,-29.351,0.0333,0.99,0.885,0.144,0.324,77.471,43NVRWN6YezdBSC69DzsXC,86207.0
0.631,0.0227,-26.436,0.0737,0.995,0.95,0.105,0.599,75.768,7vkw15L4ChVPioiMxtitl3,109429.0
0.573,0.0098,-27.664,0.0412,0.994,0.956,0.117,0.389,63.535,1yHRXABWC80wQ6m51lYjN4,145091.0
0.38,0.0272,-27.299,0.046,0.995,0.923,0.134,0.708,76.482,02FfqOI4EcQBHfDkECZW69,92162.0
0.561,0.064,-23.081,0.0653,0.995,0.963,0.105,0.316,134.599,0pEwKtpXvC8W2TiI4umwsQ,162962.0
0.753,0.0132,-25.604,0.09,0.995,0.965,0.108,0.924,61.172,4HITXC8xC7O7i014CXIDVb,98264.0
0.583,0.0316,-28.363,0.0536,0.996,0.96,0.0792,0.614,114.72,4JfzM9YSMnitlTEdUTCuVm,79250.0
0.65,0.0344,-22.891,0.0624,0.989,0.931,0.111,0.59,116.263,5XGHsneZdR6o5RIGuWRfoj,82033.0
0.499,0.0148,-22.76,0.0396,0.994,0.906,0.103,0.312,106.472,6QIP1hKFisHYkvdmycNBON,78956.0
0.614,0.128,-22.345,0.1,0.996,0.968,0.108,0.549,76.14,7pr6Gr8kWMdn0tnC32SN8U,95926.0
0.6,0.0325,-25.763,0.0638,0.993,0.964,0.105,0.509,63.324,4F7LwBolP2KB77EsEnzAD3,112724.0
0.573,0.0627,-24.1,0.119,0.995,0.969,0.11,0.422,128.218,7blup0be7G9rsRZZEwsCs8,248983.0
0.593,0.027,-22.013,0.0848,0.996,0.955,0.116,0.574,127.718,0hrprtdOF0GGqWsb6bSnor,103314.0
0.642,0.0337,-25.769,0.0753,0.995,0.964,0.104,0.689,144.439,1YDl60SzcrQ4HKUNC707ZV,117681.0
0.579,0.0946,-28.107,0.0424,0.992,0.827,0.103,0.332,74.212,1fCUcNAgInciat711RxUXw,87125.0
0.53,0.0189,-30.061,0.0499,0.996,0.908,0.132,0.276,137.879,3i5M6UDp6iJtvJUOnX3v2t,117500.0
0.536,0.115,-26.913,0.0679,0.994,0.964,0.205,0.847,107.848,2sR0CEF0OCF4JfyTOF3okw,114000.0
0.587,0.168,-29.458,0.0509,0.987,0.897,0.0979,0.508,86.43,3Mut5TKtCr0Q26XiH55S9g,77579.0
0.607,0.0593,-23.552,0.0793,0.995,0.95,0.0967,0.463,125.519,7h9z7IKi8Ul6YF8mSHpj3b,97924.0
0.649,0.0126,-25.591,0.0541,0.995,0.973,0.246,0.76,77.638,4v4cmtWklW1EREUezxJJJk,106481.0
0.468,0.0353,-27.494,0.07,0.995,0.955,0.102,0.342,119.265,1VlnAbsdShC6D0Gnp6glBn,213608.0
0.689,0.03,-29.058,0.0619,0.994,0.959,0.0847,0.409,123.321,5Lh0wf1GEOKJ7pYXM4qTs3,111500.0
0.48,0.115,-28.11,0.0635,0.992,0.967,0.111,0.848,81.765,3XSiZolukB6iiNITmWLKbK,75568.0
0.493,0.11,-21.455,0.279,0.996,0.972,0.105,0.963,211.154,0giMCbKklJ1aDn6YjFrQmR,110498.0
0.647,0.023,-31.017,0.0652,0.996,0.966,0.0846,0.81,70.104,2BrRNjUtY4RQ88qwsHF4yX,87506.0
0.459,0.0128,-27.76,0.0718,0.996,0.936,0.11,0.644,66.91,3xwmrjpBEDtM1nyFhJ7Y0h,77838.0
0.321,0.00398,-34.468,0.044,0.995,0.921,0.139,0.206,97.416,02jrNnw7QK6vw3Lh4AHnQc,127250.0
0.657,0.0435,-24.461,0.0784,0.996,0.957,0.111,0.351,143.32,7KLODMiUhRae6TROVoo9o9,101269.0
0.699,0.0521,-26.315,0.222,0.996,0.969,0.094,0.864,65.989,2YB76HdRtdgSftyN6cdwYv,89951.0
0.683,0.0438,-23.232,0.0563,0.994,0.958,0.103,0.457,140.08,0iVFnnn0nCjdv2XhlO7BA9,94569.0
0.536,0.0156,-22.5,0.0628,0.994,0.942,0.0903,0.391,135.308,0hy7xNwj0DIXJ1sutxbOPk,86929.0
0.571,0.0453,-24.148,0.174,0.996,0.973,0.111,0.615,75.907,0dgkwzWUtsVvwAoJXOVUP1,78788.0
0.439,0.0205,-26.078,0.0341,0.992,0.836,0.0809,0.349,77.538,6pPKsXco1LF5kG9BGaXocm,83320.0
0.405,0.0317,-26.343,0.0693,0.996,0.963,0.111,0.708,104.629,4J7qwbj6ZT7CGgRdoaEt07,131912.0
0.752,0.0902,-24.513,0.101,0.993,0.965,0.0949,0.428,120.874,2hvXLj1JlHLXIvTGsRL3mr,94833.0
0.474,0.0402,-28.195,0.0505,0.996,0.954,0.132,0.448,107.26,1BjkZQFGbmIknIZHh2Pp6N,127689.0
0.731,0.0378,-23.754,0.126,0.996,0.971,0.127,0.777,66.366,6iQGdd7rRvZFlkZxzNH5dh,92683.0
,,,,,,,,,,
0.396,0.0657,-29.494,0.058,0.995,0.954,0.109,0.504,136.279,68jTr5OHQaaOknKAJpieuS,148726.0
0.752,0.0582,-24.719,0.257,0.996,0.969,0.128,0.746,76.863,7M3p73GN8FbJeLUN1cKdsq,104468.0
0.663,0.0728,-26.572,0.282,0.996,0.973,0.111,0.915,126.932,5TddR8gnRf2e98VxraYKrB,120140.0
0.321,0.0321,-28.43,0.0428,0.988,0.876,0.0985,0.485,161.141,1WeVSLYdVOd4vx9ymNk76x,74054.0
0.546,0.12,-26.545,0.0691,0.989,0.97,0.115,0.582,92.566,1UT9kSB7uXa4tFVq5AxztN,69937.0
