danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.529,0.883,-4.158,0.0353,0.0804,2.33e-06,0.097,0.475,149.032,17CLgOZqX9GAjZvSHMAHDn,293920
0.511,0.772,-7.317,0.0358,0.173,1.57e-06,0.109,0.325,139.985,0qmz5vEUmfwaO2Ema7VjE0,311907
0.648,0.914,-2.321,0.127,0.344,2.92e-06,0.0923,0.721,100.968,7dDY3F4eAXs6Rp0olRzBN0,139427
0.399,0.939,-1.703,0.055,0.00547,0.0,0.336,0.703,101.171,30F5PZwQcNr5CRU66pIzRb,198427
0.391,0.97,-2.381,0.122,0.001,7.49e-05,0.327,0.555,166.033,5wWNIJ48TTYv0uLK9Rk5Yn,251973
0.615,0.977,-2.791,0.0624,0.0069,0.0,0.24,0.671,105.973,5joopj7rLQyYMplSoXZjD3,202467
0.305,0.97,-3.391,0.146,0.000847,5.94e-06,0.347,0.287,179.873,23nU3OCGAL2qD3LNkJxJbI,229613
0.286,0.951,-4.955,0.14,0.0577,0.0,0.116,0.721,74.995,5v3lgIAPRnOnjiHXDSMU7t,228587
0.496,0.867,-4.524,0.114,0.00154,0.000113,0.0792,0.742,166.991,37pEMUvn8Xf0iliNrY2WaF,274667
0.687,0.939,-2.172,0.0293,0.124,0.0,0.149,0.901,135.01,6pOr5VdhaTc49bj7Tl7rAm,235160
0.27,0.95,-3.868,0.117,1.39e-05,0.316,0.313,0.291,181.902,7AHpIR93yBRIuTO8CEaHxn,237173
0.646,0.876,-1.33,0.0392,0.0281,0.0,0.384,0.572,138.897,0AheXcpGrZ87YrnkyU7Tav,218440
0.43,0.937,-2.217,0.11,0.000225,0.0,0.112,0.629,160.1,0W5T57VTy59V4z20DMmrVj,203373
0.461,0.423,-5.542,0.0266,0.629,1.47e-05,0.335,0.167,79.106,31NC8K8LtBk9GfgKxJnJYy,287000
0.446,0.88,-2.005,0.1,0.0166,0.0,0.0415,0.541,153.011,1hLb5kYuXnTfoH6eh4TIj1,244893
0.462,0.955,-3.264,0.0897,0.04,0.0,0.361,0.535,99.031,17zGkwutNrdgAAfC61QLWF,187347
0.492,0.953,-2.683,0.145,0.00363,0.0,0.321,0.647,163.783,5Do3qmFMpCjVLmtLhmj3a1,222200
0.512,0.902,-3.35,0.0474,0.00272,0.0,0.0597,0.584,128.035,1hGay3CQSuDeE8X95IMV3C,211173
0.373,0.966,-1.492,0.0984,0.262,0.0,0.344,0.529,159.962,6qcj0oCHsCJSexlsVV6Ghr,237427
0.555,0.941,-3.294,0.0481,0.484,0.0,0.266,0.813,92.487,4bY2oZGA5Br3pTE1Jd1IfY,236293
0.428,0.931,-2.628,0.05,5.82e-06,1.5e-06,0.0746,0.575,93.984,0ldzDKNON23ajcssPHjTKH,243000
0.422,0.965,-1.66,0.128,0.0553,0.0,0.352,0.576,161.979,19yMWtwmIY2IzThaHG4IEV,249147
0.506,0.875,-6.264,0.0478,0.017,7.32e-06,0.167,0.307,130.007,7pcN20ycxFODgvpQYHxMkH,280760
0.384,0.702,-5.769,0.038,0.00518,0.000334,0.0826,0.761,175.068,4MofkwTlUx5LgADVqD0HM1,223893
0.655,0.858,-5.48,0.0434,0.0927,0.0,0.258,0.685,94.019,0OlmKJGeZyigVtRaKeAL7n,297933
0.439,0.129,-15.99,0.0328,0.674,0.96,0.114,0.14,111.654,3aNugT13qqQoUKwfJKmcrk,207720
0.262,0.542,-5.369,0.0312,0.0265,0.0,0.371,0.31,177.921,2Aq726y1hKsStf9Bmofxjs,288653
0.384,0.93,-3.468,0.0546,0.00345,0.0,0.181,0.582,175.943,6b7BqSkpIK9Qmt3t57Rvwt,274107
0.46,0.67,-4.933,0.0345,0.681,0.0,0.153,0.519,156.053,7iIc5b906iX9gy1MV38jTw,332000
0.327,0.97,-2.94,0.0844,0.000658,0.0,0.162,0.439,176.19,2pjRFU0akiTgVCAkHVPCPV,294453
0.634,0.832,-3.611,0.0306,0.00174,0.000175,0.397,0.569,120.028,5SPwzvYuJCkeXmbwi3lVID,243480
0.391,0.912,-3.16,0.0712,8.56e-05,3.53e-06,0.223,0.464,90.915,1y3ED9Dk1PdVDDmW1IU0j0,283880
0.801,0.805,-3.092,0.0322,0.201,0.0,0.17,0.547,112.003,31aK9U1zIMXLx8DyFUDpFS,223840
0.222,0.892,-3.687,0.127,0.000512,5.14e-05,0.151,0.458,179.839,2yKzGhN76MQ0q57fMZwTe4,239613
0.505,0.694,-6.26,0.0412,0.437,0.0,0.0772,0.42,87.897,6qF1nBMKfvvRqN2qnHBg78,259813
0.698,0.828,-3.368,0.113,0.0879,0.0,0.177,0.464,146.975,3abl06N92fbHupUhgM8war,209773
0.469,0.431,-5.838,0.0241,0.564,0.0,0.0902,0.211,83.826,3VbpuVvobZbMJ86p1w3GKK,361507
0.76,0.913,-3.281,0.0396,0.294,0.0,0.251,0.568,108.015,7jmTWEQM8IJ5SScHP3k9wm,256973
0.44,0.918,-3.576,0.0788,0.00141,0.0,0.261,0.527,137.017,5rVh7XwddfPnt1ASSkD36i,353933
0.442,0.94,-3.446,0.0686,6.57e-06,0.0751,0.277,0.83,156.09,6sKAwvk1B1fWMAFPWwv2bC,234840
0.213,0.981,-2.253,0.192,0.000196,0.0,0.312,0.367,142.209,6dJR3VCC5odLOUa0zPWukb,223893
0.546,0.981,-1.305,0.161,0.00468,0.0,0.131,0.498,112.521,4M5sXktNWk02yKcXfcGBFr,219133
0.265,0.819,-4.128,0.0664,0.000219,0.0,0.334,0.375,164.061,39zRDK54BJJQqcIYydsfSy,207093
0.565,0.746,-3.71,0.0367,0.0803,0.0,0.282,0.577,139.06,4DSpUCRkIjsCPHMejjBBkb,228400
0.639,0.926,-2.681,0.0953,0.242,0.0,0.383,0.708,139.941,0upoZcX12ewPXjCi0Um2y1,307213
0.613,0.92,-2.759,0.0371,0.0427,5.31e-06,0.179,0.843,75.967,65dTOvIBMqUgBfv9oqtces,218307
0.592,0.962,-2.769,0.103,0.0237,0.0,0.466,0.588,95.021,0L7fEOHGGwruAQEv5NDiYZ,253973
0.639,0.738,-5.167,0.0273,0.394,0.0,0.202,0.715,108.028,5qLub0eSq8rKhz6Jmd3oiO,280867
0.229,0.949,-2.358,0.178,0.0652,0.0,0.0729,0.499,181.74,61xQj6eNjY8PnOVyueG4y5,191067
0.425,0.918,-1.737,0.0797,0.0118,6.22e-05,0.0802,0.421,137.985,3IUdYajBRj0yxocr7g4aIh,257187
0.509,0.993,-3.258,0.131,0.0201,0.0,0.331,0.283,95.954,1XkkG40CmsqoCaLrClQ4ge,245947
0.406,0.953,-3.107,0.0858,0.00201,6.62e-05,0.343,0.782,183.886,5NGWulc0W5ctrG8RSDcnoW,246920
0.468,0.963,-1.557,0.0972,0.0165,4.01e-06,0.175,0.395,157.171,4hX3xOHTGLlD9VGgaXaanc,237667
0.359,0.975,-2.229,0.207,0.00112,0.00155,0.396,0.388,170.018,57yivIXUOhohU4vCiTqk0Z,233840
0.434,0.95,-1.723,0.0818,0.0429,0.0,0.3,0.388,169.976,7vDGFLBidTeTuyf98W7Ldx,253920
0.541,0.9,-4.087,0.0431,0.0308,0.0,0.353,0.48,95.548,1ugw9zRE5ufC6AA2YriY52,247227
0.554,0.983,-1.554,0.117,0.316,6.06e-05,0.0823,0.77,151.045,7kEFyP8uYvvK8gmTnV2WG6,244173
0.37,0.984,-2.224,0.0873,0.168,0.0,0.362,0.23,144.934,6UNWa5YS4G0rJkisF4quAW,288040
0.512,0.63,-5.842,0.0234,0.0827,1.17e-05,0.241,0.347,80.019,7FU7YMyvkTUmzg7lAZdAhU,273000
0.59,0.93,-2.886,0.0905,0.0673,0.0,0.325,0.751,173.955,2uwemnWSqSTlurgPTuG5Vn,207920
0.479,0.882,-5.855,0.0776,0.00132,1.83e-05,0.313,0.743,159.977,1oifj4ZzYNNDvkM9mByhsM,199400
0.582,0.945,-3.41,0.0367,0.000403,1.3e-06,0.185,0.752,130.01,3VjwnpyaDRKtwE8Py6GOQt,226667
0.714,0.895,-3.958,0.0317,0.104,2.39e-06,0.0776,0.763,132.006,5qrxG5fHGeUkkVN9iCq3od,302013
0.204,0.982,-1.446,0.0814,2.47e-05,0.318,0.289,0.309,172.351,7wXKr4Ix8y3LUAjpEceqkR,267213
0.644,0.643,-3.861,0.032,0.389,0.0,0.16,0.493,122.956,0l8OTE4sFHWrjVUSUmcu2P,282800
0.606,0.952,-4.956,0.0496,0.0144,0.0,0.885,0.86,129.988,3jcW4gTJQQ5inpE8VxSSav,221160
0.272,0.939,-2.331,0.0955,2.3e-05,0.00154,0.301,0.418,165.954,5B26nnZsdXY3KheV1oxo2M,232760
