danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.711,0.769,-6.428,0.129,0.698,0.0,0.335,0.959,135.128,7KaKOgkc3CTg0JONapvnrd,277398
0.74,0.85,-2.756,0.172,0.351,1.39e-05,0.0922,0.629,99.916,6HgVSXZgilAlM4pvr3ySVY,236531
0.82,0.564,-5.167,0.113,0.506,0.0,0.112,0.84,114.622,5TNhRGVHRNAIHLo5Xaouzh,148534
0.775,0.773,-6.096,0.0452,0.179,0.00175,0.0865,0.659,108.69,1LEkiBdHZmh9eQyU0mp3fJ,228414
0.589,0.821,-4.319,0.0446,0.646,1.11e-05,0.135,0.747,110.097,1SCQU4C9uIhVYRcl9MQb29,176361
0.739,0.802,-3.313,0.0678,0.298,0.00123,0.1,0.929,109.959,5h5lftEuXQiBMNVpgMdtVm,220364
0.692,0.689,-8.044,0.223,0.296,7.12e-06,0.169,0.752,90.019,3P5wVufq5aP1hDMl1W1qvO,247853
0.63,0.814,-3.552,0.0438,0.474,0.000101,0.119,0.62,99.924,3ohxmTULHVbiPTesydMIYs,195434
0.773,0.591,-6.029,0.216,0.185,0.000142,0.0746,0.786,102.022,2FZaBEEZmfj8Mh2PhRrteu,163787
0.766,0.776,-6.447,0.164,0.366,0.000119,0.0809,0.961,170.964,6L6lwZwGzn6WWqeLbONWZf,198200
0.821,0.839,-6.156,0.164,0.478,0.0156,0.0757,0.943,117.957,1H34LXkZDrGx2ask7IgSCW,248533
0.756,0.88,-6.282,0.248,0.111,2.46e-06,0.304,0.94,114.16,1AIQp8a3lJUJr2zcaYkK0j,203294
0.625,0.604,-10.191,0.0322,0.589,0.000207,0.167,0.841,160.405,6jfNhS30yHeb0yf88y2acw,197383
0.734,0.926,-3.286,0.159,0.513,0.00333,0.271,0.916,90.045,6O8ZZH9r6QRobAbf8xy3rN,272520
0.743,0.92,-5.809,0.0694,0.0731,0.0231,0.0646,0.935,133.014,3zZA38deAndWxGHp6zL8gT,232782
0.73,0.403,-16.639,0.309,0.234,0.0,0.0937,0.403,139.297,2XmcLnONke249Ztb81T4r2,144516
0.78,0.803,-5.303,0.189,0.043,0.000365,0.134,0.797,99.982,6n89QC9dPdtHCCzppWbCaz,210740
0.672,0.663,-7.314,0.0831,0.31,9.91e-06,0.122,0.711,101.034,7dzHx0jGlGFoVx7yy7YcVo,168000
0.69,0.655,-7.402,0.122,0.43,0.0,0.244,0.638,102.157,6RZQGKUFlbKdaKe7C7KeY9,197911
0.649,0.683,-5.83,0.0281,0.272,0.0,0.0656,0.527,96.001,7gAGsDnKGc4dYFyZaMYwNq,256048
0.623,0.923,-4.186,0.0462,0.377,0.00023,0.374,0.954,129.054,3M9ky0D705DYSFaO6RDKEP,226615
0.915,0.824,-1.839,0.149,0.701,0.00578,0.113,0.624,103.001,20mcYxrlD5xmsgNcIvRIch,200411
0.549,0.748,-6.431,0.145,0.544,0.0,0.0947,0.744,110.864,5gpFpZOZ67HfKpwjZeQMkf,460040
0.805,0.709,-6.102,0.0816,0.0439,5.59e-05,0.105,0.808,116.971,2KzyzMT9OEKLdEBF8MovFm,208159
0.551,0.903,-2.665,0.1,0.403,1.09e-05,0.0975,0.905,105.223,5edswTYR7PuQ0vnChc85Oq,304882
0.813,0.6,-8.725,0.136,0.131,0.0,0.0712,0.77,115.012,1WV8Q3lGr9ZEkXYGoQIZY5,216840
0.55,0.813,-6.045,0.0549,0.0168,0.0,0.0468,0.955,148.995,36WGFQG4ZFSyOlsKI5nFGX,270811
0.804,0.697,-4.839,0.158,0.316,0.0,0.0656,0.785,92.899,0RY2r5qmkhUJUNnaKYSLCJ,263296
0.631,0.523,-12.315,0.0456,0.404,0.0,0.126,0.468,94.026,2DYvdasn4DqCAZDUYYiYYz,267640
0.492,0.621,-5.449,0.0399,0.0913,0.000329,0.102,0.522,101.428,3CTzkbNrvxoFD9ILkdXGqW,194456
0.774,0.798,-4.942,0.0838,0.54,0.0229,0.196,0.849,99.996,1VcytSwDGha9xVw0Su69SC,240150
0.742,0.709,-6.166,0.057,0.137,0.0,0.168,0.549,139.901,1C7FHBaU09UMqQB3EZITx5,263219
0.553,0.926,-3.818,0.092,0.201,0.193,0.194,0.848,103.251,5ma3lXfqWsWiZtvaqV8Mqb,204301
0.725,0.88,-3.954,0.101,0.145,1.34e-05,0.193,0.906,146.078,2eOEBfV4R9qtwJ6IIWIMOr,212055
0.551,0.813,-1.168,0.0668,0.477,0.0,0.0644,0.597,125.159,6OiWxTTyvvIY4b5EJyBw3n,231137
0.782,0.6,-10.605,0.514,0.599,1.33e-05,0.112,0.693,175.548,4BKgqAkUy0rnb0Bcj5m1Bw,197000
0.442,0.738,-4.755,0.0428,0.693,2.95e-06,0.238,0.48,113.244,2gigCyQEMdtdjbpvuce7kg,227452
0.641,0.724,-9.587,0.239,0.0713,0.000418,0.066,0.734,189.91,7qlCJpdOYdZYW3my791C5y,185548
0.766,0.859,-3.525,0.0362,0.0188,0.0103,0.127,0.601,118.046,5oFk2JlX4hOxQqEx8GGja1,217905
0.579,0.825,-6.297,0.139,0.179,3.87e-05,0.228,0.926,119.89,2cB25u6csdOV1tyoh5ywik,285493
