danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.797,0.898,-4.617,0.0414,0.0415,0.00494,0.266,0.667,120.043,3L7xk3OegOjSmBSJ6P0W7g,152000
0.752,0.782,-3.345,0.0888,0.233,8.54e-06,0.121,0.857,170.044,29VflI9cjsWbGfEkvu0Tyk,192706
0.484,0.796,-2.863,0.421,0.243,0.0,0.065,0.571,179.887,7pwuuN72iIc3F671PuxErU,161639
0.776,0.865,-1.92,0.128,0.203,4.43e-06,0.162,0.664,97.978,597HxeFN4prkOZml250ZhR,172653
0.798,0.876,-3.82,0.362,0.525,1.38e-06,0.167,0.759,91.837,6NFlEQvg4h41e08fj70zxd,173653
0.937,0.619,-7.351,0.232,0.136,0.0,0.0587,0.899,96.999,20rMomDU9dk6QDRKCYKrzh,178547
0.825,0.697,-4.571,0.0393,0.484,3.59e-05,0.0833,0.682,121.947,23EalGl7ADnaoAKrNExMFn,241347
0.794,0.824,-4.081,0.284,0.434,8.83e-05,0.0808,0.783,161.988,4ki07OxnhAu6PT5iViZxye,155639
0.75,0.615,-7.548,0.12,0.216,0.00269,0.273,0.669,149.898,1hFC3OfExDADVLCAQDgUr8,230880
0.855,0.84,-2.835,0.203,0.115,0.000397,0.193,0.882,92.001,5ohqJK8ieHOGIUsbw2oZqQ,147933
0.73,0.608,-7.664,0.0918,0.426,7.16e-06,0.0835,0.89,157.974,77AKXWSJHnHscFfovjvFJI,284051
0.901,0.671,-5.248,0.0853,0.157,0.00381,0.105,0.906,104.999,4xTZL1wNVCtCrqJQUHqHdc,139429
0.781,0.722,-7.544,0.0899,0.397,2.29e-06,0.283,0.932,154.958,75XPqkFdaR5zFCJNbnj7DA,152516
0.812,0.535,-9.614,0.115,0.309,1.47e-05,0.0929,0.271,101.895,2M6nyjvK6IAR2s6QKUY4Rr,164706
0.577,0.735,-3.63,0.27,0.408,6.33e-06,0.15,0.282,128.092,6I2Mqnx01jGIVN7WtBpQvg,202500
0.764,0.694,-4.759,0.149,0.387,0.0,0.0781,0.84,99.991,5IDjFFu1TMknvgKVAQ1CRX,201067
0.694,0.644,-3.951,0.186,0.675,0.00076,0.153,0.29,99.507,48drpTVrcQ3z9jgWW1zIAa,148361
0.637,0.751,-7.973,0.0674,0.00911,0.534,0.0973,0.508,194.003,5thlCBlPWSXxUJFdG0fEyH,181856
0.832,0.659,-4.697,0.113,0.365,7.2e-06,0.0378,0.491,97.987,5ebVp3XJZM0rru4AUGLBMf,190678
0.804,0.767,-5.231,0.236,0.135,0.000181,0.0624,0.686,89.938,2ixCtJ3dVGT3pyjL7PDex1,156024
0.749,0.482,-11.171,0.122,0.472,5.97e-05,0.124,0.418,96.061,7KmhNkUM38Pn0EjVkGcuhi,183894
0.529,0.792,-4.323,0.0525,0.208,0.000236,0.183,0.367,144.025,5NNqDGrDCdEFBQNXZoYZdT,197333
