danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.466,0.0635,-17.331,0.0487,0.968,0.000437,0.117,0.351,81.914,4EzDKhYBnbDvbDGqJxK1HZ,127400
0.545,0.237,-11.034,0.0269,0.739,0.000612,0.103,0.247,99.361,6r5NsGB9lBN4YXT9NXWHDP,152361
0.425,0.0489,-20.42,0.048,0.987,7.15e-05,0.0914,0.209,120.623,18tXiBFeqeoNe3f8Ehwp2U,196250
0.742,0.138,-17.009,0.0377,0.908,0.924,0.101,0.213,110.902,3aqnw5JOWwyLli3SPAwtc1,326733
0.359,0.38,-9.871,0.0372,0.692,1.49e-05,0.353,0.277,108.935,0qyjj1na0pbMlnBvKAqLtz,324827
0.551,0.254,-10.416,0.0289,0.714,3.6e-05,0.105,0.13,108.023,7IeAEMhtC2iFE910W1Ghvw,275043
0.732,0.243,-12.532,0.0639,0.771,0.0,0.109,0.351,128.709,3SOolXGudRj8IbpmEFPAj1,207800
0.818,0.36,-11.201,0.0393,0.838,0.000248,0.103,0.476,109.991,3bO3Bh5Cx2fRM75q42vrJE,222920
0.558,0.192,-14.75,0.0287,0.888,7.72e-05,0.104,0.266,91.954,6MZg4IeXiCaRe9MtWYmaul,273960
0.453,0.492,-8.76,0.0364,0.699,9.29e-06,0.113,0.343,139.253,6kEi3816EhM1usV0W3DWGD,492520
