danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.208,0.0335,-26.138,0.0412,0.83,0.91,0.0784,0.0361,73.064,6R5ADT7ylKtme695nbYzAK,222946
0.209,0.0269,-30.359,0.0469,0.963,0.922,0.095,0.0374,122.195,2OGLsbkQN7nv4iDFvN183f,210243
0.412,0.125,-17.658,0.0305,0.959,0.884,0.111,0.0509,133.916,62WGcKSzm5sDtn2QTzx6Gm,207757
0.497,0.0284,-31.598,0.034,0.984,0.939,0.108,0.0611,117.948,6nqzKl6AdKehrX02fgEVu1,236938
0.233,0.0576,-29.637,0.0343,0.928,0.862,0.0669,0.0557,80.25,3u3ijivU8xHxaqkaCEE2eb,154774
0.139,0.01,-30.356,0.0406,0.948,0.957,0.108,0.0349,140.341,34dBNgalCO1L56XU5xYndy,152541
0.278,0.0726,-29.235,0.0317,0.934,0.813,0.0868,0.0769,61.604,06djq5wohrG47TNFMVm9rv,143483
0.282,0.272,-20.433,0.0392,0.873,0.921,0.112,0.0605,116.63,5PyP6a6vHgsxfcvz5ocNz2,171500
0.0639,0.077,-25.66,0.0455,0.905,0.783,0.0962,0.0362,69.525,6O1SMGwmO1cfTaZQss2Th5,185800
0.118,0.209,-18.149,0.0373,0.719,0.866,0.0675,0.0364,68.947,54NhfU78MkD5tmqlCaF0iN,237680
0.162,0.0719,-26.809,0.0527,0.848,0.886,0.0877,0.0376,69.953,2KwubOqTh4dJ6AUCeUYuAq,174639
0.18,0.222,-23.742,0.0428,0.99,0.926,0.134,0.0338,82.688,3CTqW27qR4vdZXxykgfiWW,546587
0.171,0.0582,-25.685,0.0464,0.972,0.924,0.116,0.0496,74.839,05GNWCE3kGfTRIh2Zld3NH,211091
0.152,0.0727,-31.568,0.037,0.584,0.805,0.0724,0.0358,62.168,2VoPJtFM9gGLqUryqZfqsW,110488
0.303,0.0976,-23.709,0.0472,0.912,0.801,0.111,0.0646,67.352,4QktKktsqSW9ISsC2Chl0n,184878
0.159,0.0149,-33.825,0.0482,0.939,0.928,0.13,0.0273,68.808,5IDYiDJLlEL4Mscj33ao83,205000
0.141,0.222,-16.137,0.0391,0.921,0.907,0.0799,0.0377,69.504,3lNLrhN4VhMYCvUQcNioaV,252000
0.237,0.0329,-30.246,0.0523,0.53,0.865,0.101,0.213,64.408,2TaqpLkqsteD1vDZksgI8k,90625
0.077,0.143,-20.385,0.0426,0.88,0.818,0.105,0.0386,81.273,1NR4lmznMMB07hzvy4PN74,224000
0.182,0.275,-14.733,0.0436,0.968,0.887,0.193,0.137,87.986,2fFBBzajGuHXzir81TIMyN,166305
0.148,0.0397,-33.182,0.0434,0.975,0.864,0.0847,0.0306,140.011,1QRY2siHgU2LkwQWIGHcXz,481907
0.158,0.0665,-24.347,0.0356,0.981,0.917,0.0623,0.0382,171.48,3TnEd5mpduI0zdX3qbXVup,205175
0.141,0.0515,-20.567,0.05,0.944,0.904,0.0946,0.0387,83.367,6seEw5lcLH6PWdQpuuDRMu,581000
0.218,0.0188,-30.374,0.0393,0.984,0.942,0.297,0.0396,133.477,5KJYgmqi3wOCNkXaYHjbv1,622560
0.146,0.172,-24.119,0.0406,0.348,0.884,0.0852,0.0314,79.276,3HRUiBFIsP6xxZpjj0soru,238889
0.145,0.216,-22.411,0.0372,0.874,0.966,0.0833,0.0846,89.2,14LHI4sDbpFdz8hmFSKNG4,219600
0.0794,0.113,-23.756,0.0389,0.878,0.835,0.0756,0.0481,172.699,1cyDCEC2UnvZ2G5jbt1CtJ,188885
0.113,0.241,-18.738,0.0371,0.937,0.903,0.08,0.04,87.175,1VUfXkhI8WaD496kT9Uh2U,284112
0.11,0.0266,-23.448,0.0454,0.922,0.911,0.0995,0.0262,153.579,6dQBU5xfVsd7bfOj2KxB5n,172919
0.0806,0.342,-16.381,0.0407,0.693,0.864,0.121,0.0384,82.701,1jyIZWly0Iy0bH4MN7TgQd,324096
0.0734,0.0498,-25.344,0.0461,0.99,0.81,0.0817,0.0322,72.471,1OtF0vJKQ9VvLHHKnKGXmf,204193
0.372,0.0108,-32.808,0.0445,0.995,0.918,0.11,0.202,122.209,2ROZkHmSV46OD2ESB6gpzs,123750
0.298,0.108,-17.149,0.0376,0.813,0.825,0.255,0.0857,140.025,7shulGeXPuc6oWZeYjKMA7,81000
0.274,0.143,-23.204,0.0306,0.822,0.894,0.573,0.0586,88.751,3MRsE4kOIhk4FNTTwu3X6w,157183
0.484,0.698,-19.799,0.431,0.987,0.819,0.0833,0.64,115.529,7I8v42wxDhfojsq3APrXU0,66061
0.377,0.238,-19.388,0.0305,0.712,0.922,0.117,0.0722,58.722,5JtTSaH8W6UVqViPgpcqTq,288000
0.163,0.191,-20.924,0.0365,0.937,0.959,0.0961,0.0335,105.104,19vWDttuR4ZVBzUfQFsfPS,220630
0.116,0.312,-14.304,0.0341,0.93,0.951,0.139,0.0601,71.058,5XflWKyyLrg3HlvjlDn6Rk,213349
0.422,0.204,-19.198,0.0483,0.891,0.956,0.107,0.354,111.584,5HRpMnbWQ1xwQ6kOJseu59,80427
0.304,0.0903,-17.408,0.0326,0.985,0.891,0.0622,0.165,180.293,5nW41zamR8GqKYUxvxo12d,278400
0.192,0.0179,-21.382,0.0476,0.927,0.94,0.178,0.0377,79.779,3hu8vy5RPfIMdboW1vfcty,113933
0.25,0.0911,-28.21,0.0524,0.866,0.943,0.107,0.0323,118.165,4GGdwZABjIFSnFGavhd7Ge,192283
0.601,0.0971,-20.043,0.0373,0.984,0.91,0.0931,0.15,107.003,0z7IeekUiNaQvmGQhsfJdl,179439
0.241,0.00958,-31.829,0.0449,0.995,0.643,0.126,0.143,105.953,16BSYdWcO54eHEgIHsFGrR,82335
0.1,0.126,-24.957,0.0381,0.854,0.814,0.0876,0.115,68.542,4SzoSc4xr0k9ljSrCMPKlE,373098
0.239,0.0196,-27.547,0.0442,0.869,0.761,0.0723,0.0326,72.839,463b8SF7KXrU5oqHgZKSOc,200467
0.49,0.0696,-21.54,0.0354,0.94,0.972,0.0635,0.0403,120.093,0DuKfzPUyHNS92DuruNqpK,184587
0.16,0.181,-18.529,0.0305,0.94,0.995,0.288,0.0386,83.133,0IZ9KgBNgV0AUw9jStNkvj,216687
0.155,0.258,-13.266,0.0358,0.979,0.95,0.611,0.0317,102.231,1kXAT5Y0fIBw1vVbTgoS3i,207200
0.0807,0.0212,-29.985,0.0438,0.939,0.927,0.0868,0.0301,84.063,5rGghULRHdt40jvMnpDubb,413242
0.271,0.0744,-26.455,0.0422,0.968,0.937,0.0574,0.0358,114.437,5xYR2G6YOEzX2X9asFUrOE,248000
0.286,0.0922,-26.181,0.0344,0.957,0.912,0.109,0.0621,85.4,6a06vmzIppjBTTdVrx8t5D,208625
0.296,0.245,-16.328,0.0301,0.862,0.936,0.089,0.0718,82.727,6ehQALaN51xzpm33QcA6YN,305692
0.629,0.00788,-22.625,0.0917,0.929,0.902,0.0976,0.208,89.245,6Ud2eoIWr1PlHZjBulf0fG,164827
0.172,0.173,-15.346,0.0459,0.416,0.888,0.11,0.0381,120.85,3NTa2ksoxoP9ocYf6j7z38,220000
0.134,0.0139,-33.688,0.0376,0.831,0.843,0.0951,0.0393,144.62,42UJEe86XSI1Mm94IyhkCc,115914
0.0936,0.0985,-26.093,0.0386,0.9,0.892,0.0977,0.0467,86.613,3BKtY6FpYjvYnhodYohZ0y,208800
0.0697,0.0732,-19.77,0.0417,0.945,0.855,0.0997,0.0382,63.102,47VFticYkP3UYOroGPjjD6,437139
0.107,0.0682,-22.326,0.0436,0.921,0.915,0.143,0.0254,74.472,5Ij5ddGh0JCn6i6yGoC6Tf,207000
0.306,0.164,-34.825,0.0691,0.893,0.924,0.336,0.0368,91.856,7zf1xFJp2PuqM00hhsC3ax,224145
0.177,0.0333,-24.146,0.0411,0.863,0.844,0.112,0.0371,72.121,2Gfs49i4wLusg8WLM8Q3jS,156423
0.308,0.361,-18.788,0.0333,0.949,0.913,0.19,0.0516,117.0,16AWl9fFu1QfT0pGVJWudG,267330
0.333,0.637,-9.617,0.0372,0.716,0.904,0.118,0.0799,81.267,68Dw3MZNu16CrSYROJAvge,208913
0.063,0.187,-22.496,0.0439,0.754,0.962,0.0979,0.0341,72.915,5ZIIrT864xaNSNiAlKECIX,243788
0.495,0.0618,-27.296,0.033,0.975,0.424,0.233,0.227,89.784,5ipMiNXR4MATOx8pqCQpFo,197335
0.062,0.0249,-20.035,0.0465,0.981,0.827,0.236,0.0306,67.952,7djcz9efRuDz8jklVJn4DC,236395
0.106,0.267,-20.104,0.0389,0.944,0.845,0.085,0.0535,176.477,3OP2rFzIDOjg7yHEyVGEnC,457015
0.0905,0.0212,-20.545,0.0456,0.987,0.903,0.109,0.0324,84.666,3LG0UmOyT3N1wHQsOdQRLs,107627
0.172,0.582,-15.291,0.0868,0.829,0.918,0.113,0.0394,51.851,4z17HamuFu3h0yiZ59xRzY,147000
0.113,0.276,-23.32,0.0382,0.856,0.895,0.0633,0.0391,179.971,3SjjIOSfRYw5Z45HWMoRMo,1112000
0.131,0.164,-25.741,0.0606,0.961,0.844,0.104,0.0308,145.41,2Rdu1w66Rt2AKdbU9a5RfQ,174856
0.512,0.38,-16.172,0.042,0.962,0.556,0.109,0.248,115.996,6ZvVNzqFvCXIIpX9Z22CsN,171342
0.415,0.0711,-27.629,0.0355,0.989,0.871,0.0856,0.11,79.004,1sk2K7lpkZgAbTRjF07HhK,200863
0.286,0.175,-26.567,0.0344,0.962,0.876,0.109,0.0464,179.886,04HvHzlP5NZPNHL41otVoW,132000
0.143,0.13,-19.458,0.0373,0.918,0.589,0.11,0.0367,51.762,4yWd80KUbRs8nuv8MocOa5,208080
0.068,0.0687,-24.629,0.0433,0.773,0.941,0.0704,0.0326,76.504,4P6pUEL57ZUJElgzM1EQE2,303127
0.43,0.32,-19.697,0.0313,0.979,0.903,0.122,0.579,75.74,4sneL5m6bkkH0hVUASZ0t6,124733
0.23,0.0432,-23.066,0.042,0.991,0.932,0.105,0.136,89.582,3IL43TRkEnh4buGOZ1Brb5,281680
0.0635,0.0868,-15.249,0.0437,0.984,0.873,0.0851,0.068,212.849,7lEfD3Sz6ibitGq0UanGMr,249082
0.073,0.196,-18.299,0.0407,0.796,0.944,0.0975,0.0417,75.597,6p4yw4aRRg2SJuQm898pla,199111
0.0622,0.248,-21.402,0.0449,0.774,0.911,0.111,0.0381,59.832,3ubaJOaLlkkLkXplmIN4nc,352995
0.0638,0.277,-14.804,0.0413,0.857,0.937,0.102,0.0646,57.928,0eVZZGq7eM6VlkRJSeSmY5,243818
0.207,0.179,-19.341,0.0503,0.983,0.902,0.117,0.0375,81.424,2SWEdiXt0rDhEcXrLBktG1,129600
0.172,0.171,-18.929,0.043,0.686,0.805,0.101,0.0318,114.537,6XPoesztuPzFMxVM4db9RL,254609
0.198,0.14,-23.394,0.0391,0.909,0.778,0.0957,0.0579,111.314,0SMKIx5AuEskIFMzZgZNIV,101299
0.349,0.0725,-30.836,0.0399,0.99,0.874,0.0675,0.204,164.949,3Gg40RY7rPkErByfnT4zGS,165701
0.162,0.0154,-26.626,0.0331,0.994,0.964,0.0931,0.0668,80.027,1rJFEKA0m4aUeQNK9378uo,253476
0.164,0.039,-34.454,0.0384,0.954,0.934,0.104,0.0557,129.678,2ruA6raOTclsNg8f8JB0x1,226000
0.338,0.314,-14.143,0.0336,0.579,0.817,0.109,0.0473,159.216,2FlB3fJcGaohJORO93cNWv,570000
0.148,0.191,-21.632,0.0362,0.935,0.93,0.0941,0.128,79.246,5OHJBp26mPT2GoemMDAFsg,295307
0.38,0.278,-15.663,0.0312,0.523,0.536,0.222,0.0384,130.118,6KbkmrCXCBanKxhdpqkRfB,343667
0.486,0.171,-20.501,0.0384,0.089,0.937,0.0959,0.0742,158.047,6FaTmzirRRd7OAJ6RyZeeK,400846
0.342,0.386,-10.968,0.0289,0.848,0.879,0.195,0.196,81.635,3MKC7OvW9dw7bxgNuknQi5,127766
