danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.796,0.777,-4.81,0.0397,0.0261,0.000358,0.121,0.787,132.722,4wH4dJgrsxONID6KS2tDQM,258893
0.709,0.824,-8.824,0.0453,0.207,0.000307,0.0888,0.867,118.818,2tUBqZG2AbRi7Q0BIrVrEj,291293
0.686,0.789,-4.713,0.23,0.0125,0.0147,0.142,0.72,172.976,5lUTzPuiloBHm1qEaJcJfF,194213
0.935,0.454,-7.509,0.375,0.0194,0.0,0.0824,0.357,133.073,4Oun2ylbjFKMPTiaSbbCih,187541
0.779,0.64,-8.415,0.159,0.000155,0.00077,0.101,0.498,99.019,4TsmezEQVSZNNPv5RJ65Ov,246960
0.514,0.961,-3.726,0.347,0.178,1.64e-06,0.146,0.686,87.211,3FYSNSTUCqAZGfwEd8ui4l,213827
0.822,0.575,-2.619,0.155,0.0884,2.98e-05,0.0849,0.809,92.022,4jCio4LNO1eZbl09ed4ZFn,212907
0.855,0.63,-7.569,0.27,0.255,0.0,0.331,0.578,102.922,23XFjkEHUpVh3fmcNJFkaR,272547
0.658,0.936,-5.105,0.3,0.172,0.0,0.321,0.711,95.439,3qRPc4QpHGNwKFAzCdqwxA,203000
0.768,0.683,-8.674,0.285,0.0697,0.0,0.409,0.431,100.643,1FKLwRWchfEQIDdTaw4pj5,263667
0.866,0.554,-7.782,0.045,0.0322,3.52e-06,0.0946,0.536,103.537,5vKPSbwck6yojUAZIHTsFj,183160
0.66,0.646,-9.111,0.0426,0.0312,5.06e-06,0.033,0.621,172.376,3eRE1KwnUma75nu1HhoNY4,284080
0.874,0.498,-9.108,0.233,0.00791,0.00375,0.102,0.599,81.997,08bn759cPYICtUPoYx29P0,257467
0.72,0.675,-8.575,0.0532,0.152,3.41e-05,0.328,0.661,95.014,2k431Ect1b8BW0oTvHEU5R,309773
0.736,0.828,-5.835,0.284,0.477,0.0,0.251,0.899,91.224,53oWwSxPuyH2cjYKXH8fgO,274938
0.661,0.727,-7.354,0.0541,0.0092,0.00156,0.249,0.53,95.924,0b7tfmHH7G72ZByouk4WEh,330467
0.66,0.688,-6.34,0.0564,0.434,0.0,0.489,0.65,118.05,7eQpbVg3tjHmtdOlAHxaTr,249407
0.684,0.607,-8.127,0.1,0.0267,0.000307,0.191,0.498,81.001,0JXXNGljqupsJaZsgSbMZV,195373
0.73,0.634,-7.194,0.184,0.111,9.63e-06,0.0986,0.777,171.824,0SSVi1ND8YAk5XpaHOePoo,146840
0.785,0.732,-5.724,0.164,0.0636,0.000807,0.265,0.496,110.952,1w7cgGZR86yWz1pA2puVJD,260771
0.794,0.757,-6.644,0.123,0.0267,0.000306,0.0621,0.615,107.99,41SwdQIX8Hy2u6fuEDgvWr,186680
0.716,0.914,-6.907,0.0341,0.00542,0.000218,0.0504,0.69,118.579,2acK24b60RQD2zBpW0Zsrw,345560
0.772,0.506,-6.558,0.139,0.0814,1.1e-05,0.182,0.456,127.894,7wcl0YJBQ0ygTUUaXLRM1g,200733
0.88,0.775,-5.133,0.0953,0.113,0.00264,0.0943,0.284,96.503,19Fcrc0nJiwMKom00gS9SW,199400
0.657,0.787,-5.296,0.0545,0.0315,0.0,0.36,0.512,89.285,6QnS9X5WCdZ6orcQXUYK9z,237267
0.815,0.789,-6.331,0.0658,0.115,0.0,0.0856,0.814,107.998,2t77adN3S5Jo0Ul0MZd04D,224440
0.923,0.604,-6.671,0.245,0.017,0.0,0.272,0.826,145.062,1jaTQ3nqY3oAAYyCTbIvnM,139741
0.485,0.72,-5.991,0.127,0.0123,0.0,0.0546,0.0471,207.982,1j6kDJttn6wbVyMaM42Nxm,126960
0.791,0.839,-4.284,0.266,0.0588,6.26e-05,0.259,0.383,170.113,2YzmfPLqUx5CJOaw5ThsBV,202636
0.573,0.867,-2.876,0.168,0.0853,0.0,0.38,0.231,74.861,1TZv3bujNaYz646eezRE91,339506
0.807,0.481,-7.362,0.0713,0.0264,1.28e-06,0.112,0.748,91.005,1IjeGPU5hqHlJpm00zObN7,175319
0.73,0.498,-8.629,0.064,0.138,0.083,0.187,0.498,117.975,5QvU2zJrEVw1gAVL4D4iLj,128652
0.687,0.758,-6.451,0.0843,0.0678,0.0,0.192,0.709,77.904,4cVWa9vuwfPOukSIZN9012,288093
0.58,0.782,-3.435,0.175,0.0729,0.0,0.0574,0.447,80.862,6oSoFV8IDRMrFh2C4aXIKt,242160
0.643,0.376,-7.424,0.0426,0.348,0.000335,0.111,0.193,76.002,1QJb6LWvPXZpTMiqqODqkH,326240
0.757,0.47,-7.722,0.125,0.0131,0.000224,0.109,0.32,88.047,2j9bG8ErzwDyAr7QljgBBp,260776
0.556,0.747,-5.697,0.102,0.526,0.000866,0.387,0.877,80.81,1MHYcqRzapG1BOmvRlrNuG,217840
