danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.581,0.527,-8.369,0.108,0.592,0.551,0.14,0.398,79.763,2R9hkK24jDS4rwul2we3fZ,155250
0.768,0.338,-9.193,0.0551,0.387,0.781,0.894,0.65,79.958,7fCzVo2VXz1NqMyao2mVgH,113647
0.839,0.329,-11.392,0.0551,0.656,0.93,0.113,0.204,79.99,5IMN6U2yKva50QhZd8AtqU,108000
0.704,0.258,-9.751,0.0458,0.711,0.962,0.107,0.179,160.225,3JgtcDNUQkoL1DQJvunVc9,102000
0.684,0.347,-11.078,0.0426,0.614,0.911,0.103,0.285,81.027,0FLAmD2kOHTsopjExYLQcF,130370
0.601,0.677,-9.514,0.171,0.805,0.93,0.144,0.818,159.962,67axWlE6pvXO2iEjgNV1Ya,127725
0.835,0.198,-18.212,0.1,0.956,0.923,0.334,0.698,112.007,1uURYg5bMU1Jmct8hd2eaK,159693
0.663,0.12,-13.662,0.0344,0.925,0.88,0.115,0.19,80.041,6r0Jqgnd5i92R2cuE0Z1q6,162000
0.639,0.546,-8.159,0.0902,0.0886,0.852,0.133,0.219,160.037,7frOGKQdNZS2EvAJcXNjgD,87375
0.681,0.346,-8.724,0.127,0.58,0.748,0.0946,0.376,139.941,4bKT8NrOI1ZezuO2HAQegW,157929
0.667,0.538,-7.686,0.0407,0.793,0.805,0.208,0.331,90.034,0V9uCHm1l89qm0iNNtRcSx,120667
0.701,0.438,-7.891,0.239,0.623,0.558,0.114,0.215,83.961,7cyogt98IRn5xak0wg3NDo,114853
0.646,0.433,-10.418,0.0373,0.103,0.749,0.281,0.386,84.973,1Z1dmnUPAyd0sRO4hgIPFj,175427
0.492,0.0921,-20.022,0.0299,0.891,0.931,0.11,0.134,59.948,1nQNV9WsvcO3nOidYZTfBJ,128135
0.926,0.556,-14.122,0.113,0.0536,0.0866,0.101,0.776,127.882,1eeoMyqCQP0sKUjwH6pPcj,135000
0.613,0.433,-11.318,0.363,0.134,0.924,0.108,0.498,180.092,2Hv9wGHbkfIBScQg4Tti11,120667
0.774,0.364,-12.557,0.0606,0.445,0.863,0.105,0.957,168.042,1AgYtKPCBkYVZyLT3WW1Cb,129103
0.807,0.206,-12.347,0.0457,0.559,0.844,0.0975,0.379,80.219,3QkuxqoAIE4wEkQHdvXrcN,97500
0.668,0.411,-11.779,0.051,0.126,0.256,0.106,0.423,80.03,3sIswN4uYoDFjAP2eTDdQo,125625
0.484,0.504,-7.189,0.0311,0.24,0.658,0.0787,0.185,77.836,0aSQ0c4oMfjUWoHenvcnvI,129231
0.591,0.333,-12.833,0.231,0.766,0.893,0.113,0.134,171.974,4s4vcqz7GJG9cvh31ECa5e,134302
0.673,0.31,-11.106,0.113,0.734,0.873,0.131,0.638,169.991,42Y2XqAMP2qXpNtAdi9qCU,128613
