danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.625,0.966,-5.204,0.0499,0.0038,0.69,0.322,0.268,123.988,6vk25f0K6avR1fbH2PXPEm,226452
0.711,0.838,-7.985,0.0423,0.292,0.927,0.146,0.223,124.002,6ziqWx82jgkQYhyIALoraH,224274
0.683,0.977,-2.582,0.106,0.00372,0.0109,0.166,0.884,129.996,5zA3gMIFlgnhNQj39GcTqE,180639
0.534,0.946,-6.632,0.0383,0.000404,0.698,0.348,0.173,121.951,4G58eym5EGj8ZG1qt8DXIx,201622
0.643,0.714,-5.504,0.0486,0.00444,2.85e-06,0.146,0.205,120.027,1GL7vwDnPqCnJ2xGNxNLwG,132417
0.738,0.913,-6.379,0.0386,0.013,0.865,0.131,0.478,130.005,3eGdnsaimgEICRRiuvhPFc,169396
0.743,0.781,-5.29,0.0329,0.222,0.000132,0.255,0.713,120.032,36fFojPImg5YSuktc7ph3j,151820
0.555,0.885,-4.612,0.0537,0.101,0.0,0.183,0.408,124.991,7mbUX7eBTYdN0FNNQqbdyy,186240
0.662,0.872,-4.874,0.0318,0.0729,0.016,0.156,0.372,121.989,7me5d5XmtCCfbDk3SsyXqM,159858
0.579,0.764,-5.55,0.0512,0.0995,0.00174,0.273,0.289,126.162,1UktZnwuS1reRmRtli8QS9,148095
0.678,0.699,-9.91,0.04,0.0709,0.416,0.187,0.0398,122.0,0mPDsawVHviPjbUw67yEbb,242053
0.717,0.835,-7.113,0.0328,0.478,0.764,0.126,0.295,122.988,51NcW3cfbdI0FLsD8dgXAq,220776
0.688,0.806,-4.214,0.176,0.149,0.0,0.156,0.489,118.043,4ZQOEMwNFB08TX1ojdwJKn,153560
0.561,0.883,-6.234,0.038,0.308,0.853,0.156,0.0855,153.317,0irvICsXrtXqoCf7y445Yb,220957
0.742,0.651,-7.764,0.195,0.25,0.0199,0.135,0.418,122.023,3qa60ubSTZWvjqWUzCqluX,167731
0.714,0.822,-4.823,0.0557,0.0792,0.0,0.111,0.903,111.996,3pwQ80lVQUEZ7LA9ErKhTh,179004
0.634,0.713,-3.718,0.0357,0.245,0.000169,0.0703,0.218,128.02,2ZpL0ykp4gIyMxHam6vi6G,164056
0.671,0.8,-5.278,0.0852,0.224,0.0,0.215,0.62,156.879,4RgcHsBvmH8AJ3raGfaqvK,156475
0.69,0.847,-4.565,0.0374,0.0145,0.041,0.0777,0.49,124.015,1ap4zdsBydWPSXJqDBqtNL,152224
0.636,0.915,-7.468,0.0438,0.00953,0.349,0.0967,0.712,130.011,6YG9ny9p9PmMjIyJ0B1pVw,180462
0.564,0.931,-3.163,0.0357,0.0169,0.842,0.117,0.866,126.002,5XZXl7asBflC33KL5zaLXW,167619
0.754,0.749,-5.93,0.0598,0.00322,8.05e-05,0.139,0.344,123.864,08UMJkKYltb67u9dHVlj8P,145455
0.693,0.773,-4.239,0.0597,0.0274,0.0,0.426,0.625,121.986,3deRcubbfOBaLsjLqYsmLw,153925
0.722,0.8,-4.474,0.0946,0.0539,0.000104,0.312,0.586,125.008,7I4yaEqhvAhz795dN0mMre,171406
0.815,0.705,-4.934,0.135,0.0294,1.62e-06,0.173,0.516,123.981,33oQaDZex8PFThfgpCpOdH,166004
0.753,0.836,-5.506,0.044,0.101,0.000896,0.118,0.661,121.95,4j5UF24fwzvkw6QtNH5YtK,160850
0.698,0.958,-3.639,0.0562,0.00282,0.0834,0.112,0.599,134.98,2iVNnBKIRIvl7VtA5iAZhr,179018
0.683,0.902,-4.373,0.0617,0.0349,0.143,0.189,0.389,124.965,4ou9bNbrHrh2CA4ZksA5sR,224640
0.623,0.78,-6.789,0.0532,0.0015,0.861,0.421,0.0657,140.016,2Ju181y8kKeGQLTwnPNUoN,209998
0.762,0.799,-5.489,0.0646,0.051,1.32e-06,0.56,0.273,125.023,1v6eqipsHhuSs96cuS36vk,160029
0.692,0.842,-3.27,0.0347,0.0129,1.64e-06,0.17,0.49,125.015,66U7ONHIJtYcvctBuc6yCe,169440
0.634,0.673,-4.066,0.0357,0.0229,9.39e-06,0.175,0.321,126.104,1NKpQ4bVY4rsTdUl7f4Cp7,178451
0.85,0.696,-6.427,0.0432,0.0124,0.000195,0.148,0.725,124.003,08D2l1z7iGDMbHbb227ydx,147097
0.722,0.741,-4.66,0.0888,0.128,0.0,0.171,0.691,123.9,1QH1Lhz1GFShACuoKgFcL9,166452
0.589,0.912,-3.878,0.0766,0.0366,0.0,0.0752,0.426,123.946,55Y4oE6oE6XBT2e71vK2yA,169108
0.773,0.727,-6.246,0.0543,0.0457,0.176,0.251,0.0904,124.048,0AhdUagK3BNSGq6szAiOtD,231638
0.633,0.899,-3.798,0.0456,0.263,0.0124,0.0919,0.485,132.033,73CRQe51UEpa3B6ZG7QEsl,243803
0.514,0.86,-7.649,0.0411,0.0106,0.0179,0.291,0.106,125.898,6uq8lchVFzT8EhHa9spiGB,199451
0.684,0.731,-8.274,0.0632,0.0569,0.641,0.125,0.197,123.948,1704XhUx9ZXSXmRQxUfQ3X,169355
0.616,0.829,-7.384,0.034,0.00242,0.0423,0.113,0.12,118.98,75r1wc5lI6XCxGVBRSJ5lY,228011
0.633,0.834,-5.316,0.0383,0.0029,4.37e-05,0.19,0.599,126.981,4IOK3PjSHrQm6dgYZdHZkE,145748
0.664,0.954,-5.725,0.0987,0.033,0.432,0.345,0.431,129.951,6kzb5xFIVQloGO2utSH55O,220500
0.546,0.836,-9.124,0.0373,0.0094,0.709,0.108,0.0382,122.99,4cGZ0rJqgcu3lyfqDtk308,249955
0.542,0.796,-7.27,0.0494,0.000713,0.641,0.137,0.223,149.896,0cJHMLl5KdcipKhnl7tJRY,146400
0.61,0.765,-4.914,0.172,0.175,1.05e-06,0.0914,0.243,125.028,6a8LfgC5aAaHNhsQcGQY1r,312226
0.628,0.875,-4.983,0.0704,0.00121,9.3e-06,0.11,0.1,130.03,5gzTGazibS9YC9WHnSJt4H,215131
0.543,0.623,-4.067,0.0314,0.204,0.0,0.161,0.171,127.884,6nbXYLeP21ksEQNFrHl2a2,198750
0.727,0.822,-4.481,0.0471,0.0698,0.000175,0.408,0.855,118.092,4KqA0GwEKbc96WyfIZn3SV,162787
0.717,0.948,-3.059,0.0472,0.0168,0.118,0.179,0.478,129.991,2kZwVd0bmdCIQelHBWiDs6,146184
