danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.676,0.595,-5.922,0.0284,0.435,2.66e-06,0.0949,0.875,100.009,5zMgWyXawwhTbCh74tiMxD,219373
0.665,0.469,-5.809,0.028,0.23,0.0,0.234,0.383,97.972,1kJXYVVUu7o3B9gaJpoxjm,151773
0.825,0.481,-6.404,0.0372,0.392,0.0,0.0971,0.961,119.985,3pPzYqVcgUvaPBwUpjc90j,213333
0.692,0.65,-4.858,0.0305,0.352,3.78e-05,0.124,0.962,149.882,3WiU6ZeOD7UFjTSPraQMPl,196587
0.701,0.387,-5.401,0.0436,0.472,0.0,0.308,0.806,75.013,6746mUlyXUbMeWzBqMTYEi,202013
0.731,0.609,-5.364,0.0407,0.697,5.82e-06,0.142,0.974,115.019,6rmVv5Nh80OfI8qWxHiyY2,166200
0.581,0.43,-4.817,0.0333,0.7,0.0,0.12,0.609,81.969,1Uy7p71RYE0uRvA6Kirr3O,237640
0.717,0.658,-4.923,0.0303,0.545,1.82e-06,0.112,0.959,122.982,5Pljff877u2k9o9lwoFUoL,171267
0.724,0.499,-5.041,0.0384,0.422,0.0,0.381,0.615,127.981,3z6s6qPDYCpW44Zfpy4HWS,179107
0.761,0.402,-5.85,0.0331,0.6,3.74e-06,0.0602,0.961,129.975,0S0O5SDpY3DSAz4cLED6Ay,243133
0.723,0.476,-5.692,0.0474,0.653,0.0,0.059,0.966,149.971,2jPufybqAAmiF16Jirt9Ez,191413
0.661,0.533,-4.913,0.0264,0.334,0.0,0.352,0.643,134.962,6gNBwxKKovpw87Tt2ihzCY,212187
0.627,0.521,-6.583,0.0308,0.37,6.67e-06,0.0686,0.699,149.958,3SAuHX9P3o0MIu7PDxFVur,235600
0.796,0.561,-6.658,0.0321,0.611,0.000282,0.0659,0.961,107.943,3FR3GIiCGl3NzBYgbbpLJe,182480
0.77,0.404,-5.95,0.0335,0.456,0.0,0.112,0.725,124.988,1nBOAbDuCryfokrS40T6w2,220333
0.612,0.442,-7.027,0.0301,0.724,0.0,0.134,0.77,85.006,4jQkzC3vhDRKy1mMZoGpYu,166360
0.656,0.556,-5.498,0.0265,0.383,2.66e-06,0.134,0.74,139.958,7ywyOW3ugVzVBIU3TFO9af,174587
0.758,0.525,-5.913,0.0611,0.43,0.0,0.0747,0.976,97.465,1OZpgVRQKkxcoeEocqTMRZ,161907
0.554,0.51,-6.124,0.0677,0.432,0.0,0.154,0.943,207.323,7wfzVpDwmkpIlQ35vTl6OG,165933
0.756,0.636,-4.776,0.034,0.477,0.0,0.0604,0.97,122.58,3rfDkHCYGAwngKxArHz08k,134613
0.764,0.466,-6.778,0.0453,0.311,0.0,0.0956,0.932,120.252,52joCc2An6laDcTOLc852J,145653
0.645,0.521,-4.849,0.0285,0.568,0.0,0.0847,0.957,111.917,6RRtNiWSCiqMUTkKjTdZOf,193773
0.787,0.469,-5.503,0.039,0.653,0.0,0.0612,0.923,106.995,6981hdSOqG8tP6xTqaySa1,237080
0.627,0.461,-6.578,0.0533,0.576,0.0,0.0615,0.973,182.691,5qzLmPb38pa9mA9UjO59Fa,125840
0.639,0.558,-4.668,0.0253,0.424,1.09e-06,0.186,0.642,129.958,0uzmqJiynxBYYZ1Eo6iPkm,210640
0.853,0.436,-6.442,0.049,0.506,0.0,0.0681,0.965,115.005,3hnbmfGGtYejN0kRCMb9b0,160107
0.691,0.429,-6.433,0.0309,0.331,0.0,0.101,0.681,137.997,4fi5t10Lh945PobS1uwKwK,176280
0.741,0.473,-5.928,0.0358,0.584,1.74e-06,0.0828,0.856,127.944,2IvoefDJZvgub14bsCEZoN,209147
0.763,0.408,-7.587,0.0352,0.367,0.0,0.344,0.788,134.999,3TKcpYPqR5Z2H4c5PhXcce,234387
0.644,0.692,-5.01,0.032,0.357,0.0,0.187,0.844,143.867,5dY20YYRIPCUd3YUDNGQz8,210853
0.832,0.638,-5.957,0.0459,0.471,2.01e-06,0.0777,0.961,111.514,1huO8xGXMvni7wDU6soiJF,153253
0.873,0.609,-5.61,0.0593,0.422,0.0,0.0278,0.892,109.991,62JeEyAUnEyc0UJjOK1R7i,173160
0.684,0.793,-3.111,0.0361,0.53,0.0,0.0838,0.96,120.077,5hPLduAGq6QIKhId97NzcP,150467
0.833,0.608,-4.804,0.0824,0.439,0.0,0.296,0.965,120.01,2OmVUVVx3pWjNWHxgbliCe,155600
0.691,0.679,-3.228,0.043,0.455,2.53e-05,0.0579,0.962,90.985,6WzM7deH5S2v6E5pVgJl25,168333
0.647,0.746,-5.095,0.0624,0.697,0.0,0.19,0.957,78.973,3sn9KvzdpRee9gVOrPTRCV,160653
0.707,0.697,-5.426,0.0452,0.707,1.5e-05,0.0446,0.985,153.117,78IuTC0zgUmVL4jMcpwPAw,148907
0.799,0.691,-3.957,0.0461,0.522,1.43e-05,0.0738,0.968,117.529,7DkMuqgqec2USytmjs5uXl,127613
0.771,0.68,-5.243,0.0357,0.53,1.6e-05,0.102,0.962,110.018,0kSgS0sIK7Aexi0MxMKcYt,152467
0.684,0.651,-3.832,0.0388,0.628,0.0,0.229,0.821,112.933,2V2caKcvSw2tBTBVTFKqy0,138467
0.813,0.796,-3.852,0.0606,0.444,0.0,0.133,0.973,124.964,5H60a1evkC6f1VJ3TCkoIQ,163040
0.679,0.551,-4.733,0.0355,0.642,0.0,0.288,0.941,109.901,642V8Exx3tLDW7yYrbKgCW,154053
0.76,0.531,-5.745,0.0675,0.294,0.0,0.0709,0.795,157.954,4LItyOR1xvAovhKTeYSIky,126293
0.858,0.714,-3.934,0.0349,0.594,0.00117,0.143,0.977,120.002,2ZyPDr61OhPbnLp8L9rAjW,174587
0.654,0.752,-4.628,0.0406,0.428,1.19e-06,0.326,0.972,142.109,39w2ktw9yLsbloF83yHr2i,173973
0.881,0.812,-4.396,0.052,0.413,0.000474,0.0846,0.969,116.013,6kkL6AltgUAuG347uQ1sqz,172493
0.801,0.768,-5.036,0.0399,0.306,1.27e-05,0.0435,0.975,112.055,2IhST0j00C4ZUm2ywc2KHT,152467
0.7,0.579,-6.071,0.0255,0.517,0.0,0.322,0.525,88.027,0kiJ0fleX51sFq7zgUULvA,185827
0.752,0.61,-5.416,0.0637,0.229,5.78e-05,0.0804,0.985,77.429,7m8AbH6XWcJv2jL4S3fXFT,159000
0.71,0.464,-5.641,0.029,0.501,0.0,0.15,0.963,110.025,5pXuclm5K7goAcENkqoanP,223013
0.636,0.693,-2.919,0.0318,0.519,0.0,0.222,0.849,117.131,1OUr4V8xvPW4eVcWAcM4k0,195053
0.665,0.689,-5.855,0.0393,0.628,0.000242,0.299,0.998,165.17,2Z1wqCtbXDQ65LUah6m35g,158387
0.787,0.696,-4.933,0.15,0.435,2.24e-06,0.0989,0.962,151.973,3VbHdz58hxx360GxEaXVGd,118800
0.886,0.704,-5.452,0.0593,0.393,0.000467,0.0468,0.996,155.011,4Rio4DirWWTCPlVFbioCce,105200
0.802,0.672,-5.47,0.0499,0.209,2.43e-06,0.081,0.901,150.03,3wn456xCRhD8NAVAl7O1U2,153160
0.718,0.774,-2.958,0.0494,0.708,0.0,0.122,0.949,122.426,5BUbr72NS2xTmVRSQjOKp8,126840
0.635,0.705,-4.132,0.126,0.23,0.0,0.713,0.972,142.125,1ZN8xIF7UEHi6AZrOoMsiG,130093
0.672,0.756,-5.227,0.0425,0.296,0.0,0.125,0.851,89.93,5fa1s61zdFQjhDH0DBXbyk,147547
0.623,0.656,-4.189,0.0298,0.624,0.0,0.207,0.858,118.136,1lXJivTnyE0SoqJKDsiuQW,208280
0.753,0.658,-4.064,0.0463,0.735,0.0,0.205,0.897,117.55,6roMf2I4QiIj6otqXP1SZi,150133
