danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.696,0.478,-11.024,0.11,0.228,0.0,0.13,0.389,76.947,6zIXZx2hy3sNfmynrpuYNz,200725
0.812,0.519,-4.823,0.0385,0.379,0.0,0.13,0.554,104.954,4a6q8CR2hzLk2plDkSxkfD,165714
0.665,0.482,-12.63,0.0299,0.0965,0.000188,0.123,0.341,129.974,27RMWQRyOzOuqFiNFA6UnY,208950
0.465,0.496,-9.194,0.0389,0.751,0.0659,0.112,0.267,123.045,6YVr8WVBcgVRlSXpOaBwcz,254140
0.776,0.503,-5.732,0.237,0.874,0.0,0.112,0.473,110.134,6Nle9hKrkL1wQpwNfEkxjh,210285
0.734,0.222,-17.287,0.229,0.896,0.0,0.343,0.62,106.946,2dIPAPCa05Hh2Esift0sVX,142028
0.671,0.464,-9.277,0.149,0.0632,0.073,0.0711,0.131,79.509,6iGWH4PRPDwtN9NydaHK8b,233785
0.852,0.424,-9.308,0.0463,0.383,0.0,0.0843,0.591,94.934,5lH3H5LMsBnWfec33fui3w,113684
0.545,0.169,-16.249,0.132,0.908,0.0,0.0942,0.482,98.225,6GGdkwYk4NXuiIcQD16AZg,124853
0.406,0.387,-8.165,0.0334,0.84,8.29e-05,0.177,0.217,120.941,0pHIhjoyWTVNK28kc11Z8v,228600
0.866,0.655,-5.965,0.286,0.59,0.0,0.139,0.469,106.018,0PK4hIfmWZTqkeus4DVfIw,166943
0.644,0.372,-10.933,0.0341,0.244,0.0,0.337,0.862,144.991,4X73YQfkxS6pdU9gPpSEa4,168828
0.582,0.636,-5.408,0.081,0.704,0.0,0.152,0.381,155.825,16vTdg4LWbLbgZ2uTrQcB8,156120
0.488,0.206,-14.157,0.045,0.913,0.0,0.108,0.178,81.457,04nQgeTajwIDg0cYBaVctj,133072
0.602,0.396,-9.36,0.039,0.486,0.0,0.0714,0.457,129.942,6w3qUOipi7ir0f0VIsRYk4,239738
0.428,0.0866,-19.2,0.0514,0.957,0.00049,0.176,0.0788,82.82,38LBTI9FzS5hSNNbcsHsc0,210743
0.692,0.285,-14.687,0.106,0.548,0.0,0.0978,0.278,119.949,3AOcvuNATM2cnmsNf1q0T9,145625
0.522,0.765,-5.395,0.193,0.146,0.0,0.0866,0.455,180.065,2sHwSBNDZN2yjCtgwStYt1,204120
0.68,0.729,-5.077,0.0475,0.612,0.0,0.224,0.446,123.97,4DpNNXFMMxQEKl7r0ykkWA,179867
0.595,0.689,-6.107,0.148,0.254,5.44e-06,0.129,0.213,168.112,03f7xZmt2wHCIDJBFPK8G4,209427
0.537,0.558,-8.678,0.0929,0.263,0.91,0.102,0.505,131.037,1MJ5f5EYBC92ADD6xcz7nb,231724
0.546,0.669,-10.806,0.103,0.495,0.735,0.25,0.337,75.144,5H2WmzaijYOGTHeHdM3w9P,180846
0.484,0.749,-4.176,0.0687,0.699,0.861,0.105,0.468,160.006,6DONTnamNDOJdO6DzCu71p,141395
0.76,0.353,-9.752,0.137,0.0607,0.0108,0.247,0.763,90.087,4UqF82ly7CE7OdgrWS6BGo,76000
0.581,0.533,-8.433,0.0274,0.0217,0.00539,0.259,0.466,87.017,5poS8LyxohSACjuIZ61EyS,233375
0.546,0.468,-8.167,0.0287,0.153,0.00257,0.321,0.416,73.372,7pegxVesMmE2qK0o58xoFG,177493
0.704,0.478,-6.562,0.047,0.771,0.000516,0.0875,0.42,128.789,0IajnzlicUA89rZSkqfLPS,133560
0.484,0.731,-6.694,0.0379,0.431,0.0,0.151,0.51,101.654,7yq4Qj7cqayVTp3FF9CWbm,204280
0.657,0.579,-10.351,0.284,0.116,3.77e-05,0.326,0.731,74.96,110NFrhyUhxxRmMCTdzF2R,152258
0.401,0.0952,-19.743,0.0609,0.972,0.00571,0.105,0.274,76.604,0nwtU27HZ8RuaFtc6xlor8,141176
0.603,0.0436,-21.11,0.0408,0.963,1.11e-05,0.103,0.19,114.951,3UXycXdtLSbUUCu4zYux6A,215480
0.632,0.639,-5.938,0.0259,0.00143,0.0,0.221,0.733,95.506,79z9QkhHePTFsSeVw9uyj0,196893
0.547,0.287,-12.28,0.149,0.514,0.774,0.119,0.177,120.792,0RjG5JmdOWXAR68dGlKBA5,112960
0.827,0.66,-9.669,0.0337,0.508,0.403,0.0756,0.904,113.449,6ixkZ2Q9gQeh52C6GxbETg,269143
0.776,0.626,-12.561,0.0396,0.622,0.899,0.086,0.866,122.072,4UkCtBCYh6VMsucGMQZyh9,194733
0.51,0.484,-6.942,0.038,0.784,0.0,0.306,0.683,103.356,1Qn5jElT7XqjvVeJ8pYM2w,140773
0.336,0.298,-8.547,0.0324,0.791,2.6e-06,0.0858,0.203,123.856,5xTEkzHycz81QTcqCS9oVv,284500
0.324,0.416,-8.92,0.0368,0.262,3.69e-05,0.11,0.151,113.986,2nMeu6UenVvwUktBCpLMK9,236053
0.875,0.649,-5.754,0.0433,0.429,0.00237,0.0704,0.833,140.031,4ReJJcpW8HtVnqzhf6DwNV,194693
0.57,0.448,-12.087,0.341,0.418,0.0299,0.0679,0.174,87.66,49ranIZODSj8YQASSeJlAV,146441
0.646,0.494,-12.599,0.029,0.272,0.00284,0.151,0.729,113.981,0PNVMcb2Y6q4SHnKQLl4b5,196316
0.696,0.338,-8.611,0.037,0.888,2.85e-05,0.182,0.204,115.007,0hVZCUZKWsWFU6i5zlRZZr,199309
0.709,0.805,-8.093,0.0319,0.00969,0.00328,0.173,0.782,123.932,0yTfXjMmoCQVmn2kYjBodD,170694
0.622,0.557,-9.184,0.0355,0.272,0.0,0.098,0.532,156.983,0aHYvskrJfgSgfRmxWjCbZ,199372
0.674,0.357,-8.588,0.0894,0.371,3.06e-05,0.34,0.6,82.023,3bDJVbs8h1EpMsZmo3YNtp,105571
0.852,0.61,-5.856,0.049,0.734,5.97e-06,0.111,0.713,117.99,0F57gwy0G6aqnaMAH1ELSV,156546
0.748,0.265,-12.074,0.229,0.952,0.917,0.0866,0.14,77.009,34A2accnIDPOhkRltN8KJY,126250
0.714,0.594,-10.63,0.43,0.965,0.255,0.129,0.45,169.837,4jY3GWEqlrTALvVE1j7VHI,158436
0.68,0.671,-7.797,0.037,0.00556,0.415,0.115,0.344,95.014,4kZo3nleCTe662GNWPWtgt,182632
0.744,0.619,-9.805,0.039,0.598,0.00372,0.231,0.641,112.997,7B3z0ySL9Rr0XvZEAjWZzM,188387
0.306,0.664,-6.07,0.0276,0.432,7.5e-06,0.135,0.321,158.283,79EkGysjP2dL5GdpeQjRxT,242010
0.817,0.635,-7.246,0.163,0.323,0.0,0.0738,0.454,138.015,04F42oEuKrRComYJfJuyVR,129241
0.676,0.525,-5.88,0.028,0.617,0.0,0.356,0.421,112.011,4ja2gzrNh9VNigzoXfmbwD,210000
0.515,0.449,-14.468,0.0337,0.227,0.0357,0.171,0.792,149.966,1kqc6U8hVYZhY0gFGQclCz,198400
0.839,0.473,-7.835,0.0607,0.641,0.000459,0.0939,0.0644,98.732,7qwt4xUIqQWCu1DJf96g2k,135016
0.675,0.761,-4.469,0.0466,0.432,0.0,0.102,0.428,119.001,6LOZws7T3jqZz78unPgFF9,199506
0.813,0.601,-7.552,0.116,0.189,0.0002,0.426,0.855,118.981,0WKmVAD4VWk5EdTyCFILi4,177479
0.846,0.364,-7.328,0.0602,0.246,0.011,0.0902,0.682,79.927,3WmgMoWZ1E5yNyn2aUzWAr,136956
0.686,0.195,-15.136,0.151,0.841,0.00109,0.0816,0.129,105.99,0CvaOecRnYE1fyErhpXgbK,167993
0.456,0.298,-14.41,0.0548,0.789,0.0306,0.125,0.425,109.888,7rXYo6TVz4p35DCj2nPI71,175364
0.613,0.808,-2.851,0.0346,0.0426,0.0159,0.102,0.38,124.037,0cQVqPuHQP4KEwc7ZUQmj6,240427
0.621,0.873,-3.067,0.0369,0.0406,9.1e-06,0.0824,0.873,97.96,5hM5arv9KDbCHS0k9uqwjr,237800
0.498,0.241,-14.096,0.0324,0.776,2.51e-05,0.113,0.131,121.848,3l3lUyNu5zh6H6uByc5Xnr,194754
0.474,0.921,-10.431,0.0457,0.00491,0.859,0.476,0.696,93.007,5s2zbxZI4Ym5LTKwjZHS2V,122339
0.361,0.661,-8.367,0.0625,0.612,0.0163,0.312,0.239,97.595,0Bcg7P1tTblLpEYjXPj2h0,267267
0.588,0.521,-9.461,0.0329,0.0678,0.149,0.123,0.337,85.012,5E30LdtzQTGqRvNd7l6kG5,260173
0.675,0.408,-10.861,0.142,0.901,0.000714,0.16,0.229,90.111,0mr8FAnN9X70p5KRUwMIJx,121375
