danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.571,0.426,-10.091,0.234,0.337,0.0,0.112,0.336,80.843,4fID9Ebm9kK8D4SGZLz0Hg,183592
0.481,0.579,-7.837,0.036,0.0206,0.0384,0.0717,0.309,74.935,1rWhvXwbKuTC6FAvsARbef,171649
0.581,0.541,-8.208,0.265,0.768,0.153,0.125,0.282,102.498,331HG0gs3ZWYMRdHFFf5Hc,188077
0.344,0.842,-6.108,0.0614,0.000512,0.711,0.0783,0.26,172.166,3L7RYCRoKOnqsgDL9cXdUD,155579
0.54,0.517,-12.438,0.0292,0.519,0.57,0.118,0.299,118.019,4ZlwfAQkhzubvMHbwFSSpw,199000
0.853,0.357,-6.41,0.175,0.331,0.000351,0.064,0.893,83.017,1PGkMpc1k6DWSZ3uBlNIG7,200964
0.595,0.801,-7.17,0.0391,0.0293,0.0202,0.114,0.784,125.046,0U0gXgyUw0QZ7rzLP2gRDQ,186340
0.528,0.405,-12.446,0.0366,0.621,7.24e-06,0.148,0.381,115.204,6Zjcuz6NxB4DLt9b02ZV4B,203701
0.588,0.489,-8.394,0.0304,0.832,0.821,0.103,0.111,119.992,37ldNgdC4zuG8Ibd5y00rA,205500
0.679,0.463,-9.449,0.098,0.605,0.000751,0.106,0.606,179.891,63ItGyBtbfsR2zXTIxQZBz,231154
0.302,0.616,-8.483,0.0332,0.0039,0.851,0.0835,0.0613,180.132,5ZB7rbNjnJ8lMZ4KTuh55F,274414
0.865,0.511,-8.931,0.12,0.0902,0.596,0.087,0.622,102.965,74sIGoxUiqj5vLjry0zket,198058
0.722,0.576,-9.042,0.345,0.361,0.000354,0.0991,0.517,171.92,6nvQadx2zZK3MW8BYkc7BO,276000
0.7,0.427,-11.577,0.458,0.898,0.00027,0.0975,0.65,80.695,46rlf6zgGnGcHZG233h3Uf,136133
0.647,0.724,-6.159,0.401,0.101,8.25e-06,0.107,0.366,84.927,37yI1sQRX7xmdrp4RfTmK1,141408
0.632,0.85,-3.205,0.0545,0.118,0.0,0.157,0.473,89.919,3rqoDD2GJTpde3VO83T0LY,219307
0.862,0.834,-5.83,0.278,0.161,0.0,0.125,0.897,154.979,4zlFO8LSYmzttjwm8K5TOi,181234
0.475,0.718,-6.104,0.0311,0.0193,0.0195,0.0709,0.545,87.407,2jhNHAT2mKah55bfOPSarO,192412
0.659,0.425,-7.575,0.0475,0.067,0.0,0.16,0.559,85.075,6FsVhGbphT7UNIylFhgbwt,213320
0.55,0.844,-6.1,0.0378,0.00317,0.8,0.638,0.728,140.332,6sHrSoKOTHwlZTJ9Pewwej,149146
0.687,0.646,-4.609,0.0636,0.106,1.15e-05,0.108,0.807,173.957,76U4q9ZuZAtk1BPN96H6Zz,183003
