danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.652,0.968,-3.883,0.0857,0.058,0.0,0.144,0.731,99.962,0LW6E8rEAltX9Svci5M3Z1,260627
0.793,0.88,-2.712,0.0319,0.0554,3.67e-05,0.497,0.891,110.025,3VuQoOFwJdcQ5IOamXlWZa,250067
0.803,0.431,-8.271,0.328,0.216,0.0,0.0864,0.561,133.861,2OFK4w8BI3gU4kn0ieHSJc,242333
0.852,0.76,-6.864,0.0355,0.216,1.69e-06,0.245,0.941,105.022,10dxjxvKWTuJmG6vBKMz8j,251973
0.673,0.995,-2.6,0.129,0.0238,0.0,0.303,0.359,144.007,2I0ZI9OGrihh0Dbn8RVSr8,232160
0.809,0.883,-5.176,0.214,0.0142,0.0,0.12,0.888,105.119,5uvNlHJPu9mOcYT64rxRbl,201867
0.813,0.846,-4.082,0.039,0.0482,0.0,0.0963,0.865,103.0,5Qy3PCR9u6KeNAjRV405uv,216133
0.815,0.911,-3.367,0.0586,0.0203,1.17e-05,0.22,0.871,118.004,2lo3hI7t1AQCCoeqrxYexu,211427
0.794,0.925,-4.842,0.121,0.0361,0.0,0.285,0.787,103.025,5VOTPW5potAFI9gH3QrjV5,208440
0.768,0.937,-5.637,0.0523,0.0111,1.18e-06,0.177,0.77,133.046,2ppv5E2a22qoXwYdL6GjvS,211373
0.706,0.835,-4.357,0.0506,0.0813,0.00165,0.336,0.771,93.943,6whFRgwg7je2SYzpSfansM,245773
0.638,0.781,-6.364,0.0519,0.0334,0.000351,0.085,0.813,87.994,3b0Bt0CBAEesLLO0CifT5r,281760
0.762,0.867,-3.098,0.0486,0.0576,5.47e-05,0.152,0.716,99.996,6jNlqfd6N7IUe0mEm0z8So,226173
0.696,0.569,-5.234,0.145,0.0267,0.0,0.0265,0.78,167.978,4ozA939dJl4dnAtwM8LObN,262293
0.684,0.818,-9.063,0.0625,0.427,0.0,0.269,0.634,102.989,37Bv9wyQg01DjaMe4uj93a,234888
0.554,0.907,-6.052,0.316,0.0698,0.0,0.121,0.53,180.024,2aS8459W3fVdMa2r8sRSd8,236733
0.651,0.981,-2.437,0.133,0.0501,0.0,0.35,0.556,101.955,1ul8G5Eam9xzVGnG11Ull9,235413
0.741,0.977,-2.318,0.044,0.134,0.0,0.145,0.951,119.988,0K25zmumCzn2kFmh9zcLWy,217227
0.74,0.69,-6.241,0.0439,0.0181,0.0,0.0883,0.656,94.97,5TnG4hgREznnqDYe9IYlZc,234400
0.84,0.775,-4.46,0.0555,0.128,3.11e-06,0.0509,0.908,94.141,3LjJ0Hjqot5HDeL172lAcw,210627
0.808,0.922,-5.031,0.0617,0.0361,0.0,0.142,0.824,105.969,3ZfzsuGzbBiyPCtUgIoZGU,248493
0.64,0.575,-6.36,0.0296,0.335,1.22e-06,0.142,0.478,138.97,6NZUXr27vdx8gyWxVRrkLS,260560
0.757,0.911,-4.005,0.0881,0.124,0.0,0.284,0.728,101.817,5I8mg57tDvhGGGC3x14mIZ,225560
0.73,0.844,-4.166,0.112,0.021,0.0,0.36,0.679,100.042,5rvP5mbQ48itt4dtosn9Yf,238773
0.827,0.584,-8.335,0.228,0.126,0.0,0.0836,0.692,102.054,6A1uiSNxlOU8sndZRh9oZB,211253
0.618,0.89,-4.785,0.035,0.0459,0.0194,0.0749,0.649,138.016,5Z9XEChtLbIozP1JQlEjFP,249227
0.751,0.912,-1.822,0.0391,0.0247,0.0,0.0778,0.804,108.002,115a4lQhDJGnu4QVSa8bUW,205000
0.813,0.84,-4.017,0.164,0.0449,0.0,0.318,0.826,96.951,6pBKrXpNe0BHNfi8hJ5IEY,208927
0.683,0.989,-3.258,0.108,0.0244,0.000278,0.0565,0.602,140.012,2xoCyFfFSJdsXgkKNF0eWF,200307
0.773,0.857,-5.884,0.032,0.0112,0.00798,0.364,0.909,135.007,0qD5kstOSUeLUQgW3cuhcD,238467
0.708,0.983,-6.374,0.0529,0.00105,7.27e-06,0.0838,0.708,130.014,2khPCdofF2cFTDKjINZavV,220733
0.765,0.839,-6.595,0.0627,0.0937,0.00474,0.853,0.82,105.305,5NEyoTXkeo2L6UkRgRgSKD,234067
0.745,0.558,-6.768,0.154,0.705,0.0,0.429,0.577,80.002,4DRw26g8obnUsqKBJp6knP,255840
0.803,0.913,-4.235,0.0377,0.00234,0.0412,0.338,0.932,113.059,6FNzGOfb27z0xahzEHv9si,99686
0.761,0.947,-4.47,0.0634,0.0824,0.0,0.0829,0.822,111.991,7BrWFGg6iIfSVDO7IVKAbN,228000
0.816,0.886,-2.86,0.18,0.0216,1.09e-06,0.0993,0.823,108.045,0bjz3D1sw6AoSGhhKzikbt,206733
0.604,0.99,-2.217,0.0372,0.0128,0.0,0.373,0.801,140.002,4EpwZakcikSrgDCqcLXAok,241827
0.807,0.715,-8.544,0.0703,0.185,0.0,0.0702,0.531,126.075,4QyJ9NbwZSXu9wcQpHiwqP,228867
0.64,0.941,-4.98,0.0604,0.0114,2.82e-06,0.492,0.646,115.977,0WI4YqBDb79uzP6w0wTYfP,243787
0.763,0.822,-4.931,0.0344,0.209,0.00253,0.139,0.879,102.988,6PxV0qSZZ4Wv4mtv4UcKWo,213533
0.808,0.888,-4.019,0.0504,0.0359,0.0,0.283,0.946,112.059,5PmzpRLsWoWhgjpFZ6Hh9i,132731
0.727,0.84,-4.293,0.0964,0.114,0.0,0.0621,0.807,102.993,4RtHEggWfFWknuAsRdkyku,193227
0.656,0.977,-5.155,0.0573,0.0042,0.0,0.842,0.309,115.022,6Oy1lOvrRblOf8hgRP0KYD,244427
0.722,0.88,-2.598,0.031,0.229,0.0,0.231,0.802,112.03,3tdjYReotb6TUeDNUl3bRV,230821
0.688,0.731,-7.142,0.0591,0.331,2.95e-06,0.0689,0.728,90.074,7L4fxoCYiWzFWepXU3yv9m,242093
0.835,0.934,-1.258,0.0431,0.125,0.000501,0.222,0.811,124.98,4vLqN0bIxIQjlet2mIMBnx,233280
0.632,0.709,-3.306,0.25,0.0165,0.0,0.0817,0.633,177.991,33dU6vAuJLgSIDXcOPFKqf,282493
0.641,0.645,-6.54,0.0366,0.136,0.000145,0.145,0.546,90.027,3Hyl7YrOtBcnh1geON2kSO,217085
0.741,0.933,-1.709,0.0439,0.00909,0.0,0.262,0.757,109.995,5AjjiajghftDZd5qO5YRCQ,218653
0.872,0.751,-4.234,0.0582,0.0156,1.29e-05,0.0442,0.632,110.032,6HW5rmg4NtHTWQExmbh9Wa,215067
0.771,0.973,-2.021,0.049,0.0627,4.97e-06,0.192,0.705,118.989,0ijms7rWvEqB7TIIE3kCbG,251213
0.738,0.919,-4.126,0.0442,0.164,0.0,0.0712,0.866,110.049,7sQaZvlFFqlBsObK8A3y0S,224373
0.891,0.656,-7.033,0.164,0.0494,0.0,0.274,0.823,104.0,7CZiB2IQO8Rfwc6EpoYRB5,254653
0.751,0.675,-8.33,0.0482,0.0407,0.0,0.306,0.685,125.029,6UF4dbXnxEL2kTKDoGAUS8,236560
0.706,0.698,-3.87,0.0446,0.522,0.0,0.236,0.594,95.991,59CYOWfGI9HEtxv4b4sTvx,249547
0.722,0.655,-2.714,0.068,0.0683,0.00326,0.041,0.739,81.022,0TpJgjTSFekS05ZyQFIUzp,246893
0.901,0.74,-5.108,0.0751,0.161,1.35e-06,0.155,0.946,130.971,0TBNg82Zqi0k1VslEe2ooq,214773
0.687,0.914,-5.02,0.0437,0.166,0.0,0.0858,0.675,126.001,1L4d2lafz1odpIMe8va21X,256360
0.879,0.695,-5.87,0.0521,0.0192,0.00976,0.0515,0.963,139.985,6ZizEG2wtzeHrgKEv1eBmD,181328
0.781,0.849,-5.644,0.0568,0.159,0.0,0.93,0.665,124.986,54SpjxPioot7g7hVfbrXHh,229120
0.793,0.946,-4.923,0.033,0.109,0.000181,0.296,0.969,126.991,0j4amgyatouEP4Ox3qDrYk,217120
0.753,0.808,-3.264,0.0812,0.000252,0.000194,0.0371,0.603,110.856,3AmxvnqctdvnJnyNPaHTbv,209801
0.565,0.783,-2.348,0.256,0.0138,0.0,0.434,0.832,196.565,0B7QAF2ByMFCp1Ls5ov6R7,182893
0.665,0.866,-3.81,0.056,0.223,0.0,0.373,0.455,128.041,69QlYqNJeZG14R4an2aoJv,234587
0.687,0.851,-3.986,0.111,0.0358,0.0,0.153,0.479,128.008,7n8mDoVNjR0WtD1kw4nT1F,211987
0.724,0.792,-2.219,0.084,0.149,1.84e-06,0.11,0.58,100.009,3lezH4ocsAaxqVGL8E0pS4,216453
0.691,0.825,-3.929,0.033,0.253,0.0,0.339,0.587,124.876,5liz7gUkM2OPy8TIDqVa1F,240693
0.75,0.944,-2.635,0.0455,0.0261,0.0,0.416,0.921,128.015,4yHrnHRkY8ZEZUHPdsRno2,201273
0.824,0.95,-4.163,0.0308,0.00974,0.000118,0.199,0.97,128.031,5YmdSZOeb1CZW1AbP6c9EG,225040
0.752,0.75,-3.702,0.068,0.243,0.0,0.296,0.788,105.001,7wqBDFp7JZfWp3aPaC4gHQ,217835
0.652,0.901,-2.979,0.0678,0.0678,0.0,0.0765,0.799,99.933,2s92cRmjW0GoGjjpExkAUQ,227997
0.65,0.79,-4.482,0.0294,0.0813,0.0,0.311,0.387,108.939,5m2tbM2w8mG76uwFgla2iF,242207
0.798,0.694,-5.032,0.0415,0.00325,0.0365,0.348,0.346,119.948,4eIyItvPfLiRpBsvk81voz,198243
0.828,0.898,-2.429,0.042,0.0633,0.0,0.0758,0.914,113.948,4vfyrKuMEL6tAo65jMALsy,194040
0.837,0.825,-1.555,0.0465,0.02,0.0,0.302,0.495,117.034,1ru2r3r1Njis2C4IbGzgfS,179800
0.781,0.991,-1.502,0.069,0.0589,0.00104,0.125,0.805,126.063,4OqRMlyNvV36bP1DtJFp4t,193613
0.706,0.972,-2.359,0.0352,0.0226,2.57e-06,0.267,0.962,129.946,5w18nowVMRZrC5Na9Vxoth,232333
0.712,0.881,-5.362,0.036,0.0784,3.38e-06,0.215,0.821,125.989,4sKAJE5FVYmltDGtmrG1c6,217171
0.738,0.889,-3.019,0.073,0.185,0.0,0.0661,0.914,115.041,13xfTHyEclnBd7XAS1P5Er,186776
0.873,0.711,-2.937,0.0394,0.0279,5.55e-06,0.0756,0.81,125.011,2NAT52rmZWuQWv3F3SolId,190547
0.729,0.669,-4.73,0.0347,0.122,0.0,0.129,0.707,133.943,2NO4CA2TFvhGeg7XMz8PmT,242747
0.583,0.956,-4.117,0.119,0.0296,0.0,0.434,0.436,130.018,2A65huw8J22uleZ89cx8Es,211627
0.738,0.664,-6.431,0.121,0.56,0.0,0.0826,0.543,90.012,06usPBPClkSkpEn51nOUbg,206813
0.783,0.875,-4.486,0.0663,0.0172,0.0233,0.217,0.385,103.953,7gH0gjbvNKZJtryOUNW2Yt,220760
0.81,0.905,-7.415,0.0342,0.058,3.17e-06,0.149,0.908,117.011,4EKS4BdlS8yL7iMbE8G35Z,203678
0.8,0.753,-6.688,0.159,0.0837,1.34e-06,0.0831,0.566,119.984,6ZiUqGTo40Xl0DqePb3eZd,209229
0.717,0.789,-3.586,0.076,0.0316,0.0,0.0978,0.761,127.98,1tYpbWzCSZjWz6tZxVbyzC,220347
0.64,0.954,-3.153,0.0367,0.0632,0.0,0.387,0.809,138.05,66Ea5DkLH0Ok6wR2zuqZcM,251847
0.604,0.923,-2.417,0.24,0.0545,0.0,0.0882,0.923,194.006,3TizzRfLv29Iv3wUgCSQ77,218240
0.756,0.806,-3.867,0.0428,0.225,0.0,0.104,0.742,109.956,3fB6z972xZddHD2SBKYCMc,228960
