danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.768,0.508,-7.161,0.0586,0.692,0.0264,0.402,0.729,81.988,3hL7qjD8Mdcrjc5t1BFcHE,197561
0.646,0.378,-11.577,0.0594,0.634,0.000109,0.152,0.192,81.94,06VAeqZgZQTq1DTIzMpMa5,161500
0.598,0.648,-8.766,0.0736,0.271,0.0995,0.192,0.673,95.469,7a0UdEUK9b0zcRWMLHDhDA,138467
0.571,0.839,-7.051,0.0567,0.0846,9.86e-06,0.159,0.907,157.082,5hSqhP5M5juS4RQmm3BNv1,216000
0.719,0.784,-5.784,0.111,0.184,0.00111,0.704,0.486,80.104,6ukf7MHX1L5iwGUKCxm13N,211187
0.444,0.562,-11.158,0.0313,0.12,0.00122,0.666,0.368,78.082,2nfSbYDQACqABuWDE5lHKV,187051
0.524,0.271,-9.987,0.0314,0.806,0.0,0.357,0.196,105.109,2Jb08F8lDxgZaUSOhaM8Ew,181584
0.58,0.477,-12.09,0.0305,0.446,0.105,0.13,0.564,126.984,6VR6R6qQiI1zOJeJ8WMugS,139651
0.825,0.683,-6.358,0.117,0.00635,0.173,0.342,0.82,126.93,34WKnyo66SajqdBMooAzl1,138436
0.621,0.483,-5.583,0.0318,0.486,0.00126,0.105,0.301,83.001,0d5gK1GjaBD9OIzX6nGiAX,215229
0.805,0.666,-5.987,0.0502,0.0018,0.302,0.0702,0.675,117.979,5flqJsQDTDxJ2i2269Be2P,255720
0.547,0.462,-8.446,0.0341,0.465,0.605,0.134,0.534,185.93,2Nde4gcLvyDoy5Fw1UULOl,214169
0.695,0.674,-7.524,0.0469,0.227,9.02e-05,0.127,0.451,123.023,0ewr3hASTWqJK6hSpKWRdj,240050
0.536,0.738,-7.616,0.0346,0.128,0.000203,0.102,0.502,133.913,4lIocFgnBIEuugfXHTlq0h,125333
0.739,0.566,-7.75,0.0621,0.511,0.12,0.0748,0.443,119.861,5ims2MQkaRb9zL5XwmwtWR,218370
0.437,0.839,-7.582,0.0358,0.000288,0.000112,0.335,0.544,89.919,5bMLNuQL14zhYpIg2VFIIO,149773
0.562,0.601,-6.973,0.0264,0.0204,5.1e-05,0.108,0.758,148.17,3NRoOXIRa9IAwuPJIPtVvA,157603
0.601,0.745,-7.385,0.0435,0.293,0.0,0.0951,0.827,160.128,21z73WvrIa20u7ixsdKnSg,211127
0.693,0.749,-7.857,0.0287,0.0608,0.071,0.127,0.828,119.95,0qQ4psSUWzjDeifzNIVMmv,226250
0.891,0.56,-7.731,0.106,0.533,0.00996,0.174,0.158,102.993,7IjtOXWPGD7TcuFCW0syRh,208823
