danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.664,0.457,-13.937,0.0275,0.852,0.915,0.0944,0.162,95.021,3BCe21LqWVOWWDfHjuoeeR,181147
0.653,0.265,-12.318,0.0484,0.793,0.871,0.0908,0.448,116.327,3IoqMnXkCRPWcEGr0C5S9e,246805
0.585,0.0362,-23.595,0.0346,0.958,0.705,0.0906,0.165,109.039,0ch4tJ0zq4s0obJbXCBgGU,239160
0.374,0.586,-6.719,0.0383,0.468,0.856,0.164,0.271,67.253,6Vnejeh0h9zCY0qrLAxKal,220275
0.583,0.227,-9.693,0.0366,0.897,0.647,0.244,0.546,111.876,1dTjB9y2xJke2FwVCCVEwa,215769
0.645,0.309,-13.463,0.0468,0.945,0.847,0.11,0.893,89.969,6g6kKzZvUccFnKUBFxmYsP,184440
0.337,0.586,-11.313,0.0337,0.376,0.432,0.786,0.136,152.797,0khHkwiDvthnAUoos65sT5,243304
0.346,0.0309,-24.893,0.0845,0.993,0.961,0.107,0.151,76.056,43dhdQCqo7Hl6eVaVllPaH,197500
0.521,0.568,-11.92,0.0373,0.0225,0.733,0.0892,0.32,143.974,6ZpBVrJWKsgTNSoZs4BbSI,168213
0.468,0.0828,-21.229,0.0496,0.989,0.893,0.11,0.106,80.762,2TVtbMZR9r2nxI7XAnhxbF,258532
0.689,0.265,-11.274,0.0389,0.979,0.388,0.138,0.292,131.036,5COQiZO96OTpgWPLOglz4N,189453
0.143,0.0577,-21.615,0.045,0.976,0.597,0.119,0.0611,69.726,33lI804DgErb7NSNWwkzxa,259250
0.533,0.0549,-25.741,0.054,0.991,0.89,0.0934,0.0368,123.205,3EfJK2rJtMjGZoIdBrFqh6,195517
0.673,0.776,-5.849,0.0297,0.0268,0.0002,0.0589,0.766,130.971,3ujhnUL6rvA8CTGTj2qc3F,227124
0.542,0.447,-12.806,0.0268,0.659,0.835,0.394,0.114,140.105,4eznjoE1rjSyKgdJ9DxFCT,141970
0.251,0.37,-9.907,0.0342,0.584,0.867,0.0822,0.125,57.028,6yeK9rzYyy66WsqlyQq4VX,226973
