danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.703,0.7,-6.789,0.0693,0.302,0.471,0.0718,0.582,97.675,29rQJydAlO0uMyWvRIZxQg,265107
0.779,0.834,-2.773,0.162,0.0343,0.0,0.0886,0.8,100.46,7JKEA8xYDoFp4q0QBW2PGg,198347
0.854,0.543,-6.166,0.0844,0.0402,5.73e-05,0.0419,0.868,103.032,5PMKzsUsTpZZGsCcJBuhP2,243733
0.66,0.707,-5.758,0.208,0.397,0.0,0.211,0.761,89.279,7lVNTXkI3cHFvcXiI8damb,268800
0.524,0.816,-5.872,0.37,0.383,0.0,0.349,0.789,200.031,0jsANwwkkHyyeNyuTFq2XO,285707
0.811,0.657,-6.197,0.362,0.0391,0.712,0.0798,0.777,199.958,1AjQE5MtP5jHQMyDepbvLI,184907
0.632,0.518,-6.126,0.0313,0.107,0.0,0.354,0.427,90.007,26NX1wPt1TRCH536yocd6i,249147
0.753,0.934,-3.011,0.0736,0.0174,0.065,0.128,0.73,113.525,5X8kkUaUlAyAUr9TYqDFTH,329933
0.596,0.688,-6.367,0.0345,0.196,0.0,0.121,0.817,172.837,3R7fjB38qajI6JR69y5k4e,204867
0.904,0.655,-5.102,0.087,0.111,0.000167,0.0779,0.83,106.005,2J2hVpwVV25EK8Bvd3OgCK,217667
0.683,0.664,-4.233,0.0332,0.538,0.0,0.0671,0.866,106.991,56z2qI0gKcPthQF6l8AW3E,266307
