danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.607,0.619,-6.726,0.396,0.142,0.0,0.231,0.377,102.974,6bTVP50bbtMtD6RGe2cUoQ,182611
0.652,0.666,-5.383,0.171,0.379,0.0,0.11,0.554,174.732,1SCYfmGM5ueb6YiiQbLXVn,196373
0.793,0.771,-3.417,0.0959,0.0337,1.51e-06,0.284,0.835,171.943,35UUpTmrcFXNIVIN26ujXl,247308
0.795,0.783,-4.271,0.0432,0.361,0.0,0.437,0.799,92.01,1c0hsvHLELX6y8qymnpLKL,266087
0.739,0.627,-6.063,0.128,0.293,0.0,0.477,0.251,134.045,20pJKlNIU3J1CrvhBr1kQ8,336149
0.713,0.617,-4.637,0.0887,0.122,0.0,0.0962,0.682,168.021,1xK1Gg9SxG8fy2Ya373oqb,232853
0.915,0.72,-3.126,0.0459,0.025,1.42e-05,0.0942,0.631,126.986,63aj87TQG6F3RVO5nbG2VQ,131067
0.79,0.543,-6.952,0.0298,0.128,1.76e-06,0.153,0.794,122.451,3IFYbBUCjCelWt5asaYasY,171621
0.849,0.701,-4.407,0.06,0.407,0.0,0.112,0.505,98.005,7Bk0uXKk1uPT0XuQbpFzvs,261667
0.829,0.748,-5.361,0.176,0.352,0.0,0.0992,0.529,133.029,5hpOBmnNc1mahkYGmte4NI,177443
0.77,0.899,-2.981,0.0494,0.222,1.14e-06,0.0894,0.851,128.05,6PDlkWmrq2ZKiUuFt2aQsH,231604
0.755,0.772,-4.539,0.154,0.0605,9.19e-05,0.223,0.586,168.062,67jvGGbJmOmVonlyX3mNkV,233160
0.766,0.788,-3.128,0.312,0.105,5.81e-06,0.142,0.609,179.984,0GzuHFG4Ql6DoyxFRnIk3F,200482
0.512,0.451,-7.222,0.131,0.161,0.0,0.0672,0.368,80.04,47ZS1OjnJpJVfGN9yHXfMn,367680
0.801,0.745,-3.733,0.063,0.398,0.00603,0.153,0.245,104.965,3JHpk0DOTOzyh0777JFAky,214013
