danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.192,0.138,-17.135,0.0315,0.892,0.553,0.114,0.0757,142.187,31CYUJj5f9lbQ0Qqm9PzK5,321853
0.18,0.167,-11.286,0.0293,0.768,0.165,0.126,0.0488,170.093,2HsOICaAi5bwnqyG7uO1Fo,209093
0.641,0.545,-15.89,0.0416,0.0327,0.000203,0.0507,0.852,121.929,1WmDtKY1clNiRdc5xY8Bms,220160
0.355,0.252,-16.001,0.0322,0.461,0.000426,0.126,0.19,129.622,1zPAojZywAA8wCIScNMGK6,228067
0.581,0.638,-7.003,0.0506,0.000193,0.537,0.121,0.709,86.01,2Le4R47s0PyT0oWcD7qifb,187517
0.501,0.67,-7.683,0.0589,0.000509,0.869,0.0928,0.504,146.204,4PbxSwW7CxxYIFINPjuTnd,214936
0.593,0.758,-6.809,0.0494,0.0025,0.0928,0.137,0.572,99.801,1pCaxskZpChEzo3ZTeUFwH,244000
0.449,0.827,-6.883,0.0282,0.317,0.835,0.443,0.877,175.977,0jyOu6GTwQ3c0hVXYwGZpL,211511
0.718,0.708,-8.818,0.0339,0.198,0.00267,0.0629,0.272,119.744,5KjueTOwREhwpEcYrzD0Fz,381560
0.499,0.532,-9.125,0.0342,0.00154,0.0781,0.112,0.148,140.093,5zW8UE2pvxwZ1TRC6Q3CXr,282577
0.391,0.865,-9.633,0.0585,0.000181,0.058,0.0598,0.287,127.385,1ZGGE74Aw6YFBwJbmuiEZH,134000
0.363,0.879,-8.955,0.0439,0.0066,0.158,0.186,0.647,131.73,36HznXQNGoen7dwq4Vv6nP,268013
0.602,0.691,-12.281,0.0387,0.0934,0.00119,0.499,0.329,134.142,4kiVRcINxpbNTbmEbePXQL,340667
0.338,0.677,-11.843,0.0453,0.0131,0.00162,0.105,0.223,187.631,7anJBerQqBKIbbKvLf9eAq,233160
0.48,0.902,-10.75,0.0386,0.000851,0.696,0.438,0.55,155.005,20CMNatKGvGsH9H1WjSYYZ,246560
0.558,0.654,-12.032,0.0291,0.00137,0.684,0.091,0.635,119.794,1e9ct57zcGaqnWaehx52Iy,353160
0.687,0.582,-16.092,0.0369,0.117,0.00441,0.0451,0.552,119.757,7JRWBhgl6KeAuDdoUxkSw4,306400
0.378,0.606,-13.003,0.0261,0.00362,0.84,0.116,0.436,91.875,1Ma06PrhbT07YFTlM48rAK,217627
0.25,0.64,-8.745,0.11,0.072,0.682,0.105,0.549,191.472,0SlVvyU9LWTzsnPc8lcoUs,153440
0.513,0.873,-5.407,0.0388,6.45e-05,0.765,0.429,0.528,138.06,7a7G6UxSuYRF7kIaCPAYRT,216750
0.309,0.975,-8.245,0.0973,0.0211,0.0111,0.888,0.252,145.599,3jSTCf4oCzZ2yhKNbmfl5k,175800
0.311,0.883,-7.547,0.128,0.0296,5.75e-05,0.0929,0.127,162.72,5F1ZjpCFKcgk4VcsL2on2h,295280
0.525,0.493,-16.098,0.0249,0.00266,0.00665,0.084,0.792,98.064,448t63bYlXVmM04NzeWoxG,486240
0.332,0.823,-8.09,0.0357,0.0118,0.847,0.105,0.454,150.299,2k6elFIEJnKIWVZjeQJhvt,340627
0.565,0.804,-11.786,0.0734,0.0311,0.809,0.0463,0.397,123.719,6kJoVUIqzlkjNeVGatlGKB,291600
0.707,0.658,-13.442,0.0296,0.19,0.543,0.0908,0.955,117.73,3Mp4lDIGyCBVWDSF6ALaEd,185227
0.633,0.787,-9.319,0.0575,0.113,0.877,0.128,0.557,123.001,0eA4Bqcjt58ORsG9VFMSmt,232120
0.373,0.747,-7.306,0.0248,0.00383,0.187,0.0646,0.317,99.121,6myTigUAh8oKT2iQUNUHIL,356973
0.21,0.649,-14.982,0.0386,0.00264,0.513,0.578,0.557,158.952,72mNXIGJyhuC4NQS4AvvBQ,181467
0.38,0.482,-14.427,0.0371,0.000796,0.000301,0.0808,0.563,156.147,4Sv0g2vAsMCo3lHpGDeyBb,285160
0.528,0.921,-5.838,0.0693,0.000959,0.258,0.13,0.768,134.517,1AhLr3bpGIfeHUZ18WCpPV,205693
