danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.444,0.5,-7.706,0.0666,0.804,2.05e-06,0.108,0.271,147.757,5hiQSNo6jQbQ2m2gBZs7bU,195598
0.538,0.671,-6.87,0.0563,0.481,0.0,0.368,0.802,125.457,6ZKcyeppoycSkUn2FNPco2,184246
0.78,0.59,-7.77,0.132,0.487,1.07e-05,0.115,0.66,104.977,5kdlxZ5skOYY3VK8RlfEIZ,206113
0.488,0.559,-6.052,0.0536,0.543,0.0,0.388,0.318,79.137,2xzL1ELxftoTGXS1LFQv2P,238500
0.763,0.863,-4.395,0.0451,0.651,0.0,0.0815,0.9,123.911,3LXPZvEHf0vhgFKs4giHSS,211452
0.5,0.571,-7.875,0.0713,0.672,0.0,0.222,0.628,96.17,29hXhjoSoGg8NUEPKig2am,208269
0.803,0.821,-6.133,0.0947,0.168,3.55e-06,0.0765,0.728,99.971,7H2uwSkd2mhRKyTOPRDE2L,168465
0.586,0.269,-12.569,0.0388,0.874,0.0,0.201,0.268,128.218,0cJ6V9clK0gZCwPHxgKB5D,187501
0.557,0.496,-9.219,0.0374,0.739,0.0,0.0822,0.774,160.083,0KGZNoR5kZ1aUw83pfunng,190000
0.793,0.814,-4.628,0.0499,0.217,0.000407,0.0345,0.898,100.988,26YGvlmMNFT41QtXWGR0Xi,204200
0.579,0.622,-8.295,0.213,0.441,0.0,0.265,0.622,171.062,4QtFRUFS7BVi3OHUfmt2dP,178360
