danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.525,0.849,-7.633,0.0426,0.0578,0.00375,0.96,0.654,94.732,4v17MVpCUu5l2p0mSlw8PK,275375
0.691,0.789,-3.866,0.0548,0.327,0.0,0.14,0.659,87.052,2DHJHxgnQZwkcmwvANdiui,209133
0.676,0.697,-6.345,0.0528,0.227,0.0,0.109,0.946,158.822,3GYyjWrmZF5GVKDs4iUkh0,192120
0.699,0.596,-4.482,0.0512,0.636,0.0,0.138,0.579,85.042,6KejUDGAYcKwvs0EXkQLxg,199268
0.732,0.564,-7.55,0.116,0.132,0.0,0.0913,0.896,74.928,4s0uLfMAgXbPgmPgOVG7qe,231880
0.579,0.822,-4.133,0.0678,0.333,0.0,0.0997,0.762,156.816,7zFVBVoPnx5Lq58Vw1aQfK,205611
0.771,0.91,-2.066,0.0623,0.35,2.51e-05,0.0428,0.773,95.029,5zRQDokwLLYAgNB0CCo2qb,186874
0.681,0.758,-7.121,0.0356,0.558,0.0699,0.215,0.971,100.647,51seuwibGTQsUod6oScKtR,229093
0.593,0.766,-4.951,0.0575,0.421,2.31e-06,0.0999,0.806,86.448,5o3DaEe3T1JeHZVK4hlZYj,242277
0.322,0.765,-4.88,0.0316,0.382,0.000512,0.083,0.763,200.457,6SGsYigLaGXaCH2jM2JwlZ,224947
0.48,0.633,-3.019,0.0351,0.715,0.0,0.125,0.735,175.489,7yv8s5bPBn3rEjK3bDrt5b,178893
0.735,0.76,-5.235,0.0318,0.51,5.09e-05,0.347,0.824,94.68,0LxHE5QyoMy2fNQQbeY4i5,191120
0.459,0.746,-4.501,0.0354,0.145,0.0,0.109,0.867,203.902,1eBGzGyfBTv1FsLoZVC2ib,206630
0.41,0.683,-8.575,0.0699,0.107,0.0,0.101,0.949,80.92,6kQXTmUGWXtzw40zxv1yUz,167600
0.699,0.661,-4.759,0.295,0.191,0.0,0.0659,0.759,166.022,60N0Hb2yL4daYW4u3Ijw4I,198067
0.64,0.897,-3.658,0.0413,0.191,2.36e-05,0.0727,0.911,101.489,6L7yows5K4HrSZnz3yppeC,217293
0.445,0.767,-2.82,0.078,0.346,0.0,0.0674,0.706,177.817,0oONA6yBr4XfW8iloofFSg,235933
0.706,0.773,-6.721,0.0371,0.275,0.0,0.0654,0.587,87.005,6WUr8ftmKH0HPAzwsehGXQ,164023
0.819,0.611,-12.228,0.147,0.0201,2.47e-05,0.0671,0.961,174.049,15IWb2lHx4e7vjCV1Ye1e3,206333
0.781,0.658,-6.845,0.0913,0.0186,4.2e-05,0.105,0.851,97.154,0ftwnLAztORq4nMEEm5GeR,264067
0.855,0.384,-13.974,0.0914,0.648,0.0,0.0971,0.963,85.025,37Bcsn18Ex3WrceRBgCqcF,152667
0.75,0.697,-4.227,0.0522,0.345,0.0,0.0798,0.966,159.991,0Le0iRaJHumW9uSHpbDJrW,205740
0.75,0.745,-5.655,0.119,0.0162,0.0,0.334,0.899,79.905,6EFt4egCAPQOU95A18V5F6,223080
0.575,0.705,-3.213,0.0463,0.535,0.0,0.0542,0.926,157.828,3vvsr13YGLxwTE4wEDSWfq,235035
0.635,0.753,-4.043,0.0492,0.49,0.0,0.093,0.924,174.066,2UxquTQq2PH2zHACCtgJ2d,323335
0.517,0.91,-3.829,0.0438,0.524,5.16e-06,0.12,0.921,204.04,1gonyTKH24V4eDFEbnvewJ,242401
0.377,0.791,-6.845,0.0352,0.126,2.07e-06,0.303,0.695,86.237,7clY79CSVmH7ufvQMIAYlo,225293
0.759,0.713,-5.212,0.0668,0.244,8.34e-06,0.17,0.923,86.027,5TULG1mm08mEfvJVfC8Zcv,181055
0.661,0.833,-3.673,0.0563,0.292,0.0,0.0651,0.822,85.99,0j5LSmUUUqyo2xBOUvpoQn,240587
0.763,0.774,-6.705,0.0344,0.139,0.0,0.104,0.967,89.953,68yHLkMJJeeACIDwcTkT8T,177533
0.841,0.512,-13.807,0.0538,0.568,1.58e-06,0.235,0.934,105.037,1babcBOEm3FZMHzRL8z0rU,191333
0.648,0.682,-6.91,0.0544,0.55,0.0,0.105,0.968,160.1,4VmrRnnsNxAQysmVMePzxt,211045
0.512,0.846,-3.355,0.0531,0.624,0.0,0.161,0.834,199.905,1LlYzxmXryWRhsysqp47gs,220619
0.802,0.628,-7.143,0.0438,0.154,0.0,0.054,0.936,96.473,6ndtFs90yTcAghotHwP6TN,231613
0.619,0.751,-4.901,0.085,0.642,0.0,0.175,0.854,180.188,3V8XAc2EHbt2M763XhDqQz,256021
0.664,0.688,-6.032,0.0534,0.124,0.0,0.0841,0.878,140.982,6M8bGZtUxFo3LuUXiPGnkZ,145516
0.344,0.557,-5.947,0.0474,0.283,0.0,0.0837,0.365,83.713,5hb2ExQhSytMFvRKuuv0zd,207958
0.627,0.671,-5.024,0.0335,0.406,2.51e-06,0.123,0.967,164.045,7F15KCy88ObXpqnBrfJsbb,195893
0.598,0.645,-7.054,0.0379,0.667,0.000115,0.0805,0.95,111.015,6KHBf0ZrN0y5T6mlxuTbRW,176787
0.852,0.714,-5.953,0.0488,0.0963,0.000483,0.062,0.898,93.901,6JbqHYS9zYzxX1eWUZbKSl,187533
0.491,0.855,-4.209,0.0448,0.217,0.0,0.0783,0.862,180.003,3Rw4RpKirEtupNJfQSPOjI,209067
0.718,0.623,-8.477,0.0419,0.147,0.0,0.129,0.844,89.959,2MT5elnRC2PWo7o0S1VcGF,248000
0.687,0.805,-3.99,0.0393,0.694,0.0,0.074,0.937,95.831,4RSaGC1QwScf0lDMzx9T6I,191713
0.798,0.663,-5.328,0.0461,0.0646,0.0,0.0269,0.88,84.979,48y0Ey2l6p9ECS98Euj7jr,175545
0.431,0.5,-10.957,0.0556,0.761,0.0,0.341,0.706,171.686,4Hfya8nJI7KFIdWEtniMte,243227
0.615,0.733,-5.684,0.0645,0.107,0.0,0.188,0.803,179.928,7DAaf49d6CDGAXlKSr2IC3,191177
0.62,0.708,-5.062,0.0282,0.111,0.000105,0.132,0.646,87.006,6P3P2GtNiCCIZrXEb9INcw,165500
0.726,0.647,-4.019,0.104,0.135,2.74e-06,0.236,0.872,85.972,7G00AWh0XZS09lrMdpEcE2,181760
0.62,0.596,-5.774,0.0465,0.566,1.92e-05,0.202,0.855,200.072,5371C5dR6UbNkr5aNemWQp,256702
0.566,0.783,-7.357,0.0542,0.0775,0.0,0.169,0.869,144.043,7c5h3BeU2q9paJelFjtmTG,154315
0.658,0.478,-7.534,0.0325,0.49,0.0,0.13,0.668,95.057,2P1NF2ouvMc3aOjeXdfynr,215187
