danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.779,0.852,-3.353,0.0651,0.235,0.0,0.212,0.601,119.892,3a9TMd2Yrza6HXqqlfMtfy,237093
0.399,0.395,-10.782,0.0593,0.76,0.0,0.0815,0.704,98.174,1bxP4M9ICllcg7mel8kH89,199267
0.537,0.602,-8.937,0.07,0.326,0.000115,0.0548,0.509,180.077,6qlpXtA29VcxCNgLWR5IWx,254093
0.538,0.321,-12.938,0.0341,0.889,0.0,0.103,0.589,151.478,40U2kuipBVRrReD32J2lmO,163467
0.783,0.454,-8.251,0.0489,0.456,0.0,0.155,0.711,111.577,4VWbPQUPvLes814r6T11Jz,157627
0.63,0.396,-9.162,0.0334,0.875,0.0,0.1,0.246,142.046,4iNPp0BZ4lBu7bipdWLcWk,223800
0.274,0.73,-3.4,0.0332,0.431,1.92e-05,0.325,0.519,178.655,1N4ixxhbBH1ClnPdTTsRzz,169947
0.395,0.578,-7.728,0.039,0.47,0.0,0.171,0.689,166.227,1GdtMDRiaF1EnG2LJpELme,195307
0.444,0.199,-13.447,0.0418,0.633,0.0,0.214,0.129,113.894,3cqLrAhTy0JYcYmGe6Dvje,275907
0.389,0.675,-7.237,0.0336,0.124,1.97e-05,0.376,0.483,172.02,7mNErWes3YegbRLgZuILl5,227733
0.668,0.44,-10.607,0.0801,0.822,3.98e-06,0.0901,0.127,107.091,3iXhLi33EpUfcOwasC8un1,213200
0.586,0.412,-10.116,0.0334,0.798,0.0,0.152,0.706,132.199,6rqUOLt9dpfMANLMKTzoWj,144827
0.498,0.34,-12.231,0.0334,0.819,4.19e-05,0.146,0.376,118.113,1sTWIzAlg8HapeWz2fXvfJ,278253
0.611,0.428,-10.723,0.0474,0.834,0.00517,0.113,0.389,133.281,5lIOhDGfy2lQJWWwxBm8L4,168627
0.583,0.717,-7.424,0.0293,0.0387,7.3e-05,0.153,0.671,99.211,1GeszH3DWCOKwK0d8D5gEZ,206240
0.589,0.621,-4.239,0.038,0.287,0.0,0.0919,0.253,100.055,5Pl4OxV9RGWNMO8MGmAoDP,195987
0.577,0.273,-16.428,0.0499,0.496,0.0,0.0914,0.547,79.995,1fU9wVDi3yZrawv1Rc4vcS,219973
0.416,0.236,-10.962,0.0499,0.821,0.00012,0.189,0.302,101.069,6IRA4KOVbtiGiTdYoEThJN,229400
0.814,0.564,-9.386,0.062,0.497,0.53,0.099,0.622,111.029,5KURaCww90G5JWY3HAZ5tn,199547
0.711,0.586,-9.78,0.0514,0.435,6.48e-06,0.15,0.931,124.058,6g5qyQrAcoBX4X7XjxBoTO,148507
0.755,0.536,-8.677,0.0674,0.651,0.000358,0.0999,0.7,120.062,2EjSObddqmZPzlcoket9WV,280827
0.711,0.768,-6.154,0.0355,0.179,3.1e-06,0.251,0.891,91.008,0Db6ejFxY0v2eIWVTNpf6J,207027
0.615,0.599,-8.715,0.253,0.622,7.77e-06,0.192,0.626,86.976,0C2yaSWVgCUiiqPyYxSOkd,172627
0.384,0.436,-7.432,0.0282,0.754,5.36e-06,0.131,0.153,107.312,28mwuJqKOjRpqo14GuKSkj,261107
0.537,0.391,-8.282,0.0264,0.214,0.00122,0.0765,0.114,138.142,0x8GIrcAO8msuslNoTKIXM,281213
0.606,0.456,-8.442,0.0573,0.683,0.0,0.115,0.563,98.96,73yB2HMz9zu0VcueZ4P1UU,219000
0.562,0.41,-7.51,0.0253,0.764,0.000353,0.0773,0.29,97.782,3N9Vibj1SwLn4SRtWJVDVO,206867
0.346,0.197,-14.641,0.0393,0.921,2.05e-06,0.134,0.257,176.646,5zvrDC409YAzhLjgMiDTy4,214827
0.349,0.71,-4.412,0.037,0.497,1.42e-06,0.0308,0.392,138.31,2Desf0YgquK9YrSkRhkvDN,250613
0.48,0.219,-13.512,0.0554,0.928,2.05e-05,0.116,0.51,148.757,607sF1ISzfKaWa29eF3I14,153667
0.551,0.494,-6.721,0.0284,0.403,0.0,0.0914,0.333,148.61,2HENwndPLHINxHhQPMh8BE,176160
0.514,0.248,-14.635,0.047,0.886,0.0177,0.0862,0.221,127.733,1Ek1OEhcEw9gRr5fxVizhk,219227
0.621,0.792,-5.028,0.037,0.151,1.83e-06,0.077,0.375,109.045,1KSFqVqZm5QQXr9FLsppSL,201107
0.595,0.592,-6.803,0.0481,0.519,1.8e-06,0.131,0.299,79.004,7yaAqQhgUFkcI9ap1qjqEy,237653
0.722,0.497,-7.779,0.0632,0.767,0.0,0.122,0.684,147.794,7uCLrBdy5FH6T7vcJzqRd7,225998
0.427,0.458,-12.863,0.0407,0.289,0.00107,0.239,0.423,129.303,7cUKT1Wiwve4E5iRFOLVmz,149240
