danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.751,0.714,-11.614,0.0374,0.317,0.0,0.639,0.935,124.379,0KpMY3D2G8253VTZbDBUmA,186093
0.784,0.708,-9.141,0.11,0.457,7.5e-05,0.0913,0.748,120.11,4XsH9zBWPOCdXoH9ZDdS8r,233600
0.678,0.695,-9.825,0.0284,0.181,0.635,0.0459,0.937,102.511,7wEGeUzpPNnHKfOtSgYjG4,377639
0.558,0.439,-13.443,0.0281,0.369,1.78e-05,0.161,0.605,114.969,7l07ak5IWpISBsrUtwj4O4,166400
0.665,0.468,-9.558,0.027,0.019,0.0,0.0987,0.699,109.432,49qkJtDdi3KHmENFzleve4,189307
0.551,0.461,-11.778,0.0255,0.252,2.39e-06,0.0541,0.739,105.155,5Vdg4tP25ffeGEC5GGmCwm,198547
0.828,0.669,-8.637,0.0254,0.16,0.00333,0.0756,0.926,109.964,4lzTyLYXb3ED01TSLCJ1Hz,211680
0.523,0.431,-9.187,0.0426,0.756,0.0,0.0459,0.435,118.687,6uDRZi9MOTtkuNUHMfREib,207653
0.724,0.579,-10.933,0.0575,0.201,0.00856,0.0724,0.833,94.92,62dhSmROhppvuWyeCeC730,251560
0.679,0.802,-7.739,0.0406,0.236,2.33e-06,0.132,0.894,97.375,3p1JoOEhVkEnTaa4JzTMSk,439867
0.913,0.481,-8.459,0.0998,0.392,7.48e-05,0.0279,0.878,103.62,0gtTfaz5zzbJA28Ypu7k0W,184467
0.657,0.492,-11.677,0.0404,0.778,0.000223,0.113,0.966,166.646,0INkcALLD8NAM6tbn4qbMj,249227
0.421,0.514,-9.52,0.049,0.591,8.97e-05,0.337,0.564,145.653,6aKFAhG7hCy71wLDMKjP5G,209213
0.66,0.619,-12.577,0.0466,0.235,0.00793,0.0828,0.913,115.419,0sQ594D1EuU66VDdtHBE6j,213560
0.663,0.485,-9.468,0.149,0.634,0.000463,0.28,0.871,184.804,3lQNVAMwqcxFCJj8mI1izh,213213
0.594,0.906,-5.536,0.0594,0.169,0.00122,0.0778,0.892,104.411,16KwF7IrKHTVTitUKH58g3,200053
0.622,0.707,-8.826,0.0717,0.0641,0.0,0.0638,0.725,107.352,0w4s0d8Qtu0K8dyMcB2tw1,188747
0.527,0.821,-7.19,0.047,0.337,1.68e-06,0.394,0.835,166.139,5RHf8SmHRWbF3oywpXaQ2i,179773
0.573,0.707,-8.29,0.0632,0.442,0.000241,0.123,0.961,152.467,79krwDoFzJ6dbNRwceAwgH,169707
0.422,0.486,-9.866,0.0282,0.296,0.0,0.108,0.53,134.587,5tcR6nVpY1JRDyDcK0K60f,217520
0.501,0.302,-12.529,0.033,0.758,0.000267,0.0888,0.386,77.836,5YD86vWLu1YqR818b1GADO,333933
