danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.486,0.534,-4.681,0.0698,0.524,0.0,0.118,0.142,143.439,7hMSysDmiuzDmecbl2ba5u,176046
0.606,0.662,-5.526,0.0477,0.515,0.0,0.076,0.527,159.888,4FEPb06xIBFoqAvpRjliqY,184916
0.632,0.757,-5.008,0.0503,0.0194,0.0,0.098,0.8,104.998,41JzI6QlUnjuSZ0u77xgSA,191800
0.573,0.913,-6.52,0.0409,0.00861,0.0273,0.114,0.795,88.418,3s53zBEi1ZU6dJj19eFOxW,260810
0.808,0.701,-4.638,0.0331,0.00872,2.37e-05,0.252,0.927,123.004,2DEvSP6nGeJJhuAIRGHbaW,208747
0.561,0.965,-3.673,0.0343,0.00383,7.07e-06,0.371,0.304,128.04,4uUG5RXrOk84mYEfFvj3cK,175238
0.58,0.769,-6.893,0.0661,0.00775,0.0,0.114,0.7,89.962,4wFWwZ3AYbFmeQTqAnSKgF,186680
0.831,0.868,-5.282,0.0325,0.176,0.0,0.184,0.483,131.971,0YJW8OXw8G1xDfkzaID3vv,194438
0.665,0.497,-7.121,0.0375,0.0568,0.0,0.618,0.56,130.011,6YJrz5WxB02vFvZZoZFK9t,174576
0.801,0.806,-5.206,0.0381,0.382,0.000669,0.114,0.802,106.999,0WtM2NBVQNNJLh6scP13H8,239318
0.721,0.726,-6.518,0.278,0.216,8.81e-05,0.116,0.439,133.122,3s7x3OMiEI7cmE8KBxIwCy,217625
0.591,0.637,-6.365,0.03,0.0107,1.95e-06,0.113,0.432,99.998,11BKm0j4eYoCPPpCONAVwA,244760
