danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.292,0.164,-16.975,0.0295,0.736,0.708,0.111,0.0666,103.411,1chT7Yo3zSvjFPRQ20fWFH,171088
0.248,0.0978,-24.103,0.0377,0.97,0.94,0.0849,0.0426,114.844,5iR4ziuzYZO1VondRmrvsc,137067
0.704,0.079,-13.212,0.0555,0.954,0.892,0.107,0.107,114.061,4YhxXaf6Qrn5DrmgEfhwLH,216316
0.438,0.0751,-17.726,0.0322,0.987,0.91,0.104,0.0694,62.055,09LGPIStoVjhEWYV5PG9M6,161614
0.51,0.294,-11.311,0.0339,0.109,0.845,0.0995,0.0395,106.949,580SKYBPZ2vQQRcQogBF9N,104993
0.47,0.132,-20.298,0.0325,0.985,0.925,0.105,0.138,79.707,3hPRkKFO5mIflYwDjicJ4U,196835
0.285,0.0337,-17.646,0.0354,0.995,0.7,0.107,0.0747,143.627,794SxkpLERVaBoag5946LG,138762
0.392,0.223,-22.74,0.0321,0.908,0.869,0.111,0.282,143.912,6xcD8EbsvMep9ULtidHI2j,142000
0.17,0.087,-20.48,0.0415,0.987,0.873,0.101,0.0742,71.901,4RQFT3aZPjhuafwXNUnL6x,145187
0.313,0.101,-12.962,0.0662,0.966,0.898,0.107,0.0693,177.785,7Dxb8siYBoC5rZRPTmhob4,209326
0.593,0.0893,-19.912,0.0297,0.981,0.907,0.108,0.0956,118.461,0Y12GuKnIa7ObO8s6E0D9X,178009
0.482,0.143,-19.607,0.0326,0.968,0.957,0.11,0.0792,67.566,6GgnlnCWIw7QsIBFewAnuE,195613
0.191,0.0629,-24.437,0.0462,0.947,0.877,0.101,0.0547,219.483,4tfaUHGYBCMliBaOHM5vHX,159818
0.384,0.111,-19.317,0.0442,0.96,0.929,0.111,0.13,82.203,0gDMSJ8JtTjnAnROaM4L9w,203042
0.49,0.204,-14.573,0.0331,0.972,0.794,0.115,0.178,106.687,1c3QWfGAadGw4ywwmLx5ju,150307
0.439,0.137,-18.808,0.0413,0.939,0.939,0.115,0.118,66.995,5kukWcGnSNpw8YGy1JV8zu,142160
0.464,0.0644,-22.061,0.0408,0.984,0.913,0.112,0.269,67.627,5bUMUrnrWr29gSRy7UgUOO,179635
0.351,0.217,-18.426,0.0472,0.939,0.856,0.111,0.196,77.138,5FGMMbjDUWrfwyP1w2ac0K,126993
0.62,0.145,-16.814,0.0362,0.978,0.906,0.114,0.127,58.032,43qHoXJIYjMwJsRNTj9V98,160183
0.571,0.099,-18.921,0.0377,0.949,0.89,0.111,0.127,73.95,745ZrIG7sLyZniaQBAgIdg,160133
0.55,0.111,-19.003,0.0382,0.959,0.929,0.109,0.0921,77.032,5PEzT7NREhifSvdJLkw2Ej,152308
0.455,0.169,-13.926,0.0361,0.986,0.917,0.309,0.131,173.908,6sV8mjqZTDnZA5qMz5RtwF,139721
0.672,0.114,-19.926,0.0388,0.802,0.856,0.0968,0.22,103.98,2bMSh7BYTXtL5h3dGJlfl7,166334
0.666,0.133,-19.419,0.0355,0.993,0.9,0.111,0.204,112.02,6obsAYZi05zj2412g9UsGJ,149579
0.491,0.134,-18.541,0.0459,0.971,0.916,0.114,0.18,143.278,05FuhMHmo0gi65Sotwj01c,107096
0.482,0.0414,-20.779,0.0328,0.961,0.933,0.114,0.132,73.893,60xGrKFHgLNpqhuS00HINp,187500
0.447,0.0357,-19.858,0.0273,0.946,0.866,0.111,0.145,74.951,28fBoIuzvYI6uQExWj9DbN,142467
0.411,0.218,-18.786,0.0296,0.655,0.766,0.0867,0.105,79.841,5ubuyElg33ARspfgM0z2yt,151000
0.57,0.0486,-22.295,0.0431,0.99,0.89,0.11,0.128,78.09,1m1G0nm9tWDY8Jr3T1Dzi4,173912
0.223,0.0449,-18.6,0.0374,0.962,0.905,0.111,0.122,79.42,5SSvRUwuAGPz7vDEIcq4LA,146000
0.653,0.0773,-18.244,0.0377,0.99,0.935,0.112,0.115,115.986,0BYqfF118BfjcxvQRCwaWk,123575
0.462,0.0903,-19.808,0.0371,0.802,0.883,0.136,0.0607,134.228,6DjuB3ja8UvTVIrbLP7pSr,153582
0.574,0.0754,-19.648,0.0457,0.957,0.92,0.1,0.384,71.095,6fE5kgw2HR8AxQGqA3e2Gu,156589
0.383,0.0869,-15.821,0.0437,0.969,0.912,0.115,0.224,78.735,1eEHpyWT5AOAFbgqAGSMns,119701
0.485,0.0156,-21.611,0.0333,0.929,0.907,0.104,0.0627,74.895,41niA9BIBT3GBJODEWicuP,148433
0.411,0.0712,-19.915,0.0326,0.899,0.905,0.0736,0.0799,64.673,1Tqt1u2aFYDBCMxxJRiM0f,150608
0.339,0.0631,-17.813,0.0375,0.958,0.859,0.116,0.165,68.534,3vROTGlX31Rem9VaTqdBzS,175776
0.135,0.0877,-23.424,0.0352,0.807,0.839,0.101,0.0917,57.129,0yS587osB0zPG0JB01roTg,147862
0.525,0.188,-19.635,0.0322,0.59,0.839,0.0975,0.121,110.02,0AOz0XTa8sCskJQlBtHfHG,189818
0.515,0.155,-19.367,0.0313,0.829,0.914,0.118,0.0574,122.895,1IKTSaVFGdnkbWkzSJPveE,142789
0.529,0.122,-19.59,0.0362,0.949,0.918,0.112,0.131,78.012,6ZB05VtNtULcsYIwAzAYjS,159000
0.47,0.262,-22.551,0.0393,0.944,0.895,0.11,0.0748,149.751,0SdF87pVzhydKwygD13H6B,178500
0.298,0.155,-16.545,0.0321,0.954,0.877,0.111,0.0487,64.395,4lcT08ARvK8cVjRLJbnKLh,177900
