danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.17,0.274,-14.759,0.046,0.924,0.882,0.113,0.0394,78.858,6KOBMsYaTl9ehUTF3NcX3c,235787
0.169,0.0391,-24.002,0.0397,0.879,0.872,0.122,0.185,88.485,5S3A050fcv7igQXOxQ28QS,208133
0.134,0.0174,-28.408,0.0534,0.973,0.963,0.0659,0.055,171.199,271YH903sdcJ7IG1JTPaIS,342547
0.26,0.0195,-26.381,0.0442,0.963,0.873,0.155,0.144,113.057,2QhCk1VHy2zGOmePgTsCwk,138573
0.111,0.0631,-25.589,0.0457,0.976,0.889,0.114,0.0388,72.455,1OifapAqjUL6WOMEF4D7Qj,293000
0.16,0.257,-11.122,0.0425,0.99,0.8,0.107,0.224,172.442,2yuSbTufkytUj19Lc1nBIR,205827
0.103,0.00526,-29.845,0.0468,0.989,0.839,0.0997,0.0433,82.597,6a3LTwG4gwiC62EUNff5AD,118853
0.105,0.0655,-24.937,0.0417,0.908,0.941,0.0923,0.0389,90.828,3wMoBXryhqHv40Agk32ohw,192707
0.187,0.159,-15.417,0.0436,0.982,0.718,0.116,0.0593,87.594,2yLejXuy0JK74MT66VVQbU,168364
0.222,0.011,-37.452,0.047,0.979,0.295,0.13,0.0387,90.265,3VL9QHQY04uiGGFThywvlu,212413
0.133,0.0452,-26.488,0.043,0.993,0.778,0.0731,0.0393,86.995,4uJgG0wWIWtrChWI85YuPH,359267
0.352,0.03,-23.518,0.0401,0.979,0.838,0.109,0.22,114.834,1VwMbMAfmRxZne2zGifgv7,105000
0.196,0.0173,-26.849,0.0448,0.986,0.947,0.0756,0.124,93.43,5fWnBKSIwcwA9diYKV03Lm,170173
0.15,0.0631,-25.261,0.05,0.967,0.931,0.108,0.0362,88.923,326SI8FMbXG051bDQ9NumD,303371
0.158,0.0291,-22.658,0.0481,0.974,0.893,0.0989,0.0376,84.435,54QwBXgWIh02G4b7nmzcrb,81200
0.116,0.0011,-39.982,0.0544,0.988,0.227,0.0991,0.0387,70.332,2ZrF3UfwS50CKE8jQQVjWj,255960
0.0959,0.00714,-36.544,0.0427,0.92,0.0281,0.106,0.0532,70.474,7zdqFlpSnaJ1p83xrKLIoP,389400
0.0644,0.077,-19.871,0.0459,0.957,0.6,0.127,0.0357,63.164,7sHqiCvIAmbeCDRp1GudSt,315360
