danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.403,0.259,-11.371,0.166,0.829,1.61e-06,0.0451,0.473,69.283,1lOSxJNCLvWm2bYaTcTSmK,190440
0.611,0.553,-6.681,0.0328,0.415,0.0,0.497,0.573,84.996,3pCgIUkmRHKydu9HE03QKY,164453
0.681,0.833,-6.248,0.0847,0.382,5.59e-06,0.391,0.725,117.54,64Eug7tFE4KWJNQUE73BGe,124200
0.368,0.35,-17.313,0.0617,0.564,0.0,0.281,0.849,175.741,3wjgPeXocinhLyPL37p70e,146053
0.568,0.748,-6.54,0.0299,0.0626,2.18e-06,0.0947,0.623,96.59,4Y8vb1uy9IjM2V1hqvrAid,256733
0.604,0.541,-7.378,0.0915,0.639,0.0,0.169,0.892,134.326,0TCt7OFRdD8PQ6vTRQxNgQ,191413
0.73,0.326,-7.001,0.26,0.705,0.0,0.103,0.434,116.893,1Tt7zr1yDbKbT8L4jzSZ74,111452
0.76,0.941,-6.356,0.0688,0.0451,0.0,0.649,0.805,116.013,0cqNGWvuukhCiKvEX7utys,231427
0.507,0.197,-15.568,0.0406,0.689,0.0,0.214,0.497,128.946,0CKmN3Wwk8W4zjU0pqq2cv,79293
0.592,0.39,-9.286,0.0346,0.601,0.0,0.106,0.477,142.983,6GJ9seY4zx11sHMX9xsH6h,166200
0.788,0.247,-18.298,0.0653,0.768,0.0,0.198,0.545,102.957,7h5crXBSY5SSpXRIlklv74,291467
0.683,0.701,-8.041,0.131,0.143,0.0,0.618,0.751,99.023,2xUdYfY3LpJb4Iv37RypnO,202987
0.728,0.756,-7.993,0.0389,0.0394,0.0,0.743,0.775,130.136,7lPxGs556PD8H3bUd9LzHp,241387
0.384,0.18,-17.279,0.101,0.77,0.0,0.367,0.368,73.603,7zsw78LtXUD7JfEwH64HK2,291693
0.516,0.718,-11.213,0.42,0.574,0.0,0.162,0.901,156.995,5cvzqk8wsmLA9P7LrZCRb2,122027
0.481,0.686,-7.223,0.171,0.172,0.0,0.0851,0.174,161.687,01tNpXoTjrqvb1zhG6wmop,196620
0.247,0.299,-6.083,0.0315,0.899,0.0,0.131,0.172,177.115,35ovElsgyAtQwYPYnZJECg,196520
0.5,0.565,-10.528,0.145,0.25,0.000147,0.145,0.466,158.072,6uW03WHG3qv2FzxPIW6SUP,145640
0.552,0.45,-9.768,0.0522,0.585,3.22e-05,0.316,0.614,105.108,4gzwK4RdSK9M43vPY68J2Y,170187
0.376,0.43,-6.585,0.0328,0.0902,0.0,0.0912,0.129,77.599,1v6svH1Fyx9C1nIt1mA2DT,177323
0.513,0.525,-8.57,0.0524,0.949,2.42e-05,0.233,0.887,105.862,50ssiEHx556vul2XyUbxwU,77933
0.289,0.274,-16.574,0.0353,0.659,0.0166,0.109,0.167,119.997,3liiZRlJxa8GeLUgWMoIeu,203080
0.561,0.325,-16.437,0.122,0.426,0.0,0.742,0.693,123.672,4wN8Ov3kPZdkJ8XcYxYUGz,142440
0.446,0.587,-6.634,0.0413,0.565,0.000478,0.143,0.61,128.908,4ljlAxfaEjO4Q4g9FMtVj4,109280
0.639,0.666,-7.775,0.0636,0.271,0.0,0.111,0.372,98.384,0HL3y3bsKSARBSP0qaImwb,213733
0.563,0.38,-10.132,0.0351,0.751,0.0,0.0861,0.215,126.104,3iQyxNq8TnhYimIMrKbEwa,186726
0.456,0.828,-6.225,0.077,0.0244,0.0,0.21,0.313,116.719,421eObjg0DTm2qajJl5OJm,189132
0.684,0.718,-4.66,0.0342,0.163,0.0,0.176,0.774,99.948,68jg6wseZjKSJ0HUMjNS7C,125533
0.275,0.126,-17.077,0.033,0.879,0.000799,0.0791,0.21,88.626,0D1OY0M5A0qD5HGBvFmFid,194160
0.571,0.893,-4.816,0.0707,0.0717,0.0,0.174,0.679,81.001,3jGAUGvmWbPe2LPc8Hon1c,147387
0.437,0.374,-8.991,0.0376,0.786,0.0,0.107,0.461,141.897,4qCySCQyiyLT2mVUOM2zdS,174380
0.703,0.856,-6.336,0.0461,0.00064,0.00126,0.38,0.722,108.025,3c1ItvzDDDpmDgLH9SIUp4,195027
0.281,0.139,-14.392,0.0305,0.829,0.0,0.0725,0.169,92.64,6klpXs2uAjagnZMFkt4qkl,224240
0.684,0.481,-10.305,0.0391,0.228,0.0,0.157,0.48,121.208,0PKmDncVOiNQLO6D1P6PXi,140227
0.689,0.333,-12.134,0.0307,0.817,5.13e-06,0.285,0.471,115.835,2stkLJ0JNcXkIRDNF3ld6c,124160
0.438,0.19,-13.573,0.0289,0.954,7.12e-05,0.117,0.106,153.02,5EeQQ8BVJTRkp1AIKJILGY,183735
0.302,0.414,-8.16,0.0319,0.0575,0.0,0.0861,0.105,110.508,4U9CF27YlwHRtUGKUzhUTT,242956
0.67,0.235,-15.638,0.047,0.748,0.0,0.357,0.757,134.932,75VAFZAhvPSw1euEHg1fQU,160880
0.55,0.332,-10.683,0.175,0.826,0.0,0.206,0.552,110.539,1nrXPF5szKZhHr0iANiPcS,98320
0.309,0.181,-17.022,0.0337,0.87,0.000279,0.118,0.146,124.711,0EANX0OVKSCcmarY50Xa4p,241013
0.73,0.331,-12.427,0.0429,0.46,0.000286,0.104,0.394,126.592,3G9ZnSjGYyHx7e221v0qse,148133
0.563,0.408,-8.888,0.0472,0.736,0.0,0.086,0.482,94.799,6jPVyjPqp2BNUJnDSwm8tK,214600
0.562,0.934,-5.562,0.0607,0.00211,0.0,0.199,0.558,103.042,5gB2IrxOCX2j9bMnHKP38i,275640
0.613,0.478,-6.01,0.311,0.864,0.0,0.124,0.564,115.551,7FOS31xq9jv4cXWtp6Jnzw,50765
0.236,0.261,-13.647,0.0374,0.955,0.0245,0.424,0.106,93.383,1WrPa4lrIddctGWAIYYfP9,195067
0.462,0.242,-19.3,0.0616,0.447,0.0,0.115,0.652,168.006,78EMhiyAcalWWtnpk20Eoo,183200
0.622,0.364,-10.547,0.0328,0.178,5.84e-06,0.122,0.221,120.075,2dJ1UJEQQq3jkLSJP4ZIoi,199907
0.504,0.334,-8.143,0.0258,0.759,0.0,0.11,0.245,98.032,0TuUCbB6uvIW0tJaxCSRBJ,188420
0.483,0.245,-7.511,0.0364,0.809,0.0,0.106,0.32,77.704,2JAE25n5JDyb3rp2ti0ql8,101176
0.321,0.29,-13.927,0.0343,0.799,0.00324,0.361,0.0783,92.375,4ASPjY65S7crmZBHML0L8d,146840
0.272,0.164,-17.04,0.046,0.929,0.0011,0.109,0.228,81.551,1OYOLWqKmhkFIx2KC9ek1a,214400
0.366,0.478,-6.972,0.0277,0.695,8.91e-06,0.124,0.293,149.307,7namdlOhbtsc8FvoSafOQt,180763
0.751,0.719,-8.19,0.144,0.167,0.0461,0.38,0.568,97.063,4qn3XK6IW2cKjWjSk37t6p,135467
0.546,0.704,-5.154,0.044,0.477,0.0,0.0892,0.328,101.005,2Vqbniz8jYoZPvecpdVPq9,223836
0.405,0.569,-7.401,0.0758,0.436,0.0,0.0842,0.392,80.119,5TRugjx4cKvypzIe4QRk1c,162800
0.501,0.498,-7.383,0.0284,0.709,0.0,0.123,0.308,139.051,0buWWJU9TGVJUWCkEsHKos,160587
0.718,0.88,-7.567,0.11,0.0223,0.0,0.908,0.814,124.007,2Q5q1q01KOdHt5fM00WUJ8,175280
0.34,0.116,-17.451,0.035,0.765,2.46e-06,0.139,0.194,90.687,4dhPM05Kr49JbsvPwGROnJ,165187
0.535,0.448,-7.759,0.0431,0.808,1.25e-05,0.303,0.557,78.784,3aJgAgTI9srxcTuyzVDtkm,144827
0.581,0.256,-14.279,0.0409,0.843,2.97e-06,0.0951,0.428,126.076,54nheCglJ7KKy12Fr3QlKK,138413
0.285,0.396,-8.741,0.0318,0.674,6.6e-05,0.102,0.219,79.442,3Yn97I3qIj7Px0Bi4rkD2q,194542
0.654,0.689,-6.936,0.0335,0.00241,0.0,0.122,0.571,81.992,2eCAySGeTsPGXnfFb60Kgq,165605
0.816,0.715,-9.759,0.0607,0.0287,0.0,0.0399,0.938,141.989,48UDhM2xL9wUuYLfrpK2Jv,180440
0.608,0.785,-5.346,0.0472,0.00173,0.0,0.0762,0.806,117.983,45dGKmN6jw7PgK6Dw2rEp2,200733
0.308,0.19,-16.835,0.0421,0.919,1.21e-05,0.18,0.253,94.762,6P316E7tFylzpVrDrXVF9s,147707
0.642,0.742,-8.211,0.0401,0.439,0.000656,0.126,0.897,106.235,7tSODhfDkv0JEhkSMYSIBS,125787
0.423,0.355,-10.565,0.0454,0.761,0.0,0.0915,0.465,93.788,5rohUzwEoRsUvAA1Bf3DLo,214613
0.386,0.175,-12.038,0.043,0.984,0.0,0.0868,0.235,67.195,780W6YW5HFANQLR77Owern,183440
0.545,0.266,-14.798,0.0562,0.821,0.0,0.101,0.459,106.406,2Bl4ZuWiMoffCXzj11s0oR,166240
0.693,0.443,-10.114,0.0559,0.825,0.0,0.162,0.95,120.127,1yTZjNU4R0pYNpXwyl37bE,140413
0.638,0.831,-6.812,0.081,0.0263,0.0,0.0491,0.388,127.975,5ZkAx8zjLiSs1nMmBwJoZS,218093
0.634,0.662,-7.543,0.0325,0.000479,0.00142,0.111,0.244,90.011,2bzitsPcImYC6DZWvvLCQi,210933
0.48,0.39,-14.253,0.149,0.743,1.75e-05,0.137,0.642,110.7,29bQPrp6BT0w3kaXTqIo8A,249040
0.314,0.631,-8.167,0.0756,0.46,0.0,0.0811,0.224,96.301,5Y1id2NTv2M7x2g2V2q1Sz,217997
0.569,0.508,-12.823,0.0502,0.768,0.0,0.145,0.647,167.624,01YROQCnF1AQm7SCWJmD2o,196560
0.636,0.412,-9.815,0.0558,0.662,5.96e-05,0.68,0.589,121.699,7xf3S6Bv8hDqOtevZou602,217787
0.434,0.711,-3.875,0.0533,0.494,0.0,0.15,0.819,71.655,0kHsXoIt6dONEdkgKgyjoK,62613
0.246,0.0655,-19.549,0.0456,0.96,1.38e-05,0.093,0.191,65.136,6BK8BcFxMFr3JVUaAOZsYC,223893
0.201,0.138,-15.923,0.0391,0.966,0.0415,0.302,0.143,71.32,4qKDjmz094Bu2wMepNuwVN,177733
