danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.553,0.449,-11.722,0.0292,0.567,0.0,0.0892,0.423,88.788,1mqydO6xMtyTPa8yo1SdVr,260933
0.476,0.556,-6.501,0.0274,0.125,0.0117,0.0898,0.559,135.624,7a014uMHF3nlqzXCxV551C,403507
0.611,0.35,-14.48,0.0356,0.499,7.84e-06,0.0844,0.36,76.064,3LcYYV9ozePfgYYmXv0P3r,200579
0.673,0.581,-10.205,0.029,0.223,0.000206,0.063,0.818,130.771,4IU1RL4BKvFyXtbTwaHAvW,211387
0.464,0.328,-9.005,0.0407,0.905,0.0,0.135,0.784,70.859,5eM6Rrk8rwLpUhrh7Kk5R1,230227
0.459,0.259,-11.573,0.0292,0.821,1.87e-05,0.0917,0.103,110.193,7dFowOEVHHvA2Ybj9Q9ELD,205907
0.414,0.161,-22.32,0.0318,0.883,0.000223,0.117,0.423,159.375,5ihS6UUlyQAfmp48eSkxuQ,199493
0.49,0.581,-6.566,0.0388,0.553,0.0177,0.0764,0.318,88.718,0acQgAidYiiSWQrPZHHkzo,205480
0.193,0.498,-9.901,0.0381,0.107,0.00711,0.332,0.344,205.422,7EHmKkyAr6MZv5Y2FdZbXw,190333
0.228,0.224,-12.749,0.0311,0.946,0.000222,0.273,0.18,60.3,7t5G1WOeZAf3H8IiSzE4uW,213713
0.265,0.467,-9.092,0.0305,0.276,0.0529,0.165,0.35,70.93,0pH4QNsSphVLCy9zjPzqiP,261239
0.51,0.522,-11.946,0.0285,0.58,0.157,0.212,0.849,95.2,5rsfvdXiPJU3Zl5rXwbbxb,309173
0.328,0.313,-10.884,0.0294,0.406,7.27e-05,0.0817,0.218,166.84,60MRogZEuIzzVqpzCz7vxm,339626
0.339,0.0881,-19.602,0.0369,0.733,0.0,0.195,0.38,201.085,3ALlJ5Yp3i513wgLemqkpq,159227
0.655,0.373,-13.954,0.0347,0.306,1.25e-05,0.107,0.502,75.351,2ixvyphthfX2dW1d3eOaf5,212893
0.476,0.299,-12.077,0.0322,0.337,0.0,0.0829,0.39,127.057,1dALHaoSkhnQtmLElTMQlN,203733
0.566,0.334,-14.501,0.0284,0.181,2.98e-06,0.0773,0.601,74.192,1ftKgROpyPb1EP2zsrweCk,234400
0.537,0.315,-13.79,0.0271,0.588,2.29e-05,0.206,0.575,86.813,2Pr1nZpt8A8WP7QYpyq6L3,190320
0.678,0.619,-13.386,0.0266,0.114,0.005,0.0609,0.803,105.577,4tSZr210OTY6upjNYfEYUI,239307
0.71,0.416,-10.675,0.0258,0.078,0.00129,0.139,0.39,97.81,6quWu0dL3SfsniohMQePeS,270867
0.548,0.447,-6.351,0.0256,0.346,0.0,0.0533,0.114,132.452,1NE1fjrx7HMRzJTQyA28ms,395827
0.441,0.453,-9.116,0.0436,0.264,2.89e-05,0.11,0.473,177.839,33PnRxdRrMISkSN6tI8QnF,221193
0.409,0.264,-16.273,0.0363,0.665,0.00016,0.102,0.355,137.16,3wAX3qn53iQUFE84hpfeen,256800
0.488,0.493,-9.878,0.0464,0.255,0.000181,0.102,0.389,135.093,4yWl0tnEanf3zmZzl9kbQn,296133
0.434,0.315,-13.761,0.03,0.325,0.137,0.131,0.196,128.779,0AAaEKogi9tLTvvVvstLCJ,278600
0.471,0.451,-11.21,0.0388,0.883,0.312,0.106,0.264,78.485,5ZZb8cjEFeQvhuA5xWzMrZ,263787
0.412,0.481,-13.38,0.0399,0.696,0.00162,0.107,0.441,138.512,1HkG07dFCApyv9IKhXq7wf,250507
0.566,0.466,-9.065,0.0264,0.187,0.0,0.105,0.426,132.54,3U05P1UcqaOFHlaZ0Wk8d7,164873
0.591,0.625,-8.702,0.0285,0.238,0.000801,0.11,0.598,127.412,3pxL77pLjhrnmrrzsLlItS,252293
0.659,0.271,-13.323,0.0451,0.47,0.000581,0.0655,0.906,101.585,0wQLznkdfmBm8uRdfs0evl,185120
0.786,0.46,-10.701,0.0303,0.334,3.62e-06,0.041,0.861,132.503,5wFdcY9O6cEn1PL6V3AEmu,257080
0.532,0.441,-12.866,0.0434,0.228,0.0,0.0846,0.67,169.275,4p8QcNkaq2FQj8uGJ7HEDK,255267
0.641,0.223,-18.151,0.0417,0.256,0.00162,0.133,0.41,132.191,2FMK2oFbMRPJStm5qDaQH1,253293
0.503,0.251,-17.092,0.0461,0.777,0.917,0.0745,0.631,118.59,5Uene4exc7GwWYDN6X3Ihd,226133
0.264,0.334,-12.959,0.0302,0.416,5.08e-06,0.162,0.193,62.05,7qWyvF2DGaOPdsYTS9KNnI,320000
0.434,0.36,-12.33,0.0299,0.806,0.000156,0.161,0.306,79.823,22T1StrmFvxtD4Htw3GHVu,215093
0.698,0.162,-20.729,0.0319,0.833,0.753,0.117,0.519,97.916,2KuE1LUjx4DE76V2Iiwq76,154453
0.627,0.21,-16.69,0.0291,0.803,0.00937,0.105,0.235,106.824,2ZqxxxpB7gIhlq1vxJ87Dd,206467
0.318,0.622,-7.046,0.0525,0.0318,0.864,0.261,0.712,74.912,3up2OumnltMqaiwzvBeOMQ,303853
0.676,0.44,-12.373,0.0322,0.0287,3.43e-05,0.0885,0.329,136.771,5wVKzjsuNby57JyhOMigvP,240333
0.637,0.5,-14.493,0.0321,0.556,0.00076,0.169,0.825,116.308,70dh9SQ7pcNLn7QE5dbIiX,153707
0.647,0.745,-9.54,0.0336,0.234,5.34e-05,0.445,0.89,103.331,1kMmDBfMsOrtIkKKzRIBA3,201960
0.681,0.447,-8.83,0.0477,0.553,4.36e-06,0.122,0.746,99.418,15mlPrdH10GLQJafz07Q8X,265640
0.729,0.425,-10.207,0.0668,0.564,5.46e-05,0.22,0.863,136.642,7u5z9aFslubb9gBZOzSa1Y,282773
0.541,0.662,-7.196,0.0382,0.175,0.0,0.0803,0.742,144.046,0jMyU6bO52IYhAEoWbT4K9,174573
0.693,0.0845,-16.456,0.042,0.827,1.84e-05,0.102,0.397,115.317,4CYS95ya2r73ndgQPMo7PW,151880
0.48,0.0871,-22.005,0.0442,0.973,2.67e-06,0.148,0.205,118.036,2l9UM2IVGSulrohfekmKdr,248600
0.44,0.479,-7.431,0.0299,0.192,1.38e-05,0.233,0.61,83.663,6cBh3D9sTNiePVvEp0JbSz,239080
0.278,0.347,-10.698,0.0391,0.597,5.56e-05,0.206,0.415,72.828,0bku3Xh91JV4vPNhIWJ9IM,265307
