danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.439,0.131,-26.456,0.0421,0.995,0.937,0.1,0.318,124.149,638iDsayTPgIScb5MSn4Qz,149283
0.6,0.0446,-29.689,0.0525,0.995,0.889,0.0885,0.429,120.097,2TSm3aFc5f0tgzsVhIbMxp,173000
0.373,0.0521,-26.05,0.0339,0.994,0.94,0.105,0.246,96.363,0rYtdfXg99nfq9ZUJS4LwY,146250
0.611,0.0696,-25.31,0.0332,0.991,0.944,0.105,0.29,138.084,6kPyPhrxTK85bPB3DuvjME,125591
0.493,0.14,-18.582,0.0363,0.98,0.934,0.107,0.161,81.494,5VGWn67OKkc1UZzxtclMnm,174525
0.258,0.125,-24.067,0.0341,0.985,0.92,0.112,0.407,146.305,6mwVh9GJeesKKE0OJWHrMt,171688
0.353,0.0687,-28.788,0.0434,0.978,0.846,0.0884,0.18,124.837,7dMT5XlXtLoFkUBzJapLUr,189106
0.387,0.089,-31.737,0.045,0.994,0.926,0.129,0.117,125.677,7r8OKeD5bIacpidpuEx1SG,178000
0.43,0.116,-22.764,0.0451,0.994,0.965,0.124,0.371,64.988,51Tg7MFrOSdbYnqUCxN20O,117042
0.466,0.0354,-29.523,0.0358,0.988,0.947,0.118,0.172,130.012,1YOgykOfaRddTMVSxVyESp,133624
0.389,0.15,-20.37,0.0412,0.99,0.94,0.0894,0.367,142.427,3Z6yqIObjhcaR4rQsHTmkT,151000
0.266,0.053,-26.472,0.0418,0.993,0.943,0.108,0.184,61.38,16QEKihp9N6eHLbeIat4jb,145182
0.224,0.0469,-28.394,0.0371,0.951,0.88,0.11,0.0462,145.452,65HxtQIYEnCl7wor098PWC,203693
0.309,0.081,-23.417,0.0315,0.991,0.89,0.105,0.194,81.171,3kkgprUeiPDV0nDQerhq9h,165889
0.377,0.066,-23.024,0.0374,0.991,0.923,0.101,0.358,75.471,5Md0b039rd15mEkbPdYk6K,126088
0.31,0.05,-30.665,0.04,0.993,0.896,0.105,0.349,82.587,6QuO9a1qf3bfEJZL1TeCS2,119579
0.26,0.168,-25.407,0.0321,0.992,0.96,0.103,0.0968,146.628,6BKGokQ3PKLFqBlCBjCy8J,144846
0.27,0.0558,-28.25,0.0378,0.986,0.88,0.118,0.11,127.177,7oo1QJQyaKjZfsrAPREJg9,154885
0.284,0.0274,-27.958,0.0606,0.984,0.896,0.11,0.0459,128.537,3y3GMygxjeZ8VQDfEoyKh7,184583
0.401,0.0591,-31.025,0.0455,0.994,0.927,0.163,0.383,64.988,7J1KmTQJFGhkyKHNZBbmc0,146875
0.15,0.106,-24.453,0.0356,0.985,0.923,0.108,0.351,169.943,16HrDFed6T82sUdFy0S14W,190605
0.363,0.0437,-31.559,0.0353,0.993,0.875,0.0951,0.254,102.193,3MWklqtDFfMkD3pcf4rBwu,148417
0.456,0.0479,-27.179,0.0433,0.996,0.906,0.128,0.149,121.881,6qrirB6QeEaWrem3eokAwv,167250
0.334,0.13,-25.537,0.0488,0.971,0.902,0.111,0.595,144.733,1nQ2WCJTn89CnirpfDHV60,142615
0.217,0.0617,-31.146,0.0418,0.982,0.765,0.102,0.228,136.72,2jpKwXSKceFIm2ZJF8gZO7,195762
0.3,0.0393,-30.089,0.0376,0.989,0.877,0.114,0.26,137.868,0o56FySlmk0hN1FoVqfnue,139993
0.263,0.0427,-26.409,0.0352,0.992,0.941,0.111,0.153,77.839,2aYaaYfQ5VY6NrpzuaUb38,188000
0.433,0.0173,-28.014,0.037,0.98,0.916,0.0974,0.313,95.406,29oFfCDtNaQF9q7ilyLpz9,120161
0.254,0.0263,-32.172,0.0391,0.994,0.829,0.103,0.2,136.887,55as6jfARR6xn5g0ZxChCA,139979
0.465,0.0561,-30.924,0.0512,0.989,0.882,0.123,0.697,110.634,2n07NKEPbQ1ABTvhTGJcYj,144500
0.316,0.168,-22.999,0.0302,0.987,0.902,0.108,0.0387,133.078,3AbK2ut769qCyhdAox3QVQ,170890
0.282,0.21,-27.336,0.0457,0.995,0.939,0.115,0.64,139.563,2iydu5wmxnchiJVB9dfztj,168500
0.594,0.199,-25.064,0.0379,0.995,0.956,0.109,0.701,109.744,50edbBHcujScO2cMmtOSKs,177000
0.47,0.109,-23.997,0.0567,0.995,0.934,0.101,0.614,177.517,3SwnQKMO2D0jOUKxaqIHLw,114725
0.396,0.153,-23.471,0.0355,0.993,0.92,0.0844,0.502,165.888,2pM4sOe1GpsWIcAwTACYGv,194125
0.126,0.224,-26.95,0.0299,0.982,0.893,0.106,0.734,178.22,4p3aBt5WfldkaRaDfBcfGG,136000
0.255,0.0329,-26.423,0.0419,0.985,0.924,0.096,0.0408,73.673,3sp6FlleWKCE9mxdnHXFlU,133250
0.309,0.189,-27.596,0.0329,0.97,0.937,0.105,0.476,146.114,5Lgp1kr0fG9sPe6ZlJKe04,147981
