danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.812,0.525,-6.906,0.0942,0.162,0.0,0.132,0.698,76.977,3Q8qW4OUBQWLZaNLR9TxFr,143280
0.467,0.732,-7.08,0.231,0.353,8.74e-05,0.095,0.481,96.006,57JhjU33uXlZtmr2Dsk8TX,182000
0.67,0.456,-12.054,0.199,0.268,2.27e-05,0.153,0.491,170.105,7i7lGrzY9BHFclTeQSeopG,254170
0.791,0.527,-7.496,0.0692,0.457,0.0,0.118,0.77,140.098,2nD4X3sHH2kZ1gWraTpe7u,168088
0.51,0.467,-7.03,0.256,0.518,0.0,0.0719,0.451,189.017,2doTFAqat5o4dbFq9qUuLT,188573
0.619,0.724,-7.135,0.411,0.117,0.0,0.301,0.652,97.486,3baDxVQRIRuhMTMb6nKJbf,143048
0.721,0.83,-6.803,0.137,0.381,0.0,0.124,0.685,95.079,5ZJuJRZbFzQZH87nAMuSSV,177171
0.736,0.684,-10.723,0.294,0.0442,6.2e-05,0.211,0.436,164.939,5atXcF9P7BvCIfCwpALYXB,143197
0.653,0.412,-8.581,0.322,0.126,0.0,0.142,0.366,81.192,5Eluh0SRnZMiYtlAEotyhG,238960
0.713,0.562,-9.228,0.229,0.125,3.02e-05,0.104,0.567,122.186,7rzjdyHmqwloCA16UBdDgg,193248
0.674,0.638,-5.543,0.0699,0.0579,0.0,0.11,0.675,140.029,4D9kKh94mYT6od6mw0uyc3,165960
0.725,0.752,-4.206,0.208,0.322,0.0,0.248,0.7,139.979,0ypwsNjBtODVtuaqTI8232,187333
0.729,0.721,-5.515,0.128,0.0255,0.0,0.367,0.338,110.993,60LZssBb8CJoNVxWf4WnNT,216173
0.748,0.629,-6.743,0.103,0.177,0.0,0.142,0.422,96.083,5VJerGXFJYqUsV63tvUYlb,170001
0.478,0.538,-9.47,0.0828,0.339,0.000352,0.12,0.132,98.576,2irGgKQga4nZOapqPIfBsM,260663
0.69,0.8,-9.383,0.325,0.0389,0.0,0.127,0.601,165.958,2LzVTA4TvwJ1W1H1bdiA79,167502
0.562,0.723,-6.406,0.253,0.303,0.0,0.164,0.742,143.55,49Slw4qUOMgOmRm8jfd4H8,201349
0.884,0.647,-5.886,0.28,0.101,0.0,0.0976,0.655,127.016,0KZwbPHcktfHL3OCxXzoYu,228575
0.883,0.727,-5.22,0.106,0.198,0.0,0.0998,0.648,124.997,503iX2ujLrgRc09KoBCzV2,168773
0.794,0.57,-6.032,0.24,0.377,1.02e-06,0.243,0.681,142.213,1nyu31ls2mv1kcGmWFCxqw,167316
0.554,0.595,-6.296,0.232,0.194,0.0,0.0932,0.757,127.501,3ipHcuklLAmHJWnOuPDVxQ,170199
0.839,0.695,-6.988,0.351,0.266,0.0,0.131,0.457,99.944,7vPOnxR7AdsashI2Aezl1X,192570
0.763,0.578,-7.985,0.0708,0.0929,0.0,0.116,0.455,99.979,6V5p28BkOfLRblaSQIDLHz,174733
0.695,0.558,-5.347,0.124,0.629,0.0,0.114,0.581,145.031,6x6QrI8ihtRz4Eme7BiYnG,135501
0.759,0.331,-13.361,0.113,0.804,4.77e-06,0.103,0.573,124.971,6ghm8TWTKRVKfLPYyZtYHz,184240
0.808,0.631,-6.825,0.42,0.534,0.0,0.0762,0.717,140.052,7FlLweJMp0Sw4GFTuY42Xk,154381
0.62,0.384,-11.193,0.717,0.526,0.0,0.0941,0.583,120.02,2jxWnXwi9UHFAFvHEq2oOw,144619
0.56,0.554,-7.568,0.265,0.0775,0.0,0.0843,0.22,116.06,4Bopf9wy3HVf5c10cH3bff,231296
0.758,0.583,-7.479,0.0926,0.0318,0.0126,0.0957,0.246,131.068,1cCMTx3pevrnOogkqDw7hN,210760
0.768,0.627,-7.309,0.234,0.218,0.0,0.125,0.576,98.089,1KELJb0XFFUh0eToQDJX7P,227908
0.788,0.629,-6.92,0.0448,0.124,0.0,0.182,0.9,143.962,6PkJrjDHjVsqTy6sCcUVna,165507
0.856,0.544,-7.229,0.292,0.24,0.0,0.108,0.208,100.999,5ZsR6QXtKQDjNf9qaWJdMq,161567
0.735,0.798,-6.091,0.248,0.0853,0.0,0.183,0.71,100.013,5FPklgS6ivKsHbX3r4v1Xy,441600
0.816,0.58,-6.899,0.0634,0.474,0.0,0.0982,0.471,109.034,6PuoOcPrw9UULFb3Wv28jV,217190
0.733,0.718,-5.669,0.0619,0.599,0.0,0.208,0.699,139.943,2rsXI0FAVX6fP70IvpwMcn,176507
0.8,0.533,-7.669,0.204,0.113,0.0,0.152,0.437,128.011,0nVagMzAdPhIRCyogx0IkG,156800
0.574,0.691,-6.759,0.391,0.387,0.000109,0.377,0.866,98.48,75OyiwTt946ni0JvIPMaMR,156076
0.847,0.603,-6.04,0.167,0.472,0.0,0.101,0.543,117.023,3hPBsXixE0Jam4AOb8ldoK,183862
0.834,0.648,-10.152,0.229,0.0654,0.0,0.153,0.661,140.071,784bUwwdnDEhnHG0Sb39AM,164571
0.821,0.54,-9.042,0.321,0.314,0.0,0.11,0.476,122.085,5pYykQzqYWsRjG06Xpbybe,220960
