danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.535,0.874,-2.248,0.137,0.371,0.0,0.192,0.323,140.006,7MkylDYvKTSuWgrsBhHlsG,227562
0.712,0.684,-4.887,0.0512,0.548,0.0,0.168,0.513,130.038,2lmWwBLVJ2P0HX491zkYws,147692
0.762,0.77,-2.758,0.223,0.138,0.0,0.15,0.631,177.998,4HzqWEdAbzcVFDv0pvxV4w,201181
0.766,0.295,-7.893,0.0464,0.947,4.44e-05,0.119,0.805,136.016,6Y46tOTRhkBamosyuWa6YX,188107
0.785,0.734,-4.686,0.0778,0.117,1.13e-06,0.185,0.561,94.049,672zDo2nzWSoIIQ7zD5kuj,228640
0.797,0.677,-4.163,0.0857,0.101,0.0,0.441,0.919,130.034,7dMTCS9BLzBqYTlAuHP8TM,219320
0.869,0.694,-3.35,0.0783,0.356,0.00125,0.0878,0.511,90.02,6ZOcbKub95XSDESsKKuH41,224997
0.82,0.752,-7.635,0.0648,0.0584,0.00417,0.628,0.423,127.999,4hceSKjrkDTO0nMKFcb3sj,187500
0.812,0.736,-5.421,0.0833,0.152,0.00254,0.0914,0.396,91.993,3IAfUEeaXRX9s9UdKOJrFI,193806
0.734,0.846,-3.425,0.0489,0.166,1.74e-06,0.235,0.604,98.026,2BEcap3xJtmiPaHKyfQi4e,209884
0.748,0.856,-3.517,0.0348,0.0824,0.0,0.142,0.927,123.031,0Be7sopyKMv8Y8npsUkax2,189320
0.796,0.68,-5.555,0.37,0.0575,0.000683,0.103,0.71,179.923,6y8z28epOv5FlaxDv1Lo5B,176143
0.869,0.727,-4.956,0.121,0.00118,6.97e-05,0.183,0.613,93.989,0HINQFSerZ6iMfSsaTO3G5,159200
0.836,0.826,-2.66,0.0461,0.213,6.03e-06,0.0814,0.579,102.025,1aUq8rjW1EwkAkMri4VfJy,197101
0.822,0.736,-3.969,0.15,0.157,0.000781,0.0748,0.679,175.93,704LUEih663hiE3CnyUrFW,181107
0.845,0.776,-3.098,0.0488,0.111,0.0321,0.0684,0.528,105.018,77l75UICfUZK5k0G7WRGqg,222857
0.759,0.842,-3.758,0.096,0.101,0.0,0.134,0.584,105.059,3JCaq3KDSROg3TXhdiDa9n,263253
0.855,0.83,-2.815,0.106,0.0783,1.31e-06,0.08,0.775,90.009,3AbNNvo2OmyeDMvRBgf9vk,190667
0.822,0.719,-3.633,0.0576,0.165,2.48e-05,0.174,0.659,82.01,3SlKme42qm1vWrkl3BrZmm,225366
0.795,0.672,-4.392,0.0574,0.0396,0.0,0.0783,0.805,92.005,63OA8vSo2PhUkmQopR1l64,191555
0.8,0.837,-2.807,0.0491,0.00406,0.00313,0.0904,0.702,100.015,6IPNp9PfaEqrzotY47TIWy,225600
0.625,0.839,-4.824,0.0927,0.00762,2.35e-05,0.464,0.771,184.08,7d7aPD2oxuzjhOZnu4Dj23,233520
0.796,0.766,-4.237,0.0422,0.18,1.53e-06,0.164,0.846,121.008,2IzV2SPZQLadtA46ni3ICq,246062
0.848,0.673,-4.034,0.058,0.0147,0.00652,0.102,0.39,93.987,0vHfVsEe6Ps0d8cZ9PGzSw,199149
0.839,0.71,-3.823,0.0409,0.0534,0.0,0.283,0.661,129.997,7jfmlr5W2AQWUGLVhT8ofl,234787
0.647,0.662,-2.955,0.125,0.305,0.0,0.359,0.693,113.28,1gYtMKmICjH8KQG3MheNJt,197647
0.729,0.513,-6.345,0.0455,0.494,1.1e-06,0.137,0.789,170.064,6w8yBI2vthyN9UnwO4UBWb,192353
0.793,0.449,-7.212,0.047,0.763,0.0,0.165,0.322,108.937,6WfxIJKmYRSpsBJv0tEAKX,255413
0.77,0.899,-2.981,0.0494,0.222,1.14e-06,0.0894,0.851,128.05,6PDlkWmrq2ZKiUuFt2aQsH,231604
0.583,0.834,-4.875,0.0444,0.0495,0.0,0.0658,0.557,173.935,2gpQi3hbcUAcEG8m2dlgfB,178203
0.704,0.604,-5.254,0.0556,0.067,0.0,0.126,0.642,90.028,1uK5rDY3BnikyG0sl3tPpc,218801
0.674,0.456,-6.253,0.0399,0.785,0.0,0.126,0.933,89.967,3UytZp1xDkNkROyIwE7DbY,176373
0.676,0.441,-6.929,0.0253,0.726,0.0,0.0884,0.515,140.091,57GWBz1UtT6iei1jrbkovI,171724
0.596,0.868,-4.95,0.161,0.12,0.518,0.0514,0.705,118.02,6riuMNiPqRmE4LPJZGzIuv,173390
0.69,0.58,-4.395,0.199,0.0328,0.0,0.328,0.708,197.635,4v7riPZWyAclrOfUSwD0zp,177627
0.57,0.455,-5.748,0.0996,0.441,0.000746,0.0654,0.399,167.933,4bF2y8rR7GUjrd5LNEvej3,151429
0.77,0.521,-6.982,0.195,0.372,3.91e-05,0.3,0.222,92.014,39qtjJ454r2fgyXaenq8Wv,208935
0.743,0.674,-4.201,0.129,0.15,0.0,0.0986,0.932,174.024,4WkEH0PgystZUaN6QU6Z0B,190345
0.729,0.737,-3.727,0.064,0.275,7.58e-06,0.137,0.369,91.99,2Q4MRMnSAMckugCtR5jgXT,193013
0.736,0.869,-3.873,0.0548,0.18,0.0,0.0687,0.783,128.009,4BBTalxG6c1Aoai1x1EA5g,234667
0.807,0.499,-4.733,0.0616,0.162,0.0,0.104,0.867,90.037,7Dk8r4VR5NoveUvTiCKEXC,160733
0.868,0.878,-3.294,0.038,0.0509,0.00052,0.0857,0.899,112.987,4SSbtLDkepeOHAckM1FCBP,232843
0.859,0.553,-5.726,0.0456,0.628,0.00011,0.109,0.338,122.048,7kN7u1ZDOrNBKcEEGwGeDY,243934
0.86,0.516,-5.518,0.145,0.0616,0.0,0.0791,0.591,98.005,1wcE84DVQUF16xudVFzezL,190406
0.761,0.784,-4.977,0.133,0.15,0.0,0.125,0.691,114.93,0Yc0ziTsyjahYqlWXVXlTU,161880
0.825,0.758,-1.73,0.238,0.0895,0.0,0.0661,0.828,176.059,2oNSHvGBGZIrZouRAA1eaX,170397
0.704,0.698,-4.679,0.306,0.238,0.0,0.109,0.61,177.867,1ycIhjQ4fQp2WqNFpSDEcX,211436
0.747,0.752,-5.324,0.0417,0.116,0.0,0.128,0.512,106.97,4IsO1J5LSrVwkQOIEdZ417,188411
0.713,0.617,-6.247,0.0372,0.077,0.0,0.354,0.416,122.036,5enNYN3hDG4Dsey9WsF6TJ,157000
0.79,0.766,-3.497,0.111,0.324,0.0,0.0832,0.825,82.026,6GPBXtnSepHovJi1uD1Ggj,226010
0.787,0.748,-3.752,0.0797,0.571,0.0,0.214,0.703,93.006,0rsTDgGRlXKuzSAxcdb4Ns,219750
0.592,0.625,-6.203,0.2,0.618,9.71e-05,0.287,0.555,166.018,3M23T72K5eqHI2GzdFMMHE,209579
0.852,0.593,-5.892,0.0702,0.386,0.168,0.154,0.87,90.002,66S2z95FN3nUAr9S1gUIsp,221407
