danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.526,0.698,-8.626,0.0559,0.000457,0.00126,0.0844,0.685,122.008,547Ad3KBxWgNCmLbot2vf5,190736
0.535,0.825,-9.94,0.0825,0.00374,0.00187,0.0812,0.353,97.813,7m3Lu7PUKNDJ2HgvrAKME9,176040
0.243,0.967,-4.031,0.0758,0.000748,0.0,0.604,0.409,176.99,7j8wuFNfwgRuGJvi1vY5qI,204170
0.195,0.904,-5.925,0.0799,0.0111,0.755,0.139,0.248,179.959,4v8tVonb61TttqhDH9KoTu,230936
0.409,0.954,-5.504,0.0825,0.000127,0.881,0.313,0.676,98.087,4IixKf4WnlQ56QPwHchEO5,90343
0.429,0.899,-7.148,0.0541,2.41e-05,0.852,0.138,0.487,165.073,2eXXH2jx97BkAeMIM6Se3S,241859
0.656,0.764,-7.576,0.0717,0.044,4.22e-06,0.312,0.916,143.085,0lM6yxZLvHvxqBdYhgr9uo,138704
0.392,0.898,-4.734,0.0461,0.000153,0.00498,0.279,0.394,143.772,76M5por1Z1EIqZQ3K0fA1X,164600
0.526,0.871,-2.916,0.0799,0.000576,0.0,0.205,0.782,130.146,4aPd0Ce1cRiE2Yg1fty3HD,142894
0.389,0.778,-6.933,0.0946,0.000133,0.000315,0.135,0.174,168.089,3Mdx0JOsOWRI76zIwZKEyL,184078
0.514,0.846,-8.712,0.0888,0.0259,0.418,0.312,0.594,166.936,4fX12mnkzMuoAfxO2vo5T2,139236
0.548,0.656,-7.279,0.0255,0.108,0.0,0.151,0.564,149.016,6f5OzmQxiXh6viB0WQP1C2,318464
0.556,0.88,-4.14,0.0297,0.00313,0.371,0.136,0.815,167.008,6kH4hgCLFiVuP9JVQnAucy,177174
0.827,0.712,-4.903,0.0659,0.0181,0.000561,0.15,0.447,131.998,4PJYzWsL4EjU9s15owchBD,310595
0.346,0.887,-11.876,0.141,0.254,0.355,0.215,0.105,168.273,2tmWR0E3FQTquGK7vYnkwN,212080
0.447,0.516,-7.274,0.028,0.0115,0.272,0.199,0.359,133.956,67zugn57NW0eFNM3DL4IxD,187636
0.301,0.807,-6.258,0.0695,0.000881,0.112,0.0849,0.595,84.051,0bGImSqDB2ebdeoCidUC8o,173280
0.248,0.751,-6.738,0.0657,0.561,0.000189,0.121,0.126,88.881,48vUHZLbzwgr9kgAUbYhzz,188261
0.378,0.959,-4.744,0.0973,0.0238,0.00548,0.3,0.593,158.02,0IqDJs8WRXwAR5TlaAdFA8,261000
0.307,0.827,-6.136,0.0472,0.00333,0.617,0.102,0.323,167.912,7tvqPt52eVRDgkIVYobzua,210880
0.506,0.967,-4.464,0.0635,6.05e-05,0.195,0.0921,0.592,95.354,5ZrE7guVgMc6Vjvri6aZYg,183467
0.576,0.799,-5.879,0.032,0.0122,0.18,0.298,0.794,126.985,2QYmaiPbbXxXMBrvWj34m0,238360
0.68,0.792,-4.288,0.0327,0.248,8.38e-05,0.0835,0.264,118.998,4Z3dv0ea4R11kqqBkFV1nQ,271013
0.196,0.336,-8.247,0.0299,0.161,0.0102,0.176,0.0399,159.615,0zZh4WQlQQYlzoImqXL223,216856
0.52,0.826,-3.337,0.0517,0.00107,1e-05,0.309,0.7,137.004,3RfK7XioFJ4ZDZSIb4cQzm,211238
0.512,0.911,-3.727,0.128,0.0153,0.0266,0.193,0.613,160.19,2FHMM1A7ozaPLn0wIY4SET,199733
0.671,0.694,-8.803,0.0562,0.275,0.236,0.142,0.442,110.03,1k92uboBqSFq7mjUYhxbjl,201748
