danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.46,0.804,-4.735,0.0397,0.0582,0.0327,0.111,0.182,186.015,1su9FWmWVgf71pqY78k5Ib,229840
0.681,0.827,-7.352,0.0329,0.0101,1.29e-05,0.149,0.763,143.014,0LuShx5q0CPiZZjSWHK7tN,173815
0.661,0.425,-11.185,0.0372,0.2,0.0,0.104,0.252,115.923,3PqAQRlPl0yOnqqcB6Y5Cw,217413
0.506,0.959,-5.264,0.102,0.084,0.000655,0.135,0.34,133.996,0boS4e6uXwp3zAvz1mLxZS,213267
0.851,0.847,-3.718,0.051,0.367,7.08e-05,0.156,0.964,96.093,09By4L1F4e7kcAtLIvsRuJ,139107
0.817,0.624,-6.969,0.298,0.218,2.21e-06,0.174,0.847,100.014,1TSEdNB2i9F30eMLmx6UIW,198293
0.673,0.497,-9.357,0.0293,0.0854,0.00359,0.169,0.116,107.037,0s5gtv1tHwd89TdRYpzfDd,214465
0.837,0.468,-5.853,0.13,0.0445,0.000359,0.0885,0.969,120.046,0If1Jxo7CjpTsKLz3aXmqW,209880
0.6,0.871,-5.148,0.0997,0.166,2.96e-05,0.0629,0.271,94.882,1r9o3HnWB2mm7WyC6wQWNA,292093
0.56,0.699,-10.443,0.0346,0.0838,0.858,0.194,0.577,130.983,6QEvbmv2euCQxX54gjlarO,238733
0.642,0.725,-5.804,0.0496,0.279,0.868,0.117,0.493,130.069,0j1VVFif10Ib9s3U59adli,187467
0.743,0.712,-5.018,0.0624,0.0759,0.0,0.0785,0.884,107.013,1tlli4qq3WJANcXdC1ZM6h,268533
0.603,0.845,-6.563,0.0823,0.0495,3.24e-05,0.0778,0.568,124.977,2BrDCRU9QwdqXQiBdl2eSy,237533
0.222,0.801,-4.892,0.0394,0.02,0.319,0.114,0.685,200.76,6rv4gfOtrlYFrcu03gZkUW,214400
0.508,0.761,-7.149,0.0454,0.0415,6.72e-05,0.117,0.474,81.464,6lbkdQ51nx1XPMGoiG3BZ6,232480
0.401,0.93,-2.645,0.12,0.00392,0.0,0.0676,0.603,166.306,3rWNmpZM3vPiRwbFToDLoO,191213
0.567,0.542,-7.882,0.0663,0.0805,0.000259,0.0824,0.352,102.041,1eJtcxHR2jiDgG1EtYT9Km,192893
0.749,0.41,-11.05,0.0491,0.258,0.756,0.115,0.827,104.959,7ycuy5Mvd0ILPwkrpwdY9I,173800
0.73,0.521,-5.963,0.0386,0.779,0.116,0.131,0.558,141.177,3Nm61Yhwx49O6r3Tpy55Ae,153347
0.768,0.728,-6.606,0.167,0.0978,9.83e-06,0.135,0.541,104.97,3RlLkXrj3iRDQRmTWNznB6,271320
0.66,0.675,-7.086,0.0399,0.045,0.535,0.249,0.577,161.969,1Z4w6YamUv4sYZCf8nPT8N,218040
0.671,0.735,-6.552,0.0941,0.00506,0.00192,0.129,0.636,104.993,57S7JmztNeYbGzpW3F6nNu,195001
