danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.279,0.954,-4.128,0.121,0.000644,0.0,0.331,0.544,138.65,7MdAuHu62UdrjybUxrJEcv,213587
0.442,0.892,-6.431,0.086,0.00267,7.92e-06,0.0758,0.237,151.914,5OeY5LebIOzD9Zvat1Dikf,239451
0.486,0.904,-3.751,0.0638,3.43e-05,2.83e-05,0.0947,0.786,173.734,23oxJmDc1V9uLUSmN2LIvx,198267
0.465,0.896,-3.126,0.0795,0.00725,0.0,0.206,0.569,181.014,0J69x3mqm7U6tBPKsjpsWR,182827
0.425,0.936,-5.52,0.0829,2.1e-05,0.0,0.926,0.417,158.046,1wFRkVclQWfMQQcaVLjmBE,219107
0.403,0.965,-2.238,0.0964,3.81e-05,0.000276,0.341,0.431,112.363,1IT0WQk5J8NsaeII8ktdlZ,236293
0.522,0.898,-3.146,0.053,8.38e-05,0.0,0.375,0.645,92.902,4Z4EeEBGhvcoBwQmHIl0km,187360
0.307,0.893,-3.987,0.0739,0.000429,0.0,0.166,0.639,192.089,4TzUgcKbw7stWPLWVb9lE1,184147
0.321,0.954,-3.47,0.106,1.21e-05,0.531,0.111,0.61,185.328,3LUH76sCt8Xgb6d9EgdgkN,192726
0.413,0.914,-4.64,0.0596,0.000105,9.81e-05,0.578,0.345,165.016,4bXvQQjKxilgTMrUWuxlOa,215892
0.541,0.91,-7.668,0.0504,0.00563,0.0,0.446,0.418,120.094,7KCxIlMJWHk6felJtulp33,215314
0.435,0.779,-5.028,0.04,0.000833,0.000149,0.258,0.139,106.136,380FZBQts4JPGezpDux69V,254600
0.508,0.846,-6.133,0.0382,0.00363,0.000295,0.0811,0.073,134.018,1toxn0BtJ4ljdr3PiiWpUU,303307
0.55,0.726,-6.523,0.0379,0.0074,1.8e-05,0.0876,0.525,150.014,4jcTPrUAtoYj8z1U2sJ3rt,255880
0.417,0.647,-5.87,0.0296,0.0569,1.67e-06,0.0585,0.339,166.12,41pFyxOpS119Pb8JEzhx0w,262387
0.558,0.972,-4.539,0.142,0.000735,2.13e-05,0.348,0.351,110.052,63pxZPjfCljJObOi6W5lyo,172193
0.507,0.929,-3.935,0.0507,0.00245,0.0,0.351,0.603,100.033,1T6K1CSNRFL0wHd0CPygn8,221307
0.572,0.935,-3.991,0.0434,0.000335,3.8e-06,0.209,0.655,112.034,1YHulXIy2DNnYOg1okzeex,220696
0.543,0.878,-5.994,0.0472,0.0485,0.00101,0.125,0.189,144.157,2uuTo18bRgXj3RvlbZKMvU,312533
0.452,0.871,-4.66,0.0415,0.000995,0.0,0.115,0.696,170.007,31mwcX4lN4eLpkN7aitpk4,213320
0.466,0.9,-5.25,0.0458,0.000691,0.0,0.55,0.282,127.914,5i17G48swlxfwtQKeq5xcF,184853
0.323,0.957,-2.913,0.0617,0.000235,3.95e-05,0.317,0.391,130.083,6McUVJ6G0j6oWbRVPb5CWP,292773
0.487,0.896,-5.15,0.0529,0.000278,0.0427,0.162,0.284,101.958,3Kqx4kfC5XUaH1OF8N5nga,200213
