danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.409,0.172,-16.44,0.0389,0.922,0.00112,0.111,0.352,132.151,2L93TdW2GMue1H2zlkt30F,229293
0.369,0.758,-5.871,0.0364,0.623,1.78e-05,0.531,0.663,140.71,56lhDZNQ5J47aog6mGKeGk,288720
0.637,0.107,-18.759,0.0349,0.911,0.00146,0.103,0.296,82.879,11VwZwNF29HrqwalYUMitb,339533
0.594,0.682,-8.858,0.0487,0.051,4.56e-05,0.0919,0.76,82.487,4d0d2llNcQIHmaCgYTrODQ,253293
0.401,0.13,-17.638,0.0312,0.989,0.305,0.101,0.213,93.091,3uCkIqD0VzQUijbs8WIizs,210653
0.732,0.161,-12.817,0.0306,0.739,0.000379,0.105,0.5,95.21,3zxklD2EGecZre9MjEEvIU,239400
0.411,0.381,-12.361,0.0286,0.13,0.257,0.132,0.524,76.963,5MbXzXGbqobR8xPVPs8OXA,238413
0.438,0.827,-6.531,0.0328,0.0512,0.000402,0.319,0.645,143.377,0fzCtVM9D5UEwiLqcY8Ouq,322080
0.524,0.553,-10.767,0.0292,0.831,0.0,0.174,0.517,104.578,4hupcimlg3UBbW1kAQ6vrT,196493
0.522,0.755,-6.95,0.0524,0.0517,6.63e-05,0.0781,0.637,151.796,7Dm3dV3WPNdTgxoNY7YFnc,269813
0.39,0.31,-14.545,0.0676,0.794,0.0,0.379,0.584,177.515,3RkQ3UwOyPqpIiIvGVewuU,330533
0.661,0.518,-10.061,0.0319,0.621,1.78e-05,0.0953,0.776,127.266,51ueZKM83MTRv9rgiDfI6Y,170760
0.651,0.516,-13.628,0.0277,0.00244,5.93e-05,0.0973,0.453,115.154,1o53HbxmOy5TzThJdBaDZb,388800
0.635,0.795,-5.313,0.0269,0.0514,3.08e-06,0.0751,0.628,115.23,5JKQMoGmXwDHCodn5pFVHB,283667
0.437,0.104,-22.533,0.0307,0.893,0.00124,0.11,0.544,101.718,7IsXXgpowAB48crGjV1oGb,196467
0.486,0.241,-17.337,0.0366,0.413,3.51e-05,0.0928,0.614,106.574,3y4Uza6K58JXQ7RYya8ZI5,301133
0.784,0.459,-10.446,0.0304,0.763,1.29e-06,0.0684,0.931,106.958,0APt4t1Dab58sYmGQ4jgij,200147
0.506,0.343,-12.153,0.03,0.243,0.0,0.141,0.265,130.052,4O0sGJdqpHMaWz7KoVd7tb,286107
0.666,0.608,-9.335,0.0319,0.281,0.000804,0.466,0.674,123.18,2w3ScXudq4aD3K5HFO5xvx,295627
0.474,0.0404,-22.208,0.0387,0.948,0.000263,0.111,0.18,119.415,77K5TB5KZmDZCoJCdd1NvE,310773
0.546,0.627,-9.037,0.0244,0.316,0.00114,0.096,0.764,81.278,3FeYjbIVqvAhuTcwsE6K3v,271200
0.54,0.677,-6.349,0.0286,0.368,0.0,0.224,0.748,98.339,7rKyITVLEwldhdXIy7P6Vw,241600
0.604,0.37,-18.45,0.0362,0.836,0.346,0.0954,0.666,90.339,0hNVjU6JKydHts0SAjHCno,290733
0.381,0.0848,-17.77,0.032,0.834,0.0,0.112,0.557,155.036,62Yu8QL1g9pdbvN4XL9Rah,177360
0.388,0.176,-16.952,0.0299,0.912,0.000336,0.0977,0.342,97.628,1Fu3gq55GH3P6OF352rEIc,155773
0.698,0.643,-16.985,0.0649,0.803,0.0799,0.704,0.714,128.22,0hhzJEusz6r7f0eL1Uc8kw,254000
0.579,0.508,-9.484,0.027,0.00574,0.000494,0.0575,0.609,147.125,4Vn7TykT27PIygBiZjTR2s,391376
0.636,0.454,-16.548,0.0615,0.599,0.00343,0.304,0.806,155.547,6IcU0P6Ec5CM9qVqV1U2JH,200240
0.488,0.209,-19.549,0.0369,0.374,5.05e-06,0.103,0.362,120.63,1KueOLeUZpaNRK2InckxVT,283493
0.738,0.43,-9.749,0.0295,0.377,1.03e-05,0.0945,0.374,114.992,1XxRYmDKuABtbtCozx3pA2,213707
0.485,0.262,-13.286,0.0263,0.978,5.99e-05,0.117,0.332,98.536,62ZYyXIsHVX5xVUj80arVu,162413
0.458,0.423,-8.647,0.0321,0.254,0.00013,0.118,0.491,126.984,1LH9QyMF3YIqYRoVsoXihB,201022
