danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.582,0.916,-5.393,0.0478,0.0275,0.000331,0.149,0.386,121.988,3B6mCjnpTthmtFPuTAH0Kz,190867
0.642,0.947,-4.802,0.0302,0.329,0.0108,0.111,0.479,109.996,2liSlNexNAwuix9JhmF8KZ,235293
0.639,0.744,-8.377,0.0368,0.0319,0.000458,0.466,0.825,128.047,4c9WmjVlQMr0s1IjbYO52Z,240533
0.571,0.929,-5.349,0.0913,0.00885,0.000324,0.302,0.571,150.934,55SfSsxneljXOk5S3NVZIW,229520
0.603,0.869,-7.167,0.0309,0.0443,0.737,0.286,0.795,138.944,6N2SM36vLwcTvgOSssoA4r,252093
0.569,0.978,-4.771,0.0443,0.0396,0.618,0.0765,0.829,153.935,1Ofy67k2ofFwEcIxZyX2va,179880
0.569,0.546,-6.262,0.0251,0.302,1.13e-05,0.137,0.205,104.007,7ctRAoCbcpOusbm3w3E6mn,265667
0.377,0.65,-5.243,0.0283,0.000421,1.36e-05,0.149,0.165,149.148,63xBKQr7HJkKaSyhwEWCnE,354613
0.683,0.392,-12.187,0.0315,0.785,1.02e-06,0.105,0.395,79.943,7y8lnGrUHIVwr1xh0nssod,164213
0.657,0.519,-11.251,0.043,0.0561,0.0,0.122,0.491,122.023,2ubDIIgxLsN3UvejXa5GCS,256600
0.777,0.438,-11.509,0.0511,0.371,0.000301,0.117,0.481,94.997,785nooOseg0YeSO2LHd6um,242573
0.55,0.711,-12.011,0.0742,0.00138,0.000348,0.088,0.586,135.498,0MIMU9OqQF2uIZND5kWnXu,245533
0.493,0.455,-12.525,0.0276,0.0813,0.000217,0.0786,0.429,108.396,5MWxX6FZ8J7bztqH4MxHCj,265027
0.646,0.647,-11.712,0.0274,0.309,0.0,0.214,0.883,93.95,1rgf6DD90sRN6mwda0N84e,225827
0.608,0.442,-11.441,0.0259,0.399,0.0,0.0995,0.346,99.937,16kptFw9T1El1ZC1EpvUEV,241893
0.496,0.505,-10.641,0.0286,0.151,0.0,0.162,0.543,79.729,0KduEvN2MKiwjcbtVynVz3,259960
0.63,0.725,-9.11,0.0703,0.192,0.0,0.128,0.795,95.893,5NRTzmQVaE1rwfkNoi078h,230427
0.553,0.757,-10.019,0.038,0.0474,1.21e-05,0.126,0.688,142.355,51KEZ8LgsygwnIcH0KlKaT,211573
0.537,0.404,-11.861,0.0358,0.442,8.68e-06,0.16,0.676,147.311,1PnJ3y41JM7gGGvAxU7HN9,200600
0.362,0.938,-4.774,0.0468,0.00811,5.28e-06,0.481,0.543,177.939,6phBiYdpBvM75VswMNjgVH,215373
0.435,0.889,-4.133,0.0602,0.000728,0.0,0.0877,0.451,200.018,5H9YPEU5QLU4f2kepRtYUb,212573
0.374,0.916,-3.081,0.0441,0.0968,8.19e-06,0.37,0.513,156.08,0OKO0RNxzD1irfcxD07l64,194053
0.466,0.954,-3.633,0.132,0.00015,0.00343,0.387,0.396,170.058,72aCha2Meq7txnk451hz7k,220173
